date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-07,291,844,281,20998776,275
2025-09-08,246,852,297,18738427,231
2025-09-09,182,747,217,15138741,178
2025-09-10,202,588,219,13112149,188
2025-09-11,202,655,239,14703238,190
2025-09-12,276,970,297,23393281,260
2025-09-13,377,1369,389,39338267,349
2025-09-14,311,1328,371,38114373,308
2025-09-15,214,563,233,14741190,203
2025-09-16,186,533,217,13064750,173
2025-09-17,188,541,205,12032524,178
2025-09-18,211,637,232,13838488,197
2025-09-19,218,763,280,18985597,211
2025-09-20,340,1241,352,35348501,324
2025-09-21,363,1117,330,28065594,344
2025-09-22,231,738,263,19180152,225
2025-09-23,167,498,212,12392633,164
2025-09-24,195,551,218,13362643,189
2025-09-25,177,827,224,16985187,171
2025-09-26,219,852,269,21335494,215
2025-09-27,224,851,271,24631989,220
2025-09-28,242,878,284,21315627,231
2025-09-29,179,719,255,15834445,171
2025-09-30,126,502,162,11189048,118
2025-10-01,79,235,134,6505976,70
2025-10-02,97,356,138,9125682,91
2025-10-03,176,722,225,18322306,171
2025-10-04,232,983,296,27639120,230
2025-10-05,178,643,238,17500271,176
2025-10-06,90,353,145,7712686,78
2025-10-07,65,239,114,5470966,62
2025-10-08,99,480,187,13189217,91
2025-10-09,142,666,252,16888897,136
2025-10-10,207,763,267,19970804,203
2025-10-11,288,1289,361,38393766,261
2025-10-12,238,967,280,29670461,231
2025-10-13,137,546,199,14182416,134
2025-10-14,88,710,242,17890081,85
2025-10-15,72,735,154,14870798,61
2025-10-16,112,546,177,12618609,104
2025-10-17,158,746,259,19023886,152
2025-10-18,227,892,265,27545529,216
2025-10-19,186,812,260,18569620,180
2025-10-20,120,410,171,10695028,116
2025-10-21,116,445,177,11223871,110
2025-10-22,101,416,154,9365665,98
2025-10-23,112,584,196,13041420,106
2025-10-24,158,979,326,24660464,156
2025-10-25,224,1151,335,33622620,219
2025-10-26,164,808,249,19571831,158
2025-10-27,107,480,221,11245970,101
2025-10-28,103,541,200,11825771,100
2025-10-29,130,501,203,12089973,122
2025-10-30,110,530,199,12305894,109
2025-10-31,160,696,248,17986415,157
2025-11-01,250,1289,359,40913668,224
2025-11-02,212,847,261,28506581,208
2025-11-03,88,468,178,12528676,86
2025-11-04,37,169,108,4044844,30
2025-11-05,41,271,142,6544956,39
2025-11-06,98,494,207,12233615,95
2025-11-07,143,696,238,18941726,135
2025-11-08,147,948,269,28325190,142
2025-11-09,153,963,320,24636561,147
2025-11-10,114,497,200,12529535,107
2025-11-11,78,407,161,11459145,74
2025-11-12,89,509,214,12296281,80
2025-11-13,129,479,211,15488433,115
2025-11-14,164,1377,396,38676731,157
2025-11-15,246,1259,313,41956042,240
2025-11-16,178,964,269,26255318,166
2025-11-17,105,599,199,14156187,99
2025-11-18,86,421,177,11071921,80
2025-11-19,100,488,209,14823573,95
2025-11-20,92,490,216,13443143,82
2025-11-21,171,859,316,24890016,166
2025-11-22,272,1290,353,41945078,240
2025-11-23,268,1149,322,39811481,262
2025-11-24,116,669,230,17323951,111
2025-11-25,46,231,131,7690189,44
2025-11-26,90,408,181,11166564,84
2025-11-27,45,192,97,5559478,44
2025-11-28,117,588,223,16665225,112
2025-11-29,153,763,246,27916613,153
2025-11-30,70,405,93,10328476,66
2025-12-01,37,509,113,8995791,36
2025-12-02,37,238,144,5526996,33
2025-12-03,29,448,133,9859656,27
2025-12-04,21,157,66,3593520,20
2025-12-05,79,1052,256,25074429,78
2025-12-06,84,805,203,24627450,83
