date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-19,157,823,270,16402769,152
2025-06-20,291,1081,360,24105610,274
2025-06-21,298,1362,384,36947288,292
2025-06-22,231,1070,306,24796986,227
2025-06-23,159,470,199,11013030,145
2025-06-24,109,312,152,8919344,104
2025-06-25,106,427,177,10631277,99
2025-06-26,128,403,184,10294495,122
2025-06-27,270,1004,291,23728173,250
2025-06-28,312,1122,311,31178981,303
2025-06-29,163,558,186,13092148,161
2025-06-30,89,246,137,5988224,88
2025-07-01,62,179,96,4494382,59
2025-07-02,90,291,142,8152077,82
2025-07-03,119,424,177,10015227,112
2025-07-04,229,758,228,18689574,209
2025-07-05,256,1042,280,30003398,243
2025-07-06,156,783,208,17041478,149
2025-07-07,127,445,169,11061213,118
2025-07-08,54,224,114,4864092,52
2025-07-09,74,261,135,6839813,62
2025-07-10,92,267,115,5382568,89
2025-07-11,202,706,240,17108068,193
2025-07-12,252,991,294,27533119,242
2025-07-13,188,612,220,14694713,173
2025-07-14,112,373,158,8043648,105
2025-07-15,90,409,147,8392884,85
2025-07-16,92,391,153,8475738,88
2025-07-17,124,662,255,16561981,116
2025-07-18,172,613,220,14710868,168
2025-07-19,394,1399,372,40721436,333
2025-07-20,291,1264,353,36936088,276
2025-07-21,209,653,205,16468982,188
2025-07-22,181,603,191,12695787,155
2025-07-23,143,634,199,13853784,129
2025-07-24,205,833,206,17571108,185
2025-07-25,312,1014,295,24744413,260
2025-07-26,267,1088,292,29720343,253
2025-07-27,271,956,264,23690215,250
2025-07-28,241,801,235,18292342,214
2025-07-29,165,778,244,18570363,153
2025-07-30,202,664,187,14361483,171
2025-07-31,225,799,228,17383009,206
2025-08-01,221,786,237,19042498,197
2025-08-02,216,927,279,25753859,207
2025-08-03,229,794,230,19992369,200
2025-08-04,214,757,215,18419622,177
2025-08-05,149,598,195,14853020,124
2025-08-06,183,596,185,15075944,147
2025-08-07,170,624,197,16840094,143
2025-08-08,195,752,254,20888730,180
2025-08-09,237,881,284,31088885,195
2025-08-10,226,998,305,37277235,195
2025-08-11,254,963,309,33503174,233
2025-08-12,211,841,278,31732983,192
2025-08-13,197,745,263,27058797,177
2025-08-14,185,750,250,27482443,166
2025-08-15,122,531,199,21140877,113
2025-08-16,120,495,199,18087756,113
2025-08-17,142,524,187,13468124,124
2025-08-18,215,682,204,15689446,180
2025-08-19,164,636,199,14778726,149
2025-08-20,132,491,149,11591154,118
2025-08-21,112,730,210,9572627,96
2025-08-22,162,655,216,17158837,149
2025-08-23,166,717,214,21022402,158
2025-08-24,159,568,177,13976206,142
2025-08-25,137,531,171,12256163,120
2025-08-26,78,330,133,7420076,69
2025-08-27,73,480,101,8794516,66
2025-08-28,75,288,132,6748841,68
2025-08-29,71,274,113,6790391,68
2025-08-30,83,409,143,11480940,82
2025-08-31,42,137,98,3492634,41
2025-09-01,20,64,17,1073996,17
2025-09-02,8,19,8,920500,7
2025-09-03,12,37,15,1710650,10
2025-09-04,17,47,17,1532370,15
2025-09-05,91,427,161,10575236,86
2025-09-06,96,537,187,14580804,92
2025-09-07,74,285,137,7745936,70
2025-09-08,55,298,139,6516868,49
2025-09-09,31,272,40,4625414,30
2025-09-10,47,172,111,4347143,41
2025-09-11,58,222,121,5589449,52
2025-09-12,88,399,149,9231361,78
2025-09-13,232,916,241,26788849,209
2025-09-14,167,844,258,26417756,166
2025-09-15,41,207,105,5021092,40
2025-09-16,20,67,25,1406719,20
2025-09-17,23,73,28,2183467,22
