date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-24,216,642,242,15065635,207
2025-04-25,257,847,291,20462433,248
2025-04-26,424,1337,381,38840112,402
2025-04-27,428,1151,371,30722363,395
2025-04-28,346,1039,321,27667614,334
2025-04-29,319,847,280,22693363,298
2025-04-30,323,803,270,20283670,297
2025-05-01,326,925,320,24795182,312
2025-05-02,317,895,291,24217261,307
2025-05-03,541,1578,443,57584493,460
2025-05-04,439,1603,444,59696028,414
2025-05-05,359,1351,398,46724598,358
2025-05-06,94,231,111,7145269,90
2025-05-07,77,274,120,8212861,73
2025-05-08,72,320,104,7140103,65
2025-05-09,159,810,249,18791208,149
2025-05-10,272,934,291,25992812,259
2025-05-11,155,637,239,15082773,147
2025-05-12,157,482,198,12628641,143
2025-05-13,129,646,242,16781482,118
2025-05-14,103,422,144,8698939,92
2025-05-15,122,541,158,11035367,114
2025-05-16,241,883,317,22799413,237
2025-05-17,319,1189,346,33857005,314
2025-05-18,217,760,235,18205381,203
2025-05-19,140,536,162,11810199,133
2025-05-20,147,513,232,17122921,136
2025-05-21,119,712,180,14769453,109
2025-05-22,169,522,266,14112991,159
2025-05-23,248,897,307,21942065,236
2025-05-24,282,1129,320,32577015,275
2025-05-25,202,746,261,18493571,196
2025-05-26,132,393,188,9337175,120
2025-05-27,95,316,146,8530159,90
2025-05-28,82,512,123,10671206,78
2025-05-29,125,721,245,14187295,117
2025-05-30,239,933,248,19135760,225
2025-05-31,220,928,276,25938753,216
2025-06-01,82,321,152,8259002,79
2025-06-02,75,405,165,8868920,71
2025-06-03,59,297,162,7790654,57
2025-06-04,40,192,121,4465141,37
2025-06-05,71,440,97,8252755,65
2025-06-06,149,762,238,15684283,146
2025-06-07,198,852,265,22714409,195
2025-06-08,102,459,188,11283961,100
2025-06-09,49,270,120,7716100,46
2025-06-10,49,296,100,6752690,44
2025-06-11,49,405,121,5512437,45
2025-06-12,85,419,156,9361586,81
2025-06-13,118,465,198,11981290,111
2025-06-14,177,870,264,24968606,174
2025-06-15,92,327,161,8959571,90
2025-06-16,59,191,122,4197512,55
2025-06-17,33,134,108,3550600,30
2025-06-18,56,242,121,6123986,51
2025-06-19,36,346,132,6813244,36
2025-06-20,140,565,198,12942501,126
2025-06-21,105,612,169,16942171,103
2025-06-22,64,700,194,15426989,64
2025-06-23,24,92,101,2883955,24
2025-06-24,20,116,100,2901280,18
2025-06-25,32,269,136,5869090,30
2025-06-26,55,184,113,4667470,49
2025-06-27,113,437,165,9502192,99
2025-06-28,112,527,178,14622483,108
2025-06-29,66,353,144,7532111,64
2025-06-30,21,74,82,1745885,21
2025-07-01,15,94,51,1999650,15
2025-07-02,26,106,92,2896735,25
2025-07-03,38,292,149,6517162,33
2025-07-04,69,288,119,6953905,62
2025-07-05,98,578,174,15872142,93
2025-07-06,36,449,173,9818725,35
2025-07-07,32,148,100,3150840,29
2025-07-08,12,69,75,1841405,12
2025-07-09,26,173,120,4063240,18
2025-07-10,26,133,105,2783635,25
2025-07-11,49,296,99,6297045,49
2025-07-12,64,253,77,7449770,61
2025-07-13,35,259,81,5294231,32
2025-07-14,17,91,36,2335046,16
2025-07-15,27,213,58,4429902,26
2025-07-16,21,209,59,4940230,19
2025-07-17,34,396,123,9971806,31
2025-07-18,42,166,50,3999012,39
2025-07-19,171,779,199,22836987,144
2025-07-20,132,707,208,21573293,126
2025-07-21,47,220,66,6166692,41
2025-07-22,33,151,38,3537985,30
2025-07-23,25,97,28,2050879,20
