date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-30,346,1280,320,26039476,318
2024-07-31,345,1177,292,23940513,326
2024-08-01,395,1296,319,28964410,351
2024-08-02,381,1440,360,33157548,360
2024-08-03,379,1362,371,38971679,363
2024-08-04,416,1363,327,32823791,375
2024-08-05,385,1377,359,33015761,338
2024-08-06,376,1377,344,31756449,337
2024-08-07,360,1325,346,32166006,318
2024-08-08,403,1452,347,33375023,361
2024-08-09,390,1498,367,36160400,370
2024-08-10,418,1696,395,51371832,371
2024-08-11,391,1553,399,50052737,355
2024-08-12,456,1565,389,54415679,416
2024-08-13,460,1596,397,54888522,404
2024-08-14,415,1467,379,50960501,359
2024-08-15,391,1445,364,47959734,366
2024-08-16,427,1528,380,43826051,394
2024-08-17,371,1439,353,42260473,347
2024-08-18,434,1465,355,35722671,374
2024-08-19,370,1369,325,33108675,326
2024-08-20,319,1166,280,26425197,293
2024-08-21,299,1097,269,26174530,262
2024-08-22,290,1167,313,28084006,262
2024-08-23,284,1116,270,25678823,267
2024-08-24,262,1260,326,35192148,251
2024-08-25,375,1276,310,29844243,339
2024-08-26,259,1293,327,27574100,238
2024-08-27,256,903,224,18726183,223
2024-08-28,220,795,200,16498421,194
2024-08-29,195,709,193,15269514,174
2024-08-30,209,826,223,19367246,203
2024-08-31,226,967,241,23755582,223
2024-09-01,128,580,200,13669012,120
2024-09-02,98,428,134,7648610,91
2024-09-03,37,120,9,2777917,34
2024-09-04,56,296,67,7051505,53
2024-09-05,90,176,40,4821847,70
2024-09-06,200,1017,277,21483899,195
2024-09-07,217,1251,295,31183897,213
2024-09-08,184,896,238,18769972,168
2024-09-09,99,533,213,13018946,86
2024-09-10,130,507,145,10599115,121
2024-09-11,109,506,155,11608661,97
2024-09-12,117,525,182,14146881,111
2024-09-13,218,1003,276,20983816,208
2024-09-14,324,1418,368,40604718,300
2024-09-15,236,1141,293,31893382,233
2024-09-16,163,543,148,11916016,146
2024-09-17,105,405,133,9422521,93
2024-09-18,88,515,187,11653105,85
2024-09-19,93,612,163,12905909,85
2024-09-20,147,882,205,18240826,137
2024-09-21,224,1001,263,28512204,201
2024-09-22,206,1064,274,27447421,201
2024-09-23,111,390,106,9079876,106
2024-09-24,98,337,96,8441559,94
2024-09-25,99,486,179,11275245,90
2024-09-26,118,808,196,15485457,110
2024-09-27,123,792,236,18849312,122
2024-09-28,166,926,238,24697581,165
2024-09-29,144,832,209,19155926,141
2024-09-30,81,428,117,8175519,75
2024-10-01,39,262,67,5388200,35
2024-10-02,29,755,255,14605560,26
2024-10-03,84,510,176,10864577,78
2024-10-04,120,690,188,13194494,118
2024-10-05,138,1166,302,31458523,133
2024-10-06,126,594,143,13965823,121
2024-10-07,90,613,193,13382670,82
2024-10-08,50,344,91,6881930,46
2024-10-09,57,493,134,10263916,57
2024-10-10,65,607,156,11178183,65
2024-10-11,137,863,231,19443090,129
2024-10-12,214,1503,365,40839402,196
2024-10-13,207,955,249,28340701,198
2024-10-14,93,389,109,9686755,89
2024-10-15,54,330,113,5448813,51
2024-10-16,44,415,102,7649295,42
2024-10-17,69,541,176,12230932,62
2024-10-18,94,691,186,16134235,84
2024-10-19,153,1044,313,30198512,150
2024-10-20,131,1096,278,24706780,129
2024-10-21,74,596,199,13470608,71
2024-10-22,37,338,95,6199464,37
2024-10-23,52,500,176,11258390,50
2024-10-24,51,428,176,9378495,48
2024-10-25,106,685,166,11601506,99
2024-10-26,65,646,168,14444970,61
2024-10-27,72,418,121,7790933,64
