date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-28,85,293,151,7462722,84
2024-02-29,77,382,162,7809610,77
2024-03-01,182,591,242,12131769,170
2024-03-02,295,1221,336,33612111,298
2024-03-03,206,673,224,16387238,205
2024-03-04,115,461,185,11694396,114
2024-03-05,127,467,179,11506050,116
2024-03-06,102,424,191,10039565,104
2024-03-07,125,724,183,13701508,120
2024-03-08,213,1003,256,23441286,205
2024-03-09,283,1269,347,36218710,281
2024-03-10,227,866,242,20651038,223
2024-03-11,158,601,211,13887142,141
2024-03-12,125,535,199,11593156,117
2024-03-13,130,533,206,12105856,126
2024-03-14,127,469,209,10903596,125
2024-03-15,259,1002,307,24426264,255
2024-03-16,298,1224,334,33445289,295
2024-03-17,256,890,290,22343244,245
2024-03-18,191,737,230,16348906,185
2024-03-19,230,871,265,20977561,219
2024-03-20,218,781,245,19725657,213
2024-03-21,232,840,270,20076438,222
2024-03-22,268,1279,330,28578869,266
2024-03-23,331,1437,375,37376077,321
2024-03-24,296,1131,296,25751932,289
2024-03-25,240,871,247,19067375,233
2024-03-26,237,904,248,19959708,226
2024-03-27,175,946,255,20284063,162
2024-03-28,215,915,281,21188845,206
2024-03-29,288,1079,299,25207669,272
2024-03-30,309,1131,337,31393262,295
2024-03-31,246,966,289,20910983,240
2024-04-01,144,721,242,14892507,132
2024-04-02,105,584,183,10568286,101
2024-04-03,105,558,209,10903798,98
2024-04-04,123,603,194,12292170,113
2024-04-05,194,953,267,20453065,185
2024-04-06,209,981,274,22956176,208
2024-04-07,147,637,274,14497930,145
2024-04-08,115,571,207,11294721,109
2024-04-09,68,414,170,7240538,64
2024-04-10,110,688,230,13657510,103
2024-04-11,92,556,214,12987948,89
2024-04-12,175,811,283,18982504,173
2024-04-13,151,986,256,20759411,149
2024-04-14,186,784,307,18966567,182
2024-04-15,106,545,216,12235630,106
2024-04-16,38,201,107,4975650,37
2024-04-17,50,936,212,12049440,45
2024-04-18,52,1001,231,12319920,47
2024-04-19,77,1144,278,15356768,73
2024-04-20,210,1011,259,23770610,208
2024-04-21,156,744,243,17526980,151
2024-04-22,103,563,204,11827242,93
2024-04-23,93,599,191,12191394,88
2024-04-24,85,522,200,11059090,82
2024-04-25,84,538,198,10792816,79
2024-04-26,138,648,233,14237879,137
2024-04-27,167,528,168,13970390,146
2024-04-28,121,447,184,13604607,116
2024-04-29,67,245,157,5577116,60
2024-04-30,55,221,118,5535586,49
2024-05-01,40,122,122,3300810,37
2024-05-02,46,177,107,4410930,46
2024-05-03,207,644,216,18684768,163
2024-05-04,103,494,187,13552982,98
2024-05-05,37,369,169,10952340,37
2024-05-06,18,93,115,2023500,18
2024-05-07,4,14,84,387200,2
2024-05-08,6,16,88,761900,5
2024-05-09,3,122,71,1857900,3
2024-05-10,29,413,192,8270060,24
2024-05-11,49,558,230,12573060,47
2024-05-12,33,207,135,4219735,30
2024-05-13,29,181,111,3845405,27
2024-05-14,11,414,53,5761250,11
2024-05-15,21,96,120,1814070,15
2024-05-16,24,239,130,5212926,24
2024-05-17,44,254,177,5174507,41
2024-05-18,54,305,163,7991810,54
2024-05-19,28,198,69,3928872,26
2024-05-20,13,112,33,2269520,13
2024-05-21,10,139,59,2161170,8
2024-05-22,4,79,36,1631520,4
2024-05-23,17,143,48,2425170,16
2024-05-24,33,213,88,4557323,32
2024-05-25,52,278,70,6414020,52
2024-05-26,18,142,58,2578862,17
2024-05-27,14,185,63,3912100,13
