date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-20,322,1257,462,38968145,314
2026-02-21,450,1457,508,52644424,434
2026-02-22,404,1431,490,53733548,403
2026-02-23,266,822,318,26367325,254
2026-02-24,191,731,255,21572893,178
2026-02-25,191,799,266,23890232,185
2026-02-26,227,642,254,18661268,217
2026-02-27,255,1023,375,27188587,246
2026-02-28,365,1357,441,45396780,354
2026-03-01,219,744,260,22195886,209
2026-03-02,137,477,179,14997730,126
2026-03-03,110,371,129,10812451,102
2026-03-04,106,432,158,10323847,100
2026-03-05,148,595,204,16432812,142
2026-03-06,295,1159,383,35512967,283
2026-03-07,336,1365,413,47224220,331
2026-03-08,295,938,321,27502904,283
2026-03-09,189,622,215,17281980,179
2026-03-10,145,584,196,15901875,138
2026-03-11,171,680,215,17555032,162
2026-03-12,209,907,282,24315306,197
2026-03-13,280,1240,397,36912586,273
2026-03-14,364,1443,433,48028154,354
2026-03-15,307,1035,335,29395705,299
2026-03-16,188,651,216,16996863,178
2026-03-17,171,572,192,15692946,163
2026-03-18,184,627,217,17413362,176
2026-03-19,332,1202,376,32482690,322
2026-03-20,420,1476,457,49306437,381
2026-03-21,314,1483,383,43725038,311
2026-03-22,211,769,228,21788184,208
2026-03-23,141,475,147,11829665,124
2026-03-24,122,491,145,12227329,119
2026-03-25,189,596,199,15555572,174
2026-03-26,233,851,249,22526676,209
2026-03-27,344,1357,402,37436403,324
2026-03-28,348,1286,412,42089022,330
2026-03-29,345,1243,382,34217859,337
2026-03-30,180,627,235,16579555,168
2026-03-31,88,467,155,11032272,82
2026-04-01,140,470,153,11658798,118
2026-04-02,108,434,150,11383751,105
2026-04-03,177,735,228,17833526,168
2026-04-04,167,666,215,21640873,166
2026-04-05,128,388,151,11092251,115
2026-04-06,82,308,149,8509025,76
2026-04-07,81,485,181,11800283,77
2026-04-08,63,327,135,8309906,61
2026-04-09,81,477,182,9236496,74
2026-04-10,139,561,201,14372196,134
2026-04-11,155,579,193,18596187,149
2026-04-12,103,324,131,9536430,102
2026-04-13,50,125,63,4580870,48
2026-04-14,53,191,66,4511927,52
2026-04-15,22,667,300,3831890,19
2026-04-16,70,826,361,7858216,67
2026-04-17,84,983,310,11836360,80
2026-04-18,167,635,226,18804067,163
2026-04-19,90,335,106,9531271,77
2026-04-20,71,269,110,7113731,61
2026-04-21,40,265,85,5879566,39
2026-04-22,62,171,78,4388575,57
2026-04-23,69,239,82,5909745,65
2026-04-24,97,472,145,10853110,92
2026-04-25,105,419,126,13140534,104
2026-04-26,57,217,71,5237213,56
2026-04-27,45,152,58,3532256,40
2026-04-28,58,247,84,5122522,57
2026-04-29,107,232,88,6563635,88
2026-04-30,113,297,113,8754726,109
2026-05-01,99,290,107,9284090,92
2026-05-02,176,545,174,21052417,159
2026-05-03,323,1023,319,39749784,280
2026-05-04,200,875,259,33877028,194
2026-05-05,70,207,71,8842964,66
2026-05-06,44,113,42,3724766,38
2026-05-07,41,160,50,3710543,41
2026-05-08,22,127,35,2990633,22
2026-05-09,59,245,95,7833777,56
2026-05-10,47,252,102,6374584,43
2026-05-11,29,251,101,6335736,27
2026-05-12,16,77,27,2058680,16
2026-05-13,26,323,126,5905000,25
2026-05-14,26,177,66,3098540,24
2026-05-15,70,427,111,9770545,67
2026-05-16,71,314,123,10312878,69
2026-05-17,56,212,95,5643418,51
2026-05-18,51,288,85,7785855,46
2026-05-19,44,387,191,8062352,37
2026-05-20,30,372,190,6142431,30
2026-05-21,46,149,65,3993415,44
