date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-07,74,267,150,7323775,74
2024-02-08,74,260,116,6370985,72
2024-02-09,152,736,272,19129379,150
2024-02-10,357,1424,413,43100393,335
2024-02-11,361,1261,377,38971263,362
2024-02-12,151,429,187,10375468,107
2024-02-13,73,314,155,7573469,68
2024-02-14,89,329,166,8490554,83
2024-02-15,93,459,220,10781937,91
2024-02-16,205,1022,325,23206085,201
2024-02-17,257,986,265,28746864,254
2024-02-18,180,975,294,21859217,175
2024-02-19,96,552,229,13794594,89
2024-02-20,90,452,203,10076212,88
2024-02-21,61,214,140,5699392,61
2024-02-22,174,668,278,16603749,170
2024-02-23,358,1375,378,41411835,338
2024-02-24,271,1189,326,33590665,266
2024-02-25,133,589,255,12623120,127
2024-02-26,90,417,153,9865520,87
2024-02-27,52,190,136,5353727,53
2024-02-28,49,206,135,4822960,48
2024-02-29,44,294,181,5885910,43
2024-03-01,179,613,276,13097546,173
2024-03-02,300,1282,337,35467817,303
2024-03-03,203,655,225,14935726,198
2024-03-04,78,374,180,9912546,77
2024-03-05,80,290,147,8242310,75
2024-03-06,59,232,158,6595370,58
2024-03-07,102,651,193,12906102,96
2024-03-08,219,1104,282,24778990,211
2024-03-09,282,1317,366,38230095,278
2024-03-10,209,821,250,18910448,198
2024-03-11,129,471,199,11496602,112
2024-03-12,77,366,197,9427490,69
2024-03-13,93,428,216,10198792,90
2024-03-14,97,376,207,9351709,95
2024-03-15,272,1025,322,25599873,268
2024-03-16,271,1165,313,32973249,268
2024-03-17,194,805,297,19364498,186
2024-03-18,105,534,224,12305388,101
2024-03-19,178,715,246,17941976,167
2024-03-20,151,660,226,16389394,147
2024-03-21,113,491,206,11843096,104
2024-03-22,234,1232,358,26835103,232
2024-03-23,310,1368,359,35214436,303
2024-03-24,258,1085,295,24349276,250
2024-03-25,156,643,207,13831415,150
2024-03-26,141,641,223,14377994,133
2024-03-27,144,824,227,16337115,131
2024-03-28,157,787,246,17529879,148
2024-03-29,239,958,301,21933572,231
2024-03-30,287,1114,325,30431464,271
2024-03-31,183,782,267,16323538,178
2024-04-01,92,545,205,12080072,85
2024-04-02,52,414,152,7742821,49
2024-04-03,56,346,157,6468694,52
2024-04-04,77,403,142,9007790,68
2024-04-05,151,800,238,17394688,142
2024-04-06,176,870,262,20299087,175
2024-04-07,78,427,240,9768230,76
2024-04-08,63,448,181,9038696,58
2024-04-09,44,393,162,7001198,41
2024-04-10,48,429,163,8558950,44
2024-04-11,56,399,171,9335430,53
2024-04-12,127,630,263,14730619,125
2024-04-13,140,910,252,19301567,138
2024-04-14,121,621,298,14782735,117
2024-04-15,53,313,138,6640850,53
2024-04-16,29,170,112,4141520,24
2024-04-17,35,897,197,10427190,30
2024-04-18,40,924,206,10890270,35
2024-04-19,64,1094,256,13689238,60
2024-04-20,209,936,271,23407176,207
2024-04-21,111,612,228,14153790,106
2024-04-22,64,476,171,9766337,56
2024-04-23,44,399,138,8122750,42
2024-04-24,39,330,153,6665010,38
2024-04-25,47,407,171,7875950,44
2024-04-26,85,494,206,9734479,84
2024-04-27,130,453,169,11344150,116
2024-04-28,90,322,160,10459157,86
2024-04-29,39,182,140,4203446,36
2024-04-30,36,158,108,4013712,31
2024-05-01,22,61,22,1851190,18
2024-05-02,31,121,29,3224110,31
2024-05-03,131,510,131,14568408,109
2024-05-04,72,373,100,10131632,68
2024-05-05,23,304,82,8669100,23
2024-05-06,6,55,23,1128820,6
