date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-14,387,1553,438,42763824,384
2024-07-15,291,896,285,20574080,280
2024-07-16,184,553,162,12496001,173
2024-07-17,176,627,179,13101208,169
2024-07-18,204,776,254,18233547,193
2024-07-19,275,865,259,20651322,268
2024-07-20,405,1350,361,37063292,378
2024-07-21,351,1208,318,27800448,324
2024-07-22,296,1068,275,21796044,266
2024-07-23,253,904,214,18471143,217
2024-07-24,242,922,224,17822846,215
2024-07-25,333,1237,311,25752210,309
2024-07-26,409,1374,364,30159473,358
2024-07-27,364,1564,388,41406245,342
2024-07-28,418,1395,349,32475571,378
2024-07-29,329,1208,294,26485094,283
2024-07-30,303,1236,289,25646505,280
2024-07-31,302,1050,253,20830886,284
2024-08-01,363,1204,280,26171068,320
2024-08-02,351,1358,308,29914722,332
2024-08-03,308,1158,305,32590154,300
2024-08-04,370,1179,260,28090563,329
2024-08-05,320,1201,299,28480159,280
2024-08-06,285,1053,241,24121297,254
2024-08-07,302,1153,277,28020603,267
2024-08-08,361,1214,293,28805786,314
2024-08-09,333,1204,294,31379944,317
2024-08-10,392,1515,352,46663332,343
2024-08-11,362,1363,367,47768451,325
2024-08-12,412,1460,363,50005356,370
2024-08-13,389,1388,342,47858756,338
2024-08-14,325,1250,326,42695879,286
2024-08-15,279,1089,273,34783408,258
2024-08-16,370,1337,331,38392383,335
2024-08-17,293,1209,299,36508920,275
2024-08-18,368,1244,296,29780515,316
2024-08-19,319,1189,282,28506408,271
2024-08-20,253,1032,260,22288782,230
2024-08-21,237,933,226,20176344,205
2024-08-22,215,971,263,22653927,193
2024-08-23,222,960,241,21580156,203
2024-08-24,215,1103,281,30720558,202
2024-08-25,296,1088,266,25320839,271
2024-08-26,198,1109,288,23358702,180
2024-08-27,205,717,183,15258510,175
2024-08-28,153,588,154,12192915,133
2024-08-29,164,667,181,13508648,146
2024-08-30,173,758,222,17633225,165
2024-08-31,154,745,192,19106117,155
2024-09-01,84,464,175,10808895,81
2024-09-02,75,347,114,6195653,70
2024-09-03,23,92,5,2080215,21
2024-09-04,49,320,74,6970555,47
2024-09-05,59,155,33,3567976,49
2024-09-06,160,890,251,18676116,154
2024-09-07,195,1121,266,27802367,190
2024-09-08,135,766,210,15327738,121
2024-09-09,77,450,182,10814940,67
2024-09-10,87,374,105,7483525,80
2024-09-11,78,408,119,9263618,68
2024-09-12,82,461,159,12934821,76
2024-09-13,176,888,251,18582433,166
2024-09-14,271,1280,337,35198648,248
2024-09-15,201,1017,264,27855747,197
2024-09-16,106,394,106,8967209,96
2024-09-17,74,260,94,6381964,66
2024-09-18,64,445,167,10106670,61
2024-09-19,68,478,122,10083849,62
2024-09-20,112,760,172,15305034,102
2024-09-21,192,907,243,25897220,169
2024-09-22,178,968,246,25165268,174
2024-09-23,80,300,76,6895836,78
2024-09-24,56,221,55,5067731,54
2024-09-25,72,363,143,8780265,67
2024-09-26,88,730,166,13534920,83
2024-09-27,95,706,221,15970890,95
2024-09-28,132,833,213,21766397,132
2024-09-29,114,785,199,16967901,112
2024-09-30,60,308,82,5238204,54
2024-10-01,29,215,54,4238400,27
2024-10-02,25,742,253,14098970,23
2024-10-03,65,441,157,8814707,60
2024-10-04,81,520,146,9365074,80
2024-10-05,98,1074,269,27565183,96
2024-10-06,77,461,101,9561380,74
2024-10-07,73,534,168,11671945,68
2024-10-08,17,218,52,3738750,16
2024-10-09,25,307,63,5201730,25
2024-10-10,40,323,70,5358698,40
2024-10-11,71,584,145,11307625,66
