date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-24,96,248,100,6463906,81
2024-01-25,113,413,167,13142397,97
2024-01-26,167,693,269,21077122,157
2024-01-27,292,1019,354,36907140,281
2024-01-28,166,570,235,18035394,161
2024-01-29,82,272,115,8426083,69
2024-01-30,83,297,117,8709700,75
2024-01-31,49,190,66,4481028,43
2024-02-01,70,260,105,7695630,64
2024-02-02,174,723,235,20808882,163
2024-02-03,209,925,294,27035761,209
2024-02-04,129,481,166,13696844,127
2024-02-05,101,334,159,9182040,93
2024-02-06,49,203,73,7060931,43
2024-02-07,68,240,89,6634890,57
2024-02-08,57,203,78,5515040,52
2024-02-09,144,724,256,18904124,140
2024-02-10,342,1200,384,40278243,315
2024-02-11,313,867,371,31106803,299
2024-02-12,80,332,107,11624330,78
2024-02-13,62,444,157,4939101,56
2024-02-14,66,187,100,6646990,58
2024-02-15,80,348,173,9870912,71
2024-02-16,189,820,296,23774475,181
2024-02-17,210,726,261,24017450,204
2024-02-18,154,843,263,21948337,141
2024-02-19,77,414,164,10524924,72
2024-02-20,75,405,131,9312840,68
2024-02-21,46,164,55,5221572,42
2024-02-22,143,511,229,14395009,140
2024-02-23,354,1160,388,36399786,320
2024-02-24,245,834,283,25996083,219
2024-02-25,96,437,200,9060487,89
2024-02-26,86,347,120,8825570,76
2024-02-27,39,81,51,3025927,35
2024-02-28,24,92,29,3664760,24
2024-02-29,34,233,94,4981070,33
2024-03-01,88,239,90,6802901,80
2024-03-02,175,687,228,20606109,172
2024-03-03,80,213,100,5816625,74
2024-03-04,49,206,63,6346031,40
2024-03-05,45,100,44,2954520,34
2024-03-06,32,73,34,2526620,23
2024-03-07,57,379,59,7117417,48
2024-03-08,96,458,114,11485629,89
2024-03-09,208,870,283,28829280,200
2024-03-10,97,373,109,9623485,89
2024-03-11,62,207,70,5157721,48
2024-03-12,39,154,73,4297010,27
2024-03-13,55,146,77,4823432,43
2024-03-14,65,158,84,4900430,54
2024-03-15,133,521,198,10065959,130
2024-03-16,159,667,213,19252384,153
2024-03-17,79,245,91,6724706,77
2024-03-18,64,241,87,7677769,57
2024-03-19,69,217,83,6641335,63
2024-03-20,101,291,111,10049216,93
2024-03-21,71,199,72,5832586,55
2024-03-22,111,575,170,13028257,109
2024-03-23,226,859,303,24215234,215
2024-03-24,115,356,123,7807284,108
2024-03-25,59,243,59,4245908,50
2024-03-26,61,221,72,5363384,54
2024-03-27,56,267,67,5622964,45
2024-03-28,54,213,58,5706603,49
2024-03-29,119,495,150,12964396,113
2024-03-30,184,477,184,13681239,164
2024-03-31,120,273,146,5221296,102
2024-04-01,55,284,100,6867851,40
2024-04-02,22,105,41,1978240,18
2024-04-03,32,171,55,3072020,23
2024-04-04,39,184,60,3728944,30
2024-04-05,47,333,102,6416538,41
2024-04-06,35,313,76,5449890,33
2024-04-07,15,162,74,3889290,14
2024-04-08,27,277,88,5130930,24
2024-04-09,16,117,49,2112178,12
2024-04-10,11,122,33,2133980,11
2024-04-11,19,144,45,3479840,16
2024-04-12,37,296,110,6388104,36
2024-04-13,39,318,67,4305610,38
2024-04-14,28,222,79,5291050,28
2024-04-15,18,107,25,2688410,18
2024-04-16,7,92,28,2302150,7
2024-04-17,6,577,169,8126340,4
2024-04-18,13,588,173,8048400,8
2024-04-19,5,15,173,511800,5
2024-04-20,51,231,86,6039270,50
2024-04-21,19,162,66,3603784,17
2024-04-22,14,197,66,4003140,11
