date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-29,328,946,276,25207028,311
2024-04-30,262,666,210,16393863,246
2024-05-01,278,789,240,19846056,265
2024-05-02,344,993,291,24608208,328
2024-05-03,455,1379,370,48043008,383
2024-05-04,347,1342,361,46790658,335
2024-05-05,302,1095,287,34807600,296
2024-05-06,105,326,108,6708902,105
2024-05-07,51,102,23,3405550,44
2024-05-08,44,139,48,4882790,38
2024-05-09,68,280,84,6870957,62
2024-05-10,149,979,269,20930087,140
2024-05-11,218,1332,355,35555749,215
2024-05-12,188,639,188,14250765,181
2024-05-13,140,472,140,9847322,129
2024-05-14,124,701,140,11403649,119
2024-05-15,136,509,156,9830615,120
2024-05-16,140,567,190,13115184,133
2024-05-17,205,976,280,22207764,194
2024-05-18,237,1024,278,27623572,236
2024-05-19,189,831,199,15949899,176
2024-05-20,120,534,144,10684990,112
2024-05-21,106,585,171,10620010,99
2024-05-22,90,351,118,7452940,84
2024-05-23,129,701,180,10765561,122
2024-05-24,174,1113,264,18972861,170
2024-05-25,223,1009,271,24859216,219
2024-05-26,170,651,181,13545075,161
2024-05-27,100,503,166,12052009,92
2024-05-28,85,720,173,11682570,73
2024-05-29,66,1149,195,12439996,56
2024-05-30,69,774,126,7207476,66
2024-05-31,164,629,191,13138863,152
2024-06-01,154,757,203,18632894,150
2024-06-02,95,650,169,11981200,92
2024-06-03,47,294,86,5605480,42
2024-06-04,59,345,82,6078940,50
2024-06-05,49,603,121,10821924,43
2024-06-06,50,842,153,13360676,47
2024-06-07,93,1036,286,19589688,91
2024-06-08,113,645,169,17345705,112
2024-06-09,108,848,224,16766698,104
2024-06-10,45,310,90,6836920,45
2024-06-11,38,402,91,6906270,33
2024-06-12,30,341,91,5543570,27
2024-06-13,49,467,120,10078910,46
2024-06-14,103,749,181,14383231,98
2024-06-15,100,895,182,20366500,99
2024-06-16,119,629,146,12400868,114
2024-06-17,55,437,125,9352185,51
2024-06-18,34,252,81,4258600,27
2024-06-19,29,214,59,2726034,28
2024-06-20,46,534,114,8650629,42
2024-06-21,118,680,211,12622153,112
2024-06-22,90,635,147,14237550,87
2024-06-23,65,415,114,8681842,63
2024-06-24,27,164,50,3969930,26
2024-06-25,21,297,61,5108250,21
2024-06-26,21,373,96,6661280,21
2024-06-27,42,228,46,3459650,37
2024-06-28,61,504,117,7294640,61
2024-06-29,98,535,141,13143491,98
2024-06-30,57,288,68,4939430,52
2024-07-01,18,189,49,2920735,16
2024-07-02,26,180,48,2867280,21
2024-07-03,16,222,49,3538590,16
2024-07-04,26,306,79,4298272,23
2024-07-05,64,552,121,8445785,62
2024-07-06,55,306,97,6995970,53
2024-07-07,76,261,92,5596517,64
2024-07-08,27,226,80,3662344,24
2024-07-09,21,161,51,3313499,19
2024-07-10,14,234,34,4661316,13
2024-07-11,28,329,134,7634120,27
2024-07-12,79,545,142,9161532,74
2024-07-13,151,634,143,15396170,135
2024-07-14,84,496,102,11294430,84
2024-07-15,25,158,54,3088547,24
2024-07-16,8,45,12,1090760,8
2024-07-17,22,296,49,4822247,21
2024-07-18,30,333,95,6741583,28
2024-07-19,43,208,67,3857081,39
2024-07-20,39,181,42,4471626,35
2024-07-21,57,274,76,5337604,50
2024-07-22,23,249,75,4281403,22
2024-07-23,30,298,41,3727912,25
2024-07-24,28,229,48,3579353,27
2024-07-25,46,193,60,3579542,40
2024-07-26,107,561,152,9272462,76
2024-07-27,77,353,91,8032098,65
