date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-23,323,850,322,22425285,295
2026-09-24,284,830,306,20784436,262
2026-09-25,240,1025,368,26768056,231
2026-09-26,335,1329,445,39132776,326
2026-09-27,343,1032,359,25452968,326
2026-09-28,271,934,336,23193041,249
2026-09-29,206,704,262,17897531,200
2026-09-30,151,486,168,11554513,146
2026-10-01,176,532,202,14498397,170
2026-10-02,272,940,306,25614075,255
2026-10-03,262,1135,355,36201048,248
2026-10-04,235,786,256,21776870,221
2026-10-05,214,846,244,19782972,202
2026-10-06,169,681,204,15124902,160
2026-10-07,206,791,318,19692042,193
2026-10-08,221,875,317,23793260,202
2026-10-09,298,1067,353,28280033,287
2026-10-10,334,1438,454,45445669,302
2026-10-11,343,1436,436,44155991,334
2026-10-12,260,926,294,24696976,253
2026-10-13,144,569,232,14010300,138
2026-10-14,175,730,351,23466053,164
2026-10-15,164,633,237,14910170,150
2026-10-16,267,1113,355,30185224,255
2026-10-17,299,1393,414,41580717,292
2026-10-18,320,1211,384,31474122,309
2026-10-19,220,940,345,24111017,210
2026-10-20,187,849,293,19513927,178
2026-10-21,161,938,327,20996012,152
2026-10-22,236,942,365,24918916,223
2026-10-23,292,1192,406,32587792,281
2026-10-24,319,1528,452,46068505,315
2026-10-25,325,1273,396,31860116,312
2026-10-26,178,1191,394,29144264,157
2026-10-27,218,759,269,19120895,204
2026-10-28,204,717,263,18071195,194
2026-10-29,131,746,346,16749215,124
2026-10-30,290,1114,369,28175037,284
2026-10-31,285,1349,417,41295131,278
2026-11-01,255,726,257,23908807,226
2026-11-02,145,547,188,18569831,138
2026-11-03,128,619,235,21297677,117
2026-11-04,126,539,226,15559050,113
2026-11-05,144,466,175,13118005,133
2026-11-06,208,1101,331,30601295,196
2026-11-07,261,1239,398,42243525,257
2026-11-08,224,972,312,28847942,216
2026-11-09,157,741,255,23463124,149
2026-11-10,103,596,235,17324676,97
2026-11-11,123,538,210,16743125,114
2026-11-12,211,983,355,26846526,193
2026-11-13,233,1230,386,33256447,228
2026-11-14,279,1336,403,45303641,269
2026-11-15,243,1079,360,33767128,226
2026-11-16,169,796,281,25723369,161
2026-11-17,164,584,233,21194159,150
2026-11-18,159,576,240,19652967,148
2026-11-19,149,651,240,22160223,140
2026-11-20,225,1058,359,30700197,223
2026-11-21,338,1482,436,48653532,300
2026-11-22,294,1297,424,43759161,285
2026-11-23,165,653,210,19308579,155
2026-11-24,124,725,241,21236037,107
2026-11-25,131,623,277,22824522,129
2026-11-26,131,474,209,16328340,127
2026-11-27,202,1115,343,28642814,191
2026-11-28,228,1199,369,40587955,221
2026-11-29,152,993,374,38626319,125
2026-11-30,38,677,268,17229415,38
2026-12-01,84,334,139,11220897,78
2026-12-02,82,399,150,13061464,77
2026-12-03,69,479,167,14418978,64
2026-12-04,132,782,276,25357423,124
2026-12-05,186,900,282,32326927,184
2026-12-06,104,643,211,16164783,102
2026-12-07,65,396,148,9149897,62
2026-12-08,62,276,142,9974565,60
2026-12-09,44,445,121,11709641,42
2026-12-10,67,396,136,11266442,64
2026-12-11,97,1250,331,34066039,96
2026-12-12,151,804,236,29904665,150
2026-12-13,78,300,119,11148673,75
2026-12-14,52,248,97,6662026,49
2026-12-15,13,101,44,2387960,11
2026-12-16,51,187,76,8748300,43
2026-12-17,37,114,54,6685918,37
2026-12-18,70,810,235,23819493,70
2026-12-19,99,469,128,19146727,96
2026-12-20,55,233,95,8024720,51
2026-12-21,45,257,129,7595315,40
2026-12-22,17,100,37,4746993,15
