date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-25,208,835,282,25105524,202
2026-02-26,248,698,277,19891814,238
2026-02-27,265,1031,388,27356614,255
2026-02-28,378,1395,461,46701989,367
2026-03-01,249,825,286,24084695,238
2026-03-02,153,508,196,16231427,143
2026-03-03,123,402,144,11343185,114
2026-03-04,113,459,164,11293563,107
2026-03-05,163,631,220,17300334,157
2026-03-06,303,1178,393,36101977,292
2026-03-07,345,1407,428,48371973,340
2026-03-08,300,952,324,28057980,287
2026-03-09,208,683,236,19111632,198
2026-03-10,156,623,208,16679927,149
2026-03-11,182,719,226,18696465,173
2026-03-12,223,946,296,25820125,210
2026-03-13,295,1294,415,38366912,285
2026-03-14,376,1504,451,48804228,366
2026-03-15,327,1089,359,30548278,318
2026-03-16,198,713,233,18655605,188
2026-03-17,188,622,210,16772128,180
2026-03-18,208,688,242,18938878,200
2026-03-19,356,1241,393,34234526,345
2026-03-20,438,1543,473,51492705,399
2026-03-21,339,1575,412,45850388,336
2026-03-22,249,871,263,25176555,243
2026-03-23,155,536,164,13406373,138
2026-03-24,134,600,169,14631441,131
2026-03-25,213,678,223,17446938,196
2026-03-26,254,963,277,25666455,229
2026-03-27,360,1427,423,39147378,340
2026-03-28,371,1384,438,45515869,351
2026-03-29,355,1290,398,36045195,348
2026-03-30,201,703,254,18315817,188
2026-03-31,100,523,170,12407437,94
2026-04-01,146,514,162,12338900,125
2026-04-02,119,462,159,11943770,115
2026-04-03,197,810,249,19452513,188
2026-04-04,191,756,229,24082498,189
2026-04-05,150,460,174,12693843,137
2026-04-06,97,347,163,9416879,89
2026-04-07,88,503,189,12321119,82
2026-04-08,73,363,149,9259026,71
2026-04-09,92,516,201,10494426,85
2026-04-10,152,608,217,16081926,147
2026-04-11,167,618,218,19875199,161
2026-04-12,121,382,149,11187526,120
2026-04-13,58,156,79,5861882,56
2026-04-14,56,200,69,4910127,55
2026-04-15,25,673,303,4085770,22
2026-04-16,75,836,366,8210716,72
2026-04-17,94,1005,320,12508140,90
2026-04-18,175,662,234,19517257,171
2026-04-19,97,350,113,9970443,84
2026-04-20,77,301,118,7915971,68
2026-04-21,43,267,87,6014646,42
2026-04-22,71,204,88,5181519,65
2026-04-23,79,269,93,6776014,74
2026-04-24,110,505,158,12111170,104
2026-04-25,120,491,144,14930839,119
2026-04-26,61,230,75,5642335,60
2026-04-27,46,154,59,3614556,41
2026-04-28,60,257,86,5243478,59
2026-04-29,114,251,93,7043904,94
2026-04-30,124,330,124,9661460,120
2026-05-01,104,300,112,9713640,97
2026-05-02,204,629,197,24262150,181
2026-05-03,340,1098,344,42628212,298
2026-05-04,209,894,267,34347131,203
2026-05-05,81,239,83,10173714,77
2026-05-06,44,113,42,3720446,38
2026-05-07,47,172,54,4058403,45
2026-05-08,25,142,40,3365788,25
2026-05-09,63,272,101,8735395,60
2026-05-10,48,252,103,6417344,44
2026-05-11,34,267,106,6670672,32
2026-05-12,19,80,28,5620280,18
2026-05-13,27,328,127,9528200,26
2026-05-14,28,184,68,3320740,26
2026-05-15,75,448,118,10256076,72
2026-05-16,83,362,136,12238556,81
2026-05-17,63,268,108,8042118,58
2026-05-18,57,278,83,7707018,52
2026-05-19,49,402,196,8572902,42
2026-05-20,34,386,194,6492861,34
2026-05-21,55,176,73,4577157,52
2026-05-22,60,509,138,10244898,59
2026-05-23,59,270,95,9091179,59
2026-05-24,50,229,89,6103044,47
2026-05-25,23,106,39,1784889,21
2026-05-26,24,296,80,6703340,20
