date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-13,347,1393,467,41357754,337
2026-06-14,321,1049,344,26226029,312
2026-06-15,202,629,248,16148607,193
2026-06-16,198,686,219,16364915,195
2026-06-17,129,737,228,14623743,121
2026-06-18,213,698,238,16494653,204
2026-06-19,323,1155,390,28993030,314
2026-06-20,336,1341,429,39301774,331
2026-06-21,285,891,298,22791733,270
2026-06-22,146,427,154,10784193,138
2026-06-23,148,563,189,12864640,141
2026-06-24,147,592,208,15325585,141
2026-06-25,170,710,282,14926513,162
2026-06-26,311,1082,360,26740778,306
2026-06-27,329,1293,403,37376626,324
2026-06-28,245,876,274,22476639,235
2026-06-29,136,413,147,10433978,128
2026-06-30,65,206,91,5278167,61
2026-07-01,77,309,111,7740645,69
2026-07-02,90,296,100,8001873,86
2026-07-03,211,781,262,19095678,206
2026-07-04,278,1296,348,35715757,271
2026-07-05,203,815,237,19500592,194
2026-07-06,122,457,143,11783261,116
2026-07-07,94,272,97,6405973,87
2026-07-08,78,363,106,7772657,73
2026-07-09,148,498,159,11692899,134
2026-07-10,266,896,294,23091700,243
2026-07-11,320,1274,387,36406855,315
2026-07-12,185,694,225,17622674,179
2026-07-13,104,295,113,7537516,99
2026-07-14,75,459,204,10412986,70
2026-07-15,105,496,154,11123970,93
2026-07-16,115,500,156,12936972,103
2026-07-17,201,703,227,18071352,195
2026-07-18,374,1252,391,38272263,326
2026-07-19,254,1116,338,35114032,247
2026-07-20,197,650,194,16104312,174
2026-07-21,113,510,145,12470344,102
2026-07-22,113,558,167,13261962,104
2026-07-23,178,798,216,16992450,152
2026-07-24,266,951,272,23140245,221
2026-07-25,239,961,268,28054505,201
2026-07-26,262,892,258,22567473,232
2026-07-27,221,853,245,20596449,195
2026-07-28,171,689,200,16578024,156
2026-07-29,174,689,194,16277228,155
2026-07-30,250,972,256,22956424,211
2026-07-31,252,1162,325,28583720,237
2026-08-01,153,708,198,20874111,143
2026-08-02,158,585,169,16939975,139
2026-08-03,159,543,165,16055549,136
2026-08-04,174,567,195,15155847,157
2026-08-05,150,518,156,14371706,131
2026-08-06,162,592,167,16163261,143
2026-08-07,156,650,174,19590204,142
2026-08-08,253,959,270,32570239,220
2026-08-09,223,888,237,29898488,184
2026-08-10,169,720,201,27875022,148
2026-08-11,187,737,214,28401767,163
2026-08-12,191,790,223,29403488,166
2026-08-13,190,786,218,30580479,168
2026-08-14,185,803,228,32190138,180
2026-08-15,123,490,143,19847244,117
2026-08-16,114,437,123,13105129,102
2026-08-17,183,654,173,15594758,153
2026-08-18,159,562,155,13520172,125
2026-08-19,101,767,179,15990960,91
2026-08-20,155,604,166,15263228,141
2026-08-21,169,673,193,17326870,155
2026-08-22,91,393,112,13816330,85
2026-08-23,140,535,145,13214776,115
2026-08-24,95,434,119,9788864,83
2026-08-25,80,287,82,7146903,68
2026-08-26,71,441,106,9067003,64
2026-08-27,83,347,107,8630117,79
2026-08-28,94,335,96,8682772,86
2026-08-29,92,401,121,13086344,89
2026-08-30,49,267,65,6557033,44
2026-08-31,16,57,21,1644458,15
2026-09-01,21,10,7,599600,5
2026-09-02,4,11,5,512250,4
2026-09-03,13,31,14,1196724,13
2026-09-04,88,436,114,9497953,84
2026-09-05,80,374,119,11037017,78
2026-09-06,70,415,160,9853361,75
2026-09-07,70,280,80,6107446,64
2026-09-08,51,341,97,6947160,45
2026-09-09,48,284,78,5644816,40
2026-09-10,84,412,131,9613309,55
2026-09-11,93,524,179,12312496,90
