date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-06,262,1073,306,27657007,259
2024-07-07,230,756,231,16735267,219
2024-07-08,125,385,116,7711145,120
2024-07-09,128,459,149,8876552,117
2024-07-10,118,442,120,8249294,110
2024-07-11,147,643,220,15852097,136
2024-07-12,245,989,253,20636908,238
2024-07-13,383,1447,406,38685698,344
2024-07-14,338,1347,372,37306180,335
2024-07-15,193,728,211,16022271,187
2024-07-16,117,455,124,10439820,109
2024-07-17,119,519,132,9739876,112
2024-07-18,149,780,238,17985177,139
2024-07-19,220,785,223,18247734,214
2024-07-20,307,1033,254,27129611,287
2024-07-21,277,959,234,20008460,251
2024-07-22,215,882,231,16990363,192
2024-07-23,168,677,141,12026446,145
2024-07-24,180,700,175,12926202,153
2024-07-25,269,946,247,19508562,247
2024-07-26,353,1307,313,28827828,301
2024-07-27,303,1201,295,30629232,280
2024-07-28,337,1118,269,25150221,291
2024-07-29,238,964,243,20926607,203
2024-07-30,224,963,221,18976314,205
2024-07-31,213,805,201,15718627,205
2024-08-01,265,852,184,16729120,233
2024-08-02,268,1090,236,22770103,254
2024-08-03,232,875,212,24080274,224
2024-08-04,273,827,175,19193393,244
2024-08-05,227,881,219,20160149,193
2024-08-06,184,707,167,15373059,157
2024-08-07,210,826,202,20097333,179
2024-08-08,263,858,194,19834280,221
2024-08-09,247,882,201,21497467,239
2024-08-10,305,1196,253,33719879,260
2024-08-11,295,1136,299,38327655,260
2024-08-12,309,1132,272,37046333,281
2024-08-13,276,974,229,31063296,237
2024-08-14,214,899,221,28199139,192
2024-08-15,208,796,191,23495568,190
2024-08-16,274,971,229,26188371,247
2024-08-17,221,1057,221,28323925,208
2024-08-18,281,965,219,20921746,245
2024-08-19,243,925,213,20342864,205
2024-08-20,183,846,198,17201754,164
2024-08-21,165,654,152,11945492,138
2024-08-22,156,726,193,15708007,133
2024-08-23,177,825,198,17721175,161
2024-08-24,140,805,209,21345939,135
2024-08-25,223,788,173,16346758,200
2024-08-26,150,713,209,14630224,137
2024-08-27,124,439,108,8418643,104
2024-08-28,98,412,110,8196362,82
2024-08-29,100,473,145,9541180,86
2024-08-30,97,534,156,11098930,92
2024-08-31,95,546,137,12858267,96
2024-09-01,55,869,219,26355505,53
2024-09-02,67,354,112,6330273,64
2024-09-03,18,81,5,1858895,16
2024-09-04,43,308,71,6619095,42
2024-09-05,40,126,32,3026560,34
2024-09-06,130,607,165,11813984,125
2024-09-07,136,727,180,17637967,132
2024-09-08,109,568,136,10849280,97
2024-09-09,63,335,138,7442310,55
2024-09-10,47,319,107,6682585,43
2024-09-11,55,237,74,5870917,49
2024-09-12,52,228,77,5020150,46
2024-09-13,113,600,151,10954651,106
2024-09-14,212,970,261,24459531,197
2024-09-15,118,657,156,15706297,115
2024-09-16,74,312,74,6758559,69
2024-09-17,43,127,37,2457058,41
2024-09-18,28,255,92,5407400,27
2024-09-19,39,333,57,5309815,34
2024-09-20,86,380,118,6854246,76
2024-09-21,144,548,149,14629090,127
2024-09-22,128,656,175,16412026,127
2024-09-23,56,197,44,4294681,54
2024-09-24,19,101,24,1665980,19
2024-09-25,35,190,78,4433045,32
2024-09-26,54,634,129,10758450,51
2024-09-27,75,489,148,9748005,75
2024-09-28,85,406,95,9223497,85
2024-09-29,71,569,123,10780875,69
2024-09-30,29,241,53,3496272,26
2024-10-01,13,154,35,2405460,13
2024-10-02,16,667,213,11558170,14
2024-10-03,44,320,90,5398317,40
