date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-14,170,543,155,11803048,167
2024-03-15,256,962,271,23201024,249
2024-03-16,295,1240,306,33322622,294
2024-03-17,224,724,199,19649506,218
2024-03-18,196,688,184,15533032,190
2024-03-19,247,814,218,19724981,234
2024-03-20,235,732,188,18686411,233
2024-03-21,225,742,203,18236651,215
2024-03-22,273,1261,300,28291365,272
2024-03-23,341,1403,336,37041882,331
2024-03-24,291,1122,261,25456024,286
2024-03-25,220,762,178,17979785,216
2024-03-26,214,724,174,16928322,207
2024-03-27,196,863,199,19020541,187
2024-03-28,228,858,230,20161313,220
2024-03-29,274,1015,261,24127891,261
2024-03-30,311,1104,294,30858857,297
2024-03-31,244,878,235,19984306,237
2024-04-01,182,659,174,14200274,168
2024-04-02,152,559,115,12120795,150
2024-04-03,155,477,111,10426726,145
2024-04-04,150,579,143,11621704,140
2024-04-05,189,834,213,18157904,181
2024-04-06,213,966,234,23160498,212
2024-04-07,186,628,176,14158900,184
2024-04-08,120,462,139,9623605,113
2024-04-09,97,353,87,7026338,91
2024-04-10,134,541,144,11353232,125
2024-04-11,108,426,122,9792620,105
2024-04-12,201,762,209,19273729,196
2024-04-13,159,937,212,20331791,158
2024-04-14,185,714,220,17790767,180
2024-04-15,111,416,132,9711305,111
2024-04-16,52,234,63,5647000,51
2024-04-17,51,938,213,12118340,46
2024-04-18,53,982,225,12073820,48
2024-04-19,85,1159,287,15958118,81
2024-04-20,199,899,211,22719610,197
2024-04-21,189,688,197,16455569,184
2024-04-22,113,501,161,10326267,103
2024-04-23,104,421,109,8979134,100
2024-04-24,109,387,110,9085110,103
2024-04-25,91,377,96,8519850,88
2024-04-26,164,644,171,14962101,162
2024-04-27,188,570,132,14617220,159
2024-04-28,153,532,127,15632687,148
2024-04-29,107,348,90,7270346,97
2024-04-30,75,217,63,5210126,66
2024-05-01,67,289,75,6717000,64
2024-05-02,92,291,69,6516160,86
2024-05-03,235,707,167,21130410,191
2024-05-04,127,568,132,15359392,119
2024-05-05,58,463,111,13053610,57
2024-05-06,28,132,46,2437620,28
2024-05-07,7,17,1,504900,5
2024-05-08,11,28,6,1126000,10
2024-05-09,9,130,21,2183500,7
2024-05-10,60,556,158,12138002,53
2024-05-11,74,699,187,17311581,71
2024-05-12,55,313,97,6082512,52
2024-05-13,56,290,78,5673295,54
2024-05-14,31,448,56,6094480,27
2024-05-15,41,179,59,3177520,32
2024-05-16,33,285,90,6005206,32
2024-05-17,81,343,113,6844170,75
2024-05-18,99,460,115,11418220,99
2024-05-19,62,364,106,6387642,60
2024-05-20,31,211,59,4400880,28
2024-05-21,20,219,70,3490410,18
2024-05-22,10,97,42,1889360,10
2024-05-23,31,214,55,3685080,29
2024-05-24,62,346,112,6017244,61
2024-05-25,78,376,93,8149510,78
2024-05-26,42,237,82,4319947,41
2024-05-27,13,137,46,2976980,13
2024-05-28,14,121,47,2033020,10
2024-05-29,14,296,27,3614606,9
2024-05-30,14,352,48,4813894,13
2024-05-31,31,275,101,4913170,28
2024-06-01,47,245,67,4093120,46
2024-06-02,17,202,62,4308161,16
2024-06-03,16,153,54,2707950,15
2024-06-04,6,23,7,336904,4
2024-06-05,6,38,12,768240,7
2024-06-06,13,302,57,4476760,12
2024-06-07,29,286,86,4584280,28
2024-06-08,27,154,29,3122210,26
2024-06-09,23,154,46,2379380,23
2024-06-10,8,98,45,1627600,9
2024-06-11,8,65,25,1162260,5
