date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-29,225,828,299,19646233,215
2025-09-30,189,603,206,14418740,167
2025-10-01,140,404,173,11451021,130
2025-10-02,156,531,193,14443639,147
2025-10-03,260,965,328,24216756,253
2025-10-04,308,1219,394,33967933,306
2025-10-05,292,912,316,24126144,279
2025-10-06,139,481,189,11153825,125
2025-10-07,154,400,157,8774886,116
2025-10-08,167,767,245,19330593,154
2025-10-09,217,973,332,25049601,205
2025-10-10,280,1062,341,27465477,277
2025-10-11,384,1596,442,48531387,351
2025-10-12,326,1333,376,41756993,317
2025-10-13,225,821,290,21778616,217
2025-10-14,119,785,281,21143123,113
2025-10-15,167,944,240,21508867,142
2025-10-16,179,748,272,19404268,170
2025-10-17,215,1062,343,24832202,210
2025-10-18,339,1276,373,40042244,323
2025-10-19,293,1112,343,27726140,280
2025-10-20,214,659,242,16817942,205
2025-10-21,186,639,241,15860131,175
2025-10-22,174,609,211,15034711,169
2025-10-23,168,947,336,29307106,157
2025-10-24,243,1183,390,31508762,235
2025-10-25,295,1392,390,42818062,288
2025-10-26,252,1091,334,27866864,246
2025-10-27,179,719,293,17679792,168
2025-10-28,182,730,245,17572657,171
2025-10-29,186,633,236,15392901,175
2025-10-30,185,750,270,18083104,179
2025-10-31,268,988,316,26042258,260
2025-11-01,338,1506,425,49795712,309
2025-11-02,293,1161,353,39250542,284
2025-11-03,162,740,251,20230606,157
2025-11-04,73,274,136,6919627,65
2025-11-05,77,343,165,9658646,72
2025-11-06,163,677,252,18835028,160
2025-11-07,218,882,294,26432314,208
2025-11-08,246,1288,398,42415537,239
2025-11-09,234,1126,372,32059228,227
2025-11-10,180,672,249,19762889,170
2025-11-11,168,771,253,23649345,151
2025-11-12,168,733,276,20912758,151
2025-11-13,216,777,287,26281473,199
2025-11-14,225,1504,431,43226567,216
2025-11-15,314,1463,395,50421080,306
2025-11-16,248,1243,367,36222281,234
2025-11-17,177,828,266,23801257,163
2025-11-18,167,663,252,19458575,153
2025-11-19,154,620,239,20392466,146
2025-11-20,151,620,255,18796850,140
2025-11-21,226,1126,388,35508839,220
2025-11-22,357,1425,420,52030650,313
2025-11-23,330,1465,387,51795631,323
2025-11-24,192,924,298,25583817,187
2025-11-25,94,439,196,16014240,91
2025-11-26,151,656,241,19679274,139
2025-11-27,103,356,153,13355977,98
2025-11-28,193,899,310,27811444,187
2025-11-29,221,1014,312,38363649,221
2025-11-30,129,586,142,17590201,124
2025-12-01,78,713,176,16572956,77
2025-12-02,73,362,182,13082150,66
2025-12-03,55,528,207,12260737,52
2025-12-04,62,292,153,7363498,60
2025-12-05,159,1285,350,38951193,154
2025-12-06,159,1104,325,36195648,157
2025-12-07,117,635,227,20000841,115
2025-12-08,51,217,133,6987148,50
2025-12-09,58,341,174,9799379,47
2025-12-10,45,256,147,8475497,40
2025-12-11,48,349,138,8700487,47
2025-12-12,130,1056,306,29751903,129
2025-12-13,135,1014,266,31292066,131
2025-12-14,86,431,174,14609917,82
2025-12-15,39,165,143,3936985,37
2025-12-16,46,219,151,8659877,41
2025-12-17,43,107,55,6121476,41
2025-12-18,31,140,69,4312546,31
2025-12-19,72,501,187,13805123,71
2025-12-20,142,659,232,23441589,137
2025-12-21,48,209,100,6095329,46
2025-12-22,33,183,96,4379261,31
2025-12-23,37,243,81,5731001,34
2025-12-24,25,145,59,3188856,23
2025-12-25,43,209,65,6070980,42
2025-12-26,102,1188,298,27546786,96
2025-12-27,136,914,266,31882363,121
2025-12-28,121,514,142,17375077,109
