date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-23,227,805,287,25084306,222
2026-01-24,280,1019,310,36133292,276
2026-01-25,193,692,248,20524767,186
2026-01-26,124,415,187,15111361,119
2026-01-27,124,528,202,16460768,115
2026-01-28,116,421,157,12508266,112
2026-01-29,132,382,174,14425933,127
2026-01-30,200,762,269,23195230,195
2026-01-31,280,1087,293,38353271,278
2026-02-01,163,715,245,21579439,157
2026-02-02,117,396,168,14561744,114
2026-02-03,86,235,109,7735909,79
2026-02-04,112,404,181,14927520,109
2026-02-05,115,314,146,11608079,107
2026-02-06,207,837,259,25654230,200
2026-02-07,357,1324,371,47927172,347
2026-02-08,189,736,273,22643780,181
2026-02-09,138,511,201,16598622,135
2026-02-10,207,694,229,22256141,205
2026-02-11,178,488,178,16779250,168
2026-02-12,135,554,218,18160503,133
2026-02-13,197,867,296,27650294,187
2026-02-14,284,1279,356,45571339,276
2026-02-15,226,782,264,28262061,208
2026-02-16,162,766,292,23132824,152
2026-02-17,161,721,236,19836339,150
2026-02-18,120,641,246,18025977,112
2026-02-19,131,641,267,19816444,127
2026-02-20,238,1005,336,29726305,231
2026-02-21,402,1363,411,54543390,384
2026-02-22,308,1162,352,43272698,307
2026-02-23,154,512,205,17613659,146
2026-02-24,109,493,173,14716513,101
2026-02-25,99,460,169,13858256,95
2026-02-26,122,333,151,10586432,115
2026-02-27,144,572,263,17632474,141
2026-02-28,279,1086,303,36846687,276
2026-03-01,118,461,181,13139551,110
2026-03-02,62,206,128,5643708,57
2026-03-03,45,191,86,5386117,42
2026-03-04,43,234,115,5314557,42
2026-03-05,82,415,180,11005095,77
2026-03-06,170,679,259,21457092,165
2026-03-07,225,1005,278,34744163,222
2026-03-08,154,484,191,15269818,149
2026-03-09,105,383,177,10018112,100
2026-03-10,72,331,149,8839589,66
2026-03-11,88,539,206,12200846,85
2026-03-12,97,678,241,17834718,90
2026-03-13,171,964,302,28810677,165
2026-03-14,240,942,252,31852101,232
2026-03-15,155,527,191,16044332,149
2026-03-16,102,405,178,11019298,94
2026-03-17,83,298,135,8882478,80
2026-03-18,92,356,165,10390773,87
2026-03-19,215,771,255,21587907,208
2026-03-20,323,1124,310,38090789,292
2026-03-21,190,1020,238,29063561,189
2026-03-22,119,466,151,12823617,118
2026-03-23,57,195,115,4695973,45
2026-03-24,55,224,98,5344083,55
2026-03-25,80,257,130,6855395,70
2026-03-26,143,444,167,12352566,120
2026-03-27,234,999,307,26213476,217
2026-03-28,225,875,259,29387651,214
2026-03-29,199,807,266,22496385,194
2026-03-30,107,419,191,10263583,100
2026-03-31,45,319,137,7120902,41
2026-04-01,84,321,141,7990850,74
2026-04-02,67,258,107,7038435,65
2026-04-03,93,438,169,10157391,87
2026-04-04,88,380,148,11721612,87
2026-04-05,60,207,121,5850243,53
2026-04-06,40,158,98,5110257,38
2026-04-07,49,338,164,7440988,45
2026-04-08,37,247,120,5864010,35
2026-04-09,50,355,126,7337710,43
2026-04-10,70,393,175,9691463,67
2026-04-11,90,324,156,10706143,86
2026-04-12,36,132,104,4355617,35
2026-04-13,24,67,88,2713230,23
2026-04-14,21,129,85,2943600,20
2026-04-15,8,630,218,2548704,6
2026-04-16,32,669,248,3901302,30
2026-04-17,49,698,228,4685932,46
2026-04-18,83,380,161,11348310,82
2026-04-19,51,175,100,4860899,42
2026-04-20,30,129,119,3593666,26
2026-04-21,21,153,107,3391437,20
2026-04-22,29,144,96,2894514,28
2026-04-23,31,91,30,2228706,28
