date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-17,148,437,188,11771274,136
2025-06-18,181,731,266,15482558,157
2025-06-19,152,808,267,15980005,146
2025-06-20,282,1059,355,23570230,266
2025-06-21,295,1344,379,36257758,289
2025-06-22,219,1040,301,24133852,215
2025-06-23,158,468,198,11001610,144
2025-06-24,107,306,150,8707274,102
2025-06-25,107,426,177,10648942,100
2025-06-26,125,396,182,10118545,119
2025-06-27,270,990,287,23537163,250
2025-06-28,311,1119,309,30826042,302
2025-06-29,159,554,185,13088248,157
2025-06-30,86,260,141,6285474,85
2025-07-01,61,177,95,4445682,58
2025-07-02,85,285,140,7920039,79
2025-07-03,116,426,172,9900647,109
2025-07-04,230,760,227,18637254,210
2025-07-05,257,1032,274,29545065,244
2025-07-06,147,750,197,16072658,140
2025-07-07,124,426,161,10849207,115
2025-07-08,51,213,111,4660248,49
2025-07-09,76,261,134,6722905,64
2025-07-10,89,264,112,5369610,86
2025-07-11,198,700,238,17002148,189
2025-07-12,246,972,286,26876901,236
2025-07-13,180,599,216,14568452,166
2025-07-14,110,363,157,7752845,103
2025-07-15,87,401,144,8175840,82
2025-07-16,88,390,151,8566133,85
2025-07-17,119,645,252,16160056,111
2025-07-18,168,593,213,13755068,164
2025-07-19,389,1380,366,40161396,329
2025-07-20,281,1238,349,36186946,270
2025-07-21,206,629,197,15665703,183
2025-07-22,178,601,190,12685571,152
2025-07-23,136,601,189,13047123,122
2025-07-24,201,816,201,17291614,181
2025-07-25,306,1003,289,24254131,254
2025-07-26,261,1105,300,30436607,247
2025-07-27,269,948,261,23285450,248
2025-07-28,234,789,233,18039305,209
2025-07-29,158,756,238,17895424,147
2025-07-30,197,688,195,15125110,166
2025-07-31,222,788,227,17078927,203
2025-08-01,218,781,235,18820248,195
2025-08-02,214,910,275,25553660,205
2025-08-03,225,776,225,19645249,196
2025-08-04,204,729,210,17687702,167
2025-08-05,137,580,192,14381599,117
2025-08-06,177,566,180,14293235,141
2025-08-07,168,615,195,16544948,141
2025-08-08,194,747,254,20816211,179
2025-08-09,235,877,283,30930135,193
2025-08-10,226,995,306,37473435,195
2025-08-11,242,928,301,32695476,223
2025-08-12,202,799,269,30705325,183
2025-08-13,190,724,257,26046217,171
2025-08-14,179,730,246,26600533,160
2025-08-15,121,526,198,20880137,112
2025-08-16,116,486,197,18010766,110
2025-08-17,135,500,182,12861796,118
2025-08-18,205,660,201,15030520,170
2025-08-19,157,619,196,14465241,142
2025-08-20,140,489,145,11143820,121
2025-08-21,109,732,209,9553367,93
2025-08-22,161,651,215,17007451,149
2025-08-23,163,699,210,20399892,155
2025-08-24,152,552,175,13647306,135
2025-08-25,131,508,164,11688156,114
2025-08-26,75,321,130,7207866,66
2025-08-27,70,473,98,8612396,63
2025-08-28,72,279,129,6369281,65
2025-08-29,66,264,109,6590807,63
2025-08-30,86,424,146,12088540,85
2025-08-31,39,130,96,3300027,39
2025-09-01,19,54,15,944297,16
2025-09-02,8,19,8,920500,7
2025-09-03,12,37,15,1710650,10
2025-09-04,17,47,17,1532370,15
2025-09-05,91,425,161,10527386,86
2025-09-06,94,529,188,14452929,90
2025-09-07,71,250,124,6454136,67
2025-09-08,53,293,138,6448118,48
2025-09-09,30,266,40,4560294,29
2025-09-10,46,170,110,4226903,40
2025-09-11,55,217,119,5492811,50
2025-09-12,87,395,147,8968861,77
2025-09-13,227,881,232,26079310,204
2025-09-14,159,811,245,24203046,157
2025-09-15,40,208,88,5029259,39
