date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-22,323,1037,324,26969256,296
2024-04-23,254,919,292,23221840,245
2024-04-24,242,866,277,22332720,238
2024-04-25,259,1018,332,25868845,255
2024-04-26,299,1225,376,30291570,297
2024-04-27,429,1374,372,41804874,393
2024-04-28,385,1352,385,42267847,377
2024-04-29,321,943,265,24926508,302
2024-04-30,251,664,201,17044743,234
2024-05-01,264,767,235,19697503,251
2024-05-02,331,955,279,23556725,315
2024-05-03,451,1380,369,47756610,381
2024-05-04,334,1296,346,45259908,322
2024-05-05,273,993,255,32290145,268
2024-05-06,95,301,97,6298227,95
2024-05-07,49,98,21,3194950,42
2024-05-08,44,139,48,4882790,38
2024-05-09,59,271,80,6459157,54
2024-05-10,133,930,252,19863122,125
2024-05-11,207,1310,346,34904034,204
2024-05-12,165,577,165,12850855,160
2024-05-13,125,428,122,8772152,115
2024-05-14,116,673,128,10827394,111
2024-05-15,127,504,146,9719310,112
2024-05-16,129,518,172,12295974,122
2024-05-17,197,935,266,20875424,186
2024-05-18,230,994,269,26854312,228
2024-05-19,187,839,201,16059689,174
2024-05-20,107,506,132,10179845,98
2024-05-21,90,508,158,8750910,83
2024-05-22,81,303,108,6438306,75
2024-05-23,118,683,170,10445241,112
2024-05-24,163,1110,262,18420334,158
2024-05-25,220,1015,283,25296227,216
2024-05-26,164,610,171,12719378,155
2024-05-27,79,441,146,10738339,72
2024-05-28,75,677,172,10924500,63
2024-05-29,55,1111,185,11611366,46
2024-05-30,52,708,100,5903866,50
2024-05-31,149,589,180,12686153,137
2024-06-01,146,690,194,17117184,142
2024-06-02,85,563,150,10499390,82
2024-06-03,44,284,83,5583290,39
2024-06-04,54,356,87,6295660,45
2024-06-05,40,576,112,10359164,34
2024-06-06,44,850,148,13473416,41
2024-06-07,89,998,278,19006545,87
2024-06-08,104,602,155,15879540,103
2024-06-09,98,846,220,16645324,94
2024-06-10,35,259,73,5523360,36
2024-06-11,29,199,60,4060140,24
2024-06-12,25,264,73,4306730,22
2024-06-13,43,448,110,9824810,41
2024-06-14,93,731,175,13972781,88
2024-06-15,96,903,177,20222020,95
2024-06-16,100,511,118,10406928,95
2024-06-17,50,359,118,8587685,46
2024-06-18,30,268,82,4392100,23
2024-06-19,24,158,55,1759594,24
2024-06-20,43,526,110,8502929,39
2024-06-21,102,599,191,11099548,99
2024-06-22,87,617,139,13846258,84
2024-06-23,62,411,112,8644622,60
2024-06-24,23,155,47,3720430,22
2024-06-25,19,288,58,4912850,19
2024-06-26,17,257,76,4641080,17
2024-06-27,36,177,31,2802150,31
2024-06-28,53,485,116,6817270,53
2024-06-29,91,504,131,12358271,91
2024-06-30,46,259,58,4387520,41
2024-07-01,16,193,49,3071735,15
2024-07-02,24,162,41,2444880,19
2024-07-03,12,201,42,3112890,12
2024-07-04,22,284,72,3982522,19
2024-07-05,54,467,117,7349530,52
2024-07-06,51,305,94,6742830,49
2024-07-07,56,222,76,4764837,51
2024-07-08,23,213,73,3512604,21
2024-07-09,18,147,47,2892639,16
2024-07-10,11,225,31,4559016,10
2024-07-11,24,321,131,7447780,24
2024-07-12,76,535,138,8908832,71
2024-07-13,142,580,129,14265560,126
2024-07-14,78,469,96,10497995,78
2024-07-15,18,135,47,2715402,17
2024-07-16,7,43,11,1029160,7
2024-07-17,15,181,30,2743184,14
2024-07-18,23,306,88,6302650,21
2024-07-19,32,148,50,2718001,29
2024-07-20,34,145,33,3516888,30
