date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-22,225,912,353,24885846,221
2024-10-23,159,730,281,18358979,151
2024-10-24,300,1016,405,27362845,287
2024-10-25,336,1383,406,35570141,324
2024-10-26,319,1482,415,41835350,310
2024-10-27,345,1278,400,31687122,330
2024-10-28,273,1006,341,23396924,257
2024-10-29,278,931,367,23716154,264
2024-10-30,231,900,328,22606583,223
2024-10-31,256,898,293,20968528,244
2024-11-01,235,1126,346,30287638,225
2024-11-02,356,1619,428,49299633,340
2024-11-03,368,1367,391,42027731,359
2024-11-04,231,862,314,22760177,225
2024-11-05,216,750,310,20268906,203
2024-11-06,200,798,293,21504863,194
2024-11-07,241,1016,369,28226343,233
2024-11-08,280,1418,417,42759034,270
2024-11-09,319,1417,391,46269068,313
2024-11-10,343,1361,400,40145961,333
2024-11-11,297,1037,342,30834498,272
2024-11-12,218,974,315,29921583,209
2024-11-13,218,922,326,27823544,205
2024-11-14,257,1169,382,31737270,254
2024-11-15,246,1328,433,40286946,234
2024-11-16,341,1626,431,53283972,328
2024-11-17,316,1405,385,37832315,312
2024-11-18,249,1067,315,29608473,233
2024-11-19,215,759,270,22762250,202
2024-11-20,183,957,288,25668693,176
2024-11-21,247,1019,358,29821470,236
2024-11-22,223,1359,408,45149532,220
2024-11-23,353,1474,400,51325022,340
2024-11-24,278,1198,360,33734863,260
2024-11-25,163,795,267,20982215,151
2024-11-26,141,776,315,24004090,135
2024-11-27,144,717,261,19491420,137
2024-11-28,161,549,189,15228480,138
2024-11-29,215,1176,355,34827834,204
2024-11-30,307,1321,353,43449964,296
2024-12-01,185,963,284,25768944,174
2024-12-02,77,685,187,22003950,73
2024-12-03,101,559,167,15508740,96
2024-12-04,98,355,169,12745082,92
2024-12-05,107,669,228,18311767,100
2024-12-06,156,1414,358,38030775,152
2024-12-07,282,1485,391,48867087,282
2024-12-08,174,841,251,21915019,170
2024-12-09,101,627,217,16822900,92
2024-12-10,78,290,184,9265212,67
2024-12-11,73,367,192,10765937,68
2024-12-12,78,323,188,11375737,75
2024-12-13,158,1514,387,38927468,151
2024-12-14,236,1195,311,41926842,234
2024-12-15,108,487,217,12861783,106
2024-12-16,61,312,174,12063240,56
2024-12-17,43,200,97,7400700,43
2024-12-18,57,105,92,5487105,53
2024-12-19,48,326,110,11970755,47
2024-12-20,123,839,275,25774473,116
2024-12-21,192,993,277,31296325,189
2024-12-22,84,329,170,10611494,81
2024-12-23,47,306,155,7611411,46
2024-12-24,66,211,131,6788020,58
2024-12-25,58,269,138,6111012,56
2024-12-26,148,732,263,17747785,134
2024-12-27,196,1280,317,35912615,188
2024-12-28,258,1290,314,40936580,243
2024-12-29,401,1428,372,50532604,364
2024-12-30,299,1168,304,38806420,273
2024-12-31,411,1298,357,50939343,304
2025-01-01,220,1261,324,49648567,197
2025-01-02,291,1192,309,42763306,260
2025-01-03,242,960,250,35551265,228
2025-01-04,154,663,169,21712864,148
2025-01-05,74,294,83,7944837,71
2025-01-06,30,188,68,4261475,27
2025-01-07,3,6,3,414800,3
2025-01-08,9,57,16,1931620,9
2025-01-09,4,7,4,650180,4
2025-01-10,54,361,106,9281942,52
2025-01-11,135,827,217,25180579,124
2025-01-12,145,540,164,21384097,143
2025-01-13,37,223,60,7103141,32
2025-01-14,18,113,52,2879280,16
2025-01-15,16,144,65,3429870,16
2025-01-16,18,223,84,6191150,18
2025-01-17,28,243,82,3905860,24
2025-01-18,56,294,79,9643015,56
2025-01-19,39,274,73,4686045,36
