date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-21,399,1709,511,60494875,388
2026-09-22,431,1516,483,51318754,423
2026-09-23,315,839,313,22016237,289
2026-09-24,278,821,298,20467726,257
2026-09-25,236,1015,360,26381581,227
2026-09-26,331,1324,439,38925876,322
2026-09-27,343,1029,358,25081498,326
2026-09-28,270,936,333,23313696,247
2026-09-29,205,706,264,18115281,199
2026-09-30,149,482,166,11413713,144
2026-10-01,177,539,204,14690005,172
2026-10-02,272,939,305,25488295,255
2026-10-03,258,1125,350,35866818,244
2026-10-04,236,794,257,21843873,222
2026-10-05,211,840,241,19600375,199
2026-10-06,159,653,195,14370081,151
2026-10-07,201,777,312,19209077,188
2026-10-08,221,875,317,23690660,202
2026-10-09,295,1058,350,28041865,284
2026-10-10,332,1439,453,45415669,300
2026-10-11,341,1429,434,44016271,332
2026-10-12,252,901,286,24054367,245
2026-10-13,142,559,230,13746740,136
2026-10-14,166,707,342,22940393,155
2026-10-15,165,635,238,14964476,151
2026-10-16,259,1088,344,29565452,248
2026-10-17,291,1371,403,40878007,284
2026-10-18,316,1202,379,31215948,305
2026-10-19,220,936,344,24046137,209
2026-10-20,186,853,293,19668587,177
2026-10-21,155,917,321,20404954,146
2026-10-22,234,938,360,24652306,221
2026-10-23,292,1192,406,32551102,281
2026-10-24,316,1523,449,45858144,312
2026-10-25,320,1259,391,31418450,307
2026-10-26,173,1180,389,28695904,152
2026-10-27,212,746,263,18610195,198
2026-10-28,199,706,258,17668633,189
2026-10-29,128,738,343,16483455,121
2026-10-30,288,1110,367,28033487,282
2026-10-31,280,1335,412,40603075,273
2026-11-01,246,695,248,23084576,217
2026-11-02,146,549,189,18753471,139
2026-11-03,126,614,233,21104297,115
2026-11-04,122,553,227,15580330,109
2026-11-05,140,457,171,12929715,129
2026-11-06,206,1137,335,31330245,194
2026-11-07,260,1233,397,42246645,256
2026-11-08,223,964,309,28973642,215
2026-11-09,152,731,251,23107252,144
2026-11-10,99,577,231,17031537,93
2026-11-11,120,525,208,16382365,111
2026-11-12,209,983,353,26550540,191
2026-11-13,232,1228,385,33135447,227
2026-11-14,277,1335,400,45154654,267
2026-11-15,239,1023,343,31895058,222
2026-11-16,160,757,270,24886303,152
2026-11-17,157,562,226,20581897,143
2026-11-18,153,561,234,18968255,142
2026-11-19,147,644,237,21985279,137
2026-11-20,219,1054,356,30275337,217
2026-11-21,336,1472,432,48308462,298
2026-11-22,292,1288,415,43425411,283
2026-11-23,157,623,201,18936241,147
2026-11-24,122,721,239,21053965,105
2026-11-25,125,606,270,22131302,123
2026-11-26,125,458,203,15909350,121
2026-11-27,200,1107,340,28400123,189
2026-11-28,223,1175,363,39708005,217
2026-11-29,147,978,368,37747919,120
2026-11-30,38,677,268,17229415,38
2026-12-01,81,325,136,10984867,75
2026-12-02,77,367,144,11942849,72
2026-12-03,68,476,166,14296878,63
2026-12-04,124,754,268,24799073,116
2026-12-05,182,888,276,31693917,180
2026-12-06,100,626,206,15739875,98
2026-12-07,64,394,147,9088297,61
2026-12-08,57,264,137,9415179,55
2026-12-09,43,443,120,11504037,41
2026-12-10,63,382,131,10853420,60
2026-12-11,100,1261,334,34445347,99
2026-12-12,143,755,222,28024378,142
2026-12-13,74,287,115,10453635,71
2026-12-14,52,248,97,6662026,49
2026-12-15,13,101,44,2387960,11
2026-12-16,49,181,74,8588860,41
2026-12-17,36,110,53,6653518,36
2026-12-18,67,804,232,23323993,67
2026-12-19,87,418,113,17393405,85
2026-12-20,44,193,82,6624410,41
