date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-24,303,1138,305,24678409,276
2025-07-25,370,1284,373,31513568,348
2025-07-26,388,1505,387,42658959,370
2025-07-27,415,1396,375,34965103,380
2025-07-28,376,1194,327,27835492,339
2025-07-29,267,1061,306,25394128,252
2025-07-30,332,1081,304,23792695,299
2025-07-31,387,1297,337,28790403,364
2025-08-01,360,1231,363,30469618,330
2025-08-02,372,1380,389,39751092,358
2025-08-03,401,1337,351,33598757,356
2025-08-04,342,1287,340,30899800,299
2025-08-05,297,1167,328,28020728,259
2025-08-06,350,1163,316,28481469,296
2025-08-07,353,1177,319,30329104,310
2025-08-08,324,1259,337,36233810,304
2025-08-09,372,1264,346,44894380,319
2025-08-10,327,1361,360,51090576,292
2025-08-11,425,1391,395,48898215,385
2025-08-12,380,1330,386,48082387,341
2025-08-13,375,1301,379,45945095,338
2025-08-14,364,1340,393,47657861,333
2025-08-15,300,1158,359,41518757,282
2025-08-16,232,875,289,28822917,215
2025-08-17,343,1115,297,28187422,300
2025-08-18,374,1224,317,29014672,325
2025-08-19,279,1079,307,25467287,255
2025-08-20,240,924,268,21492990,217
2025-08-21,251,1168,306,20397174,223
2025-08-22,286,1069,301,27481857,269
2025-08-23,284,1163,319,33431908,273
2025-08-24,314,1035,274,24891587,287
2025-08-25,246,949,279,21963286,223
2025-08-26,181,661,217,15522046,163
2025-08-27,123,646,146,12261313,114
2025-08-28,145,479,174,11392991,130
2025-08-29,170,644,225,16092324,165
2025-08-30,180,846,246,23903897,177
2025-08-31,116,346,151,9176282,113
2025-09-01,40,133,39,2812214,37
2025-09-02,9,23,9,918860,8
2025-09-03,12,50,21,1818450,10
2025-09-04,34,80,34,2411358,32
2025-09-05,188,697,238,17475514,182
2025-09-06,198,939,265,23401132,189
2025-09-07,148,547,205,14142888,140
2025-09-08,115,509,209,11845641,106
2025-09-09,75,406,94,8306499,73
2025-09-10,77,246,132,6237806,71
2025-09-11,104,381,152,9087587,97
2025-09-12,140,599,204,15514635,126
2025-09-13,294,1137,306,32813588,268
2025-09-14,215,1043,291,31069550,213
2025-09-15,84,285,183,7254701,81
2025-09-16,60,199,129,4958328,59
2025-09-17,60,194,121,4880798,56
2025-09-18,97,330,162,7763958,89
2025-09-19,117,466,204,11483296,112
2025-09-20,195,798,244,23721053,181
2025-09-21,162,593,208,14728275,158
2025-09-22,88,289,152,8263378,85
2025-09-23,80,268,147,6983869,80
2025-09-24,76,302,165,6419746,70
2025-09-25,92,610,144,12097351,87
2025-09-26,131,595,194,15360376,126
2025-09-27,140,656,214,18709200,137
2025-09-28,111,533,211,13406522,107
2025-09-29,95,422,178,9341415,91
2025-09-30,68,280,119,7100596,61
2025-10-01,34,136,111,4398022,32
2025-10-02,49,248,104,5829203,46
2025-10-03,87,441,173,10008702,86
2025-10-04,95,512,189,14742100,95
2025-10-05,75,324,155,8339361,70
2025-10-06,54,252,130,5519504,48
2025-10-07,28,134,98,3166561,26
2025-10-08,59,311,157,8916472,53
2025-10-09,83,466,214,12109106,79
2025-10-10,111,436,189,11446555,107
2025-10-11,197,1116,287,29130278,176
2025-10-12,156,690,224,21388571,152
2025-10-13,59,262,124,6335363,57
2025-10-14,45,608,194,14210243,43
2025-10-15,47,622,133,13305085,36
2025-10-16,66,404,142,9429428,59
2025-10-17,66,445,146,11188459,66
2025-10-18,133,622,167,19793631,128
2025-10-19,96,517,152,12272314,93
2025-10-20,51,194,66,5128787,49
2025-10-21,52,265,96,6369115,50
2025-10-22,34,192,49,4108723,33
