date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-26,238,905,320,29478697,228
2024-11-27,264,932,319,28059329,255
2024-11-28,266,825,287,22538499,240
2024-11-29,277,1298,406,40298124,267
2024-11-30,343,1550,421,51429269,332
2024-12-01,264,1237,339,33580359,251
2024-12-02,147,875,255,26074934,139
2024-12-03,190,810,238,24617553,183
2024-12-04,183,631,247,21063119,177
2024-12-05,193,802,274,24535579,185
2024-12-06,224,1514,412,42119316,220
2024-12-07,332,1611,438,53896902,330
2024-12-08,293,1168,342,32503022,284
2024-12-09,194,843,251,23818114,177
2024-12-10,186,614,206,18737805,165
2024-12-11,151,671,257,20208156,144
2024-12-12,137,719,256,19920982,134
2024-12-13,227,1609,402,43492198,220
2024-12-14,334,1515,395,51055052,332
2024-12-15,248,867,319,25422180,246
2024-12-16,149,462,178,17228631,132
2024-12-17,90,360,127,11445070,87
2024-12-18,102,611,158,14118180,94
2024-12-19,91,473,169,16247759,87
2024-12-20,219,1126,301,35048522,210
2024-12-21,294,1341,354,42471075,291
2024-12-22,209,653,230,20780422,204
2024-12-23,139,587,203,15386095,132
2024-12-24,115,352,144,10129690,107
2024-12-25,115,418,154,10343396,108
2024-12-26,264,1060,328,27430274,250
2024-12-27,264,1500,348,44796386,255
2024-12-28,299,1373,341,43701116,283
2024-12-29,424,1546,400,55062790,393
2024-12-30,373,1386,349,48554115,344
2024-12-31,432,1350,389,53815932,323
2025-01-01,266,1379,368,53909962,243
2025-01-02,360,1424,361,52300026,323
2025-01-03,336,1243,320,47684719,320
2025-01-04,280,1093,269,36630887,270
2025-01-05,136,504,139,14757072,131
2025-01-06,61,309,108,7764881,58
2025-01-07,7,17,7,1293700,7
2025-01-08,20,86,29,2723460,20
2025-01-09,22,78,28,3252940,20
2025-01-10,111,682,163,17122065,109
2025-01-11,218,1136,296,35356503,206
2025-01-12,243,830,239,31229696,235
2025-01-13,67,282,89,8295349,60
2025-01-14,62,390,102,11058095,58
2025-01-15,57,340,134,8875712,56
2025-01-16,66,390,146,11882210,62
2025-01-17,108,565,163,15839313,103
2025-01-18,201,872,256,30340802,197
2025-01-19,100,373,126,10273607,97
2025-01-20,66,290,137,10013950,61
2025-01-21,58,306,109,8385190,56
2025-01-22,44,341,113,9169115,43
2025-01-23,55,292,119,8706004,53
2025-01-24,90,455,140,13124674,89
2025-01-25,164,630,176,22740433,161
2025-01-26,90,486,143,13995044,86
2025-01-27,41,328,152,9360380,40
2025-01-28,59,443,157,12964320,55
2025-01-29,47,335,139,10486060,46
2025-01-30,70,365,145,9641265,63
2025-01-31,93,428,168,13274017,92
2025-02-01,128,713,182,35347380,102
2025-02-02,66,389,142,10242300,64
2025-02-03,35,270,126,7437581,34
2025-02-04,37,262,59,9553800,34
2025-02-05,18,55,19,2486265,17
2025-02-06,11,24,25,670635,11
2025-02-07,88,538,169,16254085,85
2025-02-08,173,598,162,20536165,163
2025-02-09,110,409,140,13373533,99
2025-02-10,65,273,85,8853819,62
2025-02-11,45,200,75,6430396,46
2025-02-12,38,176,72,4737500,33
2025-02-13,33,258,103,5815415,32
2025-02-14,41,234,97,5941710,41
2025-02-15,77,308,90,11214966,77
2025-02-16,70,428,126,11961799,65
2025-02-17,33,233,96,5112135,28
2025-02-18,29,232,80,4762285,29
2025-02-19,26,141,64,3859980,25
2025-02-20,19,185,82,4701615,19
2025-02-21,52,185,77,4909037,52
2025-02-22,133,407,90,10461358,114
2025-02-23,69,301,79,9007770,66
