date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-12,284,1073,345,32914180,269
2024-11-13,264,1024,370,32212079,250
2024-11-14,300,1232,412,35907396,296
2024-11-15,289,1404,458,42068831,278
2024-11-16,365,1665,445,54730206,352
2024-11-17,357,1490,423,42759335,353
2024-11-18,317,1152,340,33600950,296
2024-11-19,270,828,284,25844449,254
2024-11-20,240,1039,313,28877572,232
2024-11-21,276,1098,389,32827231,265
2024-11-22,251,1397,430,47375171,249
2024-11-23,374,1508,417,52072420,361
2024-11-24,330,1292,392,37806880,312
2024-11-25,222,950,319,27215085,206
2024-11-26,196,875,319,27207403,186
2024-11-27,192,771,259,22024729,186
2024-11-28,235,744,262,20381754,211
2024-11-29,252,1260,403,37740767,242
2024-11-30,328,1353,380,45374869,318
2024-12-01,231,1069,325,28872949,216
2024-12-02,108,775,225,25293640,103
2024-12-03,142,637,181,18722720,134
2024-12-04,139,467,179,15604902,131
2024-12-05,133,684,231,18995007,125
2024-12-06,184,1407,385,38933312,180
2024-12-07,316,1574,434,52866172,315
2024-12-08,233,1031,291,26527746,229
2024-12-09,141,663,207,19060660,126
2024-12-10,119,364,188,11286104,103
2024-12-11,109,455,220,13381711,102
2024-12-12,106,437,223,13831399,103
2024-12-13,197,1491,372,39312093,190
2024-12-14,300,1415,367,48391732,298
2024-12-15,177,611,223,16670709,175
2024-12-16,91,420,189,14703420,85
2024-12-17,54,197,94,8090150,52
2024-12-18,73,151,94,6800910,65
2024-12-19,60,362,123,13251699,59
2024-12-20,172,974,298,29590686,164
2024-12-21,248,1202,318,38111805,245
2024-12-22,136,455,194,14320970,132
2024-12-23,83,428,189,11155723,81
2024-12-24,94,293,141,8833095,86
2024-12-25,87,345,150,8798741,82
2024-12-26,206,840,266,21653351,192
2024-12-27,229,1425,346,40932217,220
2024-12-28,280,1353,331,43080890,264
2024-12-29,416,1492,389,53230174,380
2024-12-30,333,1262,323,43639625,306
2024-12-31,433,1354,392,53967741,322
2025-01-01,227,1286,349,50497712,209
2025-01-02,324,1320,339,47596766,293
2025-01-03,287,1072,281,39702079,271
2025-01-04,190,759,184,25313349,182
2025-01-05,101,393,106,10510153,97
2025-01-06,43,223,82,5564131,40
2025-01-07,5,13,5,898700,5
2025-01-08,14,74,23,2372720,14
2025-01-09,13,50,18,2387000,12
2025-01-10,77,442,128,11473457,75
2025-01-11,178,1013,264,30726678,166
2025-01-12,190,716,215,26684901,184
2025-01-13,49,233,73,7147459,43
2025-01-14,35,148,51,4286642,31
2025-01-15,31,211,98,5345892,30
2025-01-16,37,277,106,7942920,34
2025-01-17,67,339,129,9682230,65
2025-01-18,98,493,152,16215757,98
2025-01-19,68,254,92,7335185,66
2025-01-20,24,144,79,3792680,20
2025-01-21,26,152,70,3840935,24
2025-01-22,24,261,82,6054115,23
2025-01-23,26,205,85,4709845,24
2025-01-24,61,331,123,8973509,60
2025-01-25,92,357,97,13686440,89
2025-01-26,46,298,101,8630224,44
2025-01-27,25,172,83,4451510,23
2025-01-28,33,297,95,7447960,32
2025-01-29,25,206,81,5698980,24
2025-01-30,44,319,112,7124775,40
2025-01-31,51,259,105,8525440,50
2025-02-01,91,381,90,13186820,67
2025-02-02,43,197,70,4567960,41
2025-02-03,18,178,76,3822911,18
2025-02-04,15,29,13,2121300,13
2025-02-05,11,41,16,2050720,11
2025-02-06,4,8,21,216970,4
2025-02-07,42,290,119,8641075,41
2025-02-08,76,292,100,10948885,72
2025-02-09,41,204,89,6889750,38
