date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-04,288,908,292,22039003,263
2025-07-05,307,1225,336,35391104,293
2025-07-06,203,895,253,19914206,192
2025-07-07,169,548,205,13653984,158
2025-07-08,76,281,129,5912418,73
2025-07-09,106,332,167,8512105,90
2025-07-10,127,383,156,7982775,124
2025-07-11,249,863,270,21861244,239
2025-07-12,308,1174,323,32764803,301
2025-07-13,239,755,272,18469859,222
2025-07-14,147,479,195,11060858,141
2025-07-15,119,492,170,10749032,109
2025-07-16,128,517,190,11258669,124
2025-07-17,158,690,269,17733131,147
2025-07-18,214,758,267,18406923,210
2025-07-19,454,1533,415,45443012,392
2025-07-20,345,1375,387,40960582,328
2025-07-21,300,929,271,22886827,268
2025-07-22,234,786,230,16768496,204
2025-07-23,189,804,233,17740379,172
2025-07-24,243,972,246,20720620,221
2025-07-25,345,1134,323,27667062,296
2025-07-26,334,1357,338,37867845,316
2025-07-27,333,1165,309,29198915,308
2025-07-28,309,1020,281,23554166,278
2025-07-29,205,888,273,21019785,192
2025-07-30,277,913,246,20076650,243
2025-07-31,302,1039,271,23266521,281
2025-08-01,270,945,274,22712715,242
2025-08-02,285,1137,318,32054931,272
2025-08-03,294,1029,274,26012076,256
2025-08-04,269,939,254,23132947,223
2025-08-05,205,800,244,20411409,176
2025-08-06,222,714,207,18279724,183
2025-08-07,234,826,240,21667858,199
2025-08-08,261,1023,300,28746144,241
2025-08-09,278,1042,313,36870717,234
2025-08-10,257,1130,324,42186068,225
2025-08-11,304,1111,348,39379975,273
2025-08-12,255,1019,331,37300947,231
2025-08-13,268,946,306,33881385,237
2025-08-14,253,1011,308,36906276,227
2025-08-15,181,766,261,29695520,167
2025-08-16,157,678,241,23399424,148
2025-08-17,197,728,230,18393387,172
2025-08-18,261,886,253,20916266,224
2025-08-19,205,807,247,19112638,189
2025-08-20,164,660,199,15416968,148
2025-08-21,153,865,251,13260580,133
2025-08-22,207,817,244,21314126,192
2025-08-23,214,902,256,26056284,205
2025-08-24,223,729,202,17913939,202
2025-08-25,190,710,214,16232301,167
2025-08-26,120,450,161,10327582,104
2025-08-27,83,539,118,10176756,76
2025-08-28,105,383,152,8926503,96
2025-08-29,103,397,143,9753322,99
2025-08-30,123,583,192,15667211,120
2025-08-31,60,208,117,5279472,59
2025-09-01,25,81,22,1370462,22
2025-09-02,7,17,7,722500,6
2025-09-03,11,35,14,1578650,9
2025-09-04,18,49,19,1452998,17
2025-09-05,119,518,182,12614169,114
2025-09-06,148,766,223,20088012,140
2025-09-07,95,347,152,9710156,90
2025-09-08,80,474,186,10911035,73
2025-09-09,47,310,57,5723950,45
2025-09-10,51,185,111,4592435,47
2025-09-11,76,302,131,5780236,69
2025-09-12,112,458,171,10449624,99
2025-09-13,252,1036,284,30182236,229
2025-09-14,166,893,269,27460266,164
2025-09-15,52,218,165,5353395,50
2025-09-16,28,105,96,2487694,28
2025-09-17,39,131,104,3443927,36
2025-09-18,61,221,128,5048175,57
2025-09-19,83,367,179,9268806,79
2025-09-20,148,645,212,19149139,136
2025-09-21,129,442,177,11369455,123
2025-09-22,67,217,127,5883756,66
2025-09-23,58,204,126,5521653,57
2025-09-24,64,282,160,5770812,58
2025-09-25,69,529,124,10461219,65
2025-09-26,114,507,173,13593123,104
2025-09-27,102,585,187,16107512,99
2025-09-28,75,375,158,9132638,71
2025-09-29,53,304,140,6025784,48
2025-09-30,46,235,109,5973884,43
2025-10-01,22,95,35,2677294,20
2025-10-02,28,173,55,4251811,27
