date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-08,230,992,281,27605537,229
2024-06-09,190,1025,307,22322072,182
2024-06-10,115,584,191,13354223,112
2024-06-11,101,653,186,13544646,95
2024-06-12,91,548,177,10735175,87
2024-06-13,128,742,248,17122506,115
2024-06-14,202,1214,341,24285657,193
2024-06-15,217,1415,342,32293329,215
2024-06-16,248,1000,256,21255694,239
2024-06-17,121,684,198,15381560,116
2024-06-18,107,521,166,10597485,98
2024-06-19,81,492,141,8346064,83
2024-06-20,126,804,199,14336742,118
2024-06-21,268,1145,337,24590481,258
2024-06-22,236,1147,289,29865281,234
2024-06-23,195,733,196,16034551,190
2024-06-24,84,347,120,8537835,80
2024-06-25,55,458,112,10521785,55
2024-06-26,80,613,152,12381902,76
2024-06-27,116,497,139,9636289,106
2024-06-28,172,1260,311,24202865,168
2024-06-29,220,1011,243,27390396,220
2024-06-30,154,576,156,11116360,143
2024-07-01,62,341,92,7938874,59
2024-07-02,71,489,112,6721216,62
2024-07-03,41,344,88,6170120,43
2024-07-04,91,426,123,9863439,80
2024-07-05,168,924,221,17254221,164
2024-07-06,199,929,267,23526701,198
2024-07-07,142,576,166,11882013,137
2024-07-08,66,236,66,4195136,62
2024-07-09,57,268,84,5375594,55
2024-07-10,57,316,72,6222203,51
2024-07-11,74,473,162,11324916,67
2024-07-12,177,846,220,16054831,166
2024-07-13,350,1387,362,35667681,308
2024-07-14,236,1054,277,29143089,235
2024-07-15,95,451,136,9802609,93
2024-07-16,45,260,70,6656610,43
2024-07-17,78,443,103,8118137,71
2024-07-18,74,618,184,13842512,68
2024-07-19,122,547,167,11511121,116
2024-07-20,187,679,150,17543012,172
2024-07-21,153,562,129,11357308,138
2024-07-22,110,558,143,10440307,101
2024-07-23,94,527,90,7501489,76
2024-07-24,95,495,125,9015377,86
2024-07-25,177,668,172,13206170,161
2024-07-26,255,1084,247,23194025,214
2024-07-27,229,986,200,23208557,205
2024-07-28,260,952,209,19325434,226
2024-07-29,165,807,216,16296614,142
2024-07-30,123,579,132,10991878,114
2024-07-31,111,453,116,8571142,105
2024-08-01,170,584,126,10770135,148
2024-08-02,176,790,191,15302454,164
2024-08-03,140,589,147,16408568,133
2024-08-04,121,454,102,11127391,107
2024-08-05,103,394,115,10418975,83
2024-08-06,96,592,158,12685905,81
2024-08-07,107,374,90,9452816,83
2024-08-08,156,519,115,11993925,127
2024-08-09,178,585,124,13319881,172
2024-08-10,248,986,190,26157430,208
2024-08-11,225,907,228,30053495,202
2024-08-12,251,878,204,28420715,227
2024-08-13,159,608,149,19963384,134
2024-08-14,115,566,141,17337720,101
2024-08-15,113,419,104,12374330,97
2024-08-16,184,710,175,18998041,163
2024-08-17,117,722,136,17619376,111
2024-08-18,148,583,141,11365693,132
2024-08-19,141,579,155,12036428,121
2024-08-20,97,552,142,11457820,84
2024-08-21,80,366,93,6071185,69
2024-08-22,89,474,140,10166555,77
2024-08-23,108,538,144,11232486,95
2024-08-24,84,485,135,12937696,84
2024-08-25,99,436,111,9343614,92
2024-08-26,70,419,144,8711862,64
2024-08-27,54,188,47,3979873,43
2024-08-28,32,118,23,2072776,25
2024-08-29,38,215,69,4048369,33
2024-08-30,42,216,71,4147836,40
2024-08-31,30,292,89,6181020,31
2024-09-01,32,231,97,4061654,30
2024-09-02,23,199,78,3442605,22
2024-09-03,12,66,5,1429070,10
2024-09-04,13,69,12,1538075,13
2024-09-05,13,20,2,597190,10
