date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-18,273,913,320,22130694,268
2025-07-19,507,1643,452,48947234,440
2025-07-20,389,1537,444,45988426,374
2025-07-21,366,1138,334,27450485,333
2025-07-22,288,934,262,20075502,254
2025-07-23,230,897,246,20257655,211
2025-07-24,277,1088,281,23478901,253
2025-07-25,355,1260,360,31083859,332
2025-07-26,381,1509,383,42485400,364
2025-07-27,403,1377,358,34301636,374
2025-07-28,368,1164,317,26857902,331
2025-07-29,253,1060,302,25268382,239
2025-07-30,320,1032,290,22568527,287
2025-07-31,368,1246,321,27656534,344
2025-08-01,331,1132,337,28400373,302
2025-08-02,337,1270,358,36561064,323
2025-08-03,384,1275,336,31972643,338
2025-08-04,333,1254,331,30122720,289
2025-08-05,274,1103,314,26737982,241
2025-08-06,301,1020,280,24952849,251
2025-08-07,320,1073,292,27455815,279
2025-08-08,304,1215,328,34483962,284
2025-08-09,349,1201,330,42435188,297
2025-08-10,320,1325,351,49413487,287
2025-08-11,391,1317,375,46469872,358
2025-08-12,344,1230,357,44077185,311
2025-08-13,356,1220,357,42592827,318
2025-08-14,340,1267,376,44972859,308
2025-08-15,258,1064,336,39205451,241
2025-08-16,219,840,274,27686139,202
2025-08-17,321,1041,265,25975466,276
2025-08-18,337,1124,293,27090774,290
2025-08-19,261,1013,290,23815060,240
2025-08-20,218,831,245,19384876,195
2025-08-21,226,1085,283,18620226,199
2025-08-22,259,1005,284,26306375,243
2025-08-23,264,1077,295,31233118,254
2025-08-24,285,945,247,22616373,258
2025-08-25,227,874,257,20129491,204
2025-08-26,164,609,205,14608443,147
2025-08-27,110,611,134,11446199,103
2025-08-28,132,447,161,10319977,121
2025-08-29,142,553,196,13926988,137
2025-08-30,156,757,223,21306390,153
2025-08-31,105,316,140,8405392,101
2025-09-01,37,131,37,2909156,34
2025-09-02,8,20,8,780800,7
2025-09-03,12,50,21,1818450,10
2025-09-04,28,67,28,1918846,26
2025-09-05,162,632,217,15867097,157
2025-09-06,188,904,256,22474986,179
2025-09-07,134,501,193,12960967,126
2025-09-08,99,525,202,12240129,90
2025-09-09,68,388,87,7900463,66
2025-09-10,64,214,122,5505423,60
2025-09-11,92,348,138,8104414,85
2025-09-12,134,571,195,14780863,120
2025-09-13,284,1113,300,32351841,259
2025-09-14,202,1006,279,29679246,200
2025-09-15,76,268,174,6797879,73
2025-09-16,50,169,120,4202232,49
2025-09-17,53,179,115,4483262,50
2025-09-18,85,290,149,6748622,78
2025-09-19,101,417,191,10215336,96
2025-09-20,180,735,227,21887578,166
2025-09-21,154,546,194,13705033,148
2025-09-22,83,275,149,7962529,80
2025-09-23,74,253,142,6730282,74
2025-09-24,73,299,163,6384636,67
2025-09-25,86,589,138,11674770,81
2025-09-26,127,568,188,15126428,120
2025-09-27,131,643,210,18263733,128
2025-09-28,103,509,202,12632070,99
2025-09-29,81,387,164,8302201,77
2025-09-30,54,250,111,6470160,50
2025-10-01,27,111,104,3539168,25
2025-10-02,43,233,99,5432435,41
2025-10-03,78,416,165,9317803,77
2025-10-04,95,510,188,14767466,95
2025-10-05,64,259,140,7121204,60
2025-10-06,46,232,126,5005598,41
2025-10-07,25,123,95,2915487,23
2025-10-08,52,295,150,8386868,47
2025-10-09,68,346,183,9339882,64
2025-10-10,103,578,212,14504385,99
2025-10-11,188,1082,275,27860131,167
2025-10-12,152,680,219,21077687,148
2025-10-13,51,243,117,5703031,50
2025-10-14,44,547,175,12582308,42
2025-10-15,45,397,127,8818985,34
2025-10-16,50,270,101,6493968,43
