date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-31,271,812,231,19179086,243
2025-04-01,259,993,310,22053022,237
2025-04-02,256,947,265,21690680,235
2025-04-03,261,946,272,22107335,251
2025-04-04,323,1307,358,32262262,306
2025-04-05,301,1402,385,39265493,292
2025-04-06,199,645,230,16743069,188
2025-04-07,110,307,139,7301559,101
2025-04-08,127,352,142,8779408,118
2025-04-09,184,635,253,16372762,160
2025-04-10,144,613,213,13722991,133
2025-04-11,247,907,284,22953637,241
2025-04-12,382,1321,363,36416419,373
2025-04-13,246,783,246,20080092,236
2025-04-14,135,420,188,11813557,126
2025-04-15,128,434,178,11258229,123
2025-04-16,94,991,271,20003050,82
2025-04-17,102,1107,326,22631911,99
2025-04-18,151,1402,385,30259428,146
2025-04-19,317,1310,367,34448128,311
2025-04-20,217,750,276,19353077,205
2025-04-21,137,522,223,12666017,128
2025-04-22,111,422,162,9300338,107
2025-04-23,114,307,145,8052125,105
2025-04-24,132,445,181,10943584,126
2025-04-25,180,671,232,15623787,173
2025-04-26,318,1040,290,30492000,299
2025-04-27,261,687,234,20067569,238
2025-04-28,179,533,170,15771961,174
2025-04-29,192,500,174,13747398,178
2025-04-30,212,510,184,13352129,190
2025-05-01,212,589,194,16230207,198
2025-05-02,186,511,165,14698281,177
2025-05-03,495,1403,381,51272656,403
2025-05-04,376,1445,393,53977239,345
2025-05-05,202,820,260,30201789,200
2025-05-06,43,124,88,4078079,41
2025-05-07,54,145,91,4843711,50
2025-05-08,47,252,68,4981570,40
2025-05-09,89,503,126,9635437,80
2025-05-10,167,614,215,18395289,158
2025-05-11,96,374,167,9626745,88
2025-05-12,89,358,154,8012167,83
2025-05-13,78,458,168,11892905,71
2025-05-14,57,309,111,6076067,50
2025-05-15,84,422,117,8566296,80
2025-05-16,171,620,230,15843271,167
2025-05-17,227,871,259,25441082,223
2025-05-18,116,489,151,11932238,106
2025-05-19,75,374,101,7492318,71
2025-05-20,76,308,170,12800741,71
2025-05-21,68,553,120,10547988,58
2025-05-22,102,362,201,10262186,95
2025-05-23,180,630,230,15191061,168
2025-05-24,191,893,244,25416616,187
2025-05-25,120,523,171,13016215,116
2025-05-26,70,229,134,5668162,62
2025-05-27,39,131,90,3604071,37
2025-05-28,52,390,82,7473210,48
2025-05-29,67,528,196,9765744,63
2025-05-30,154,495,173,11280678,145
2025-05-31,120,538,191,14949316,118
2025-06-01,53,237,137,6443182,53
2025-06-02,42,236,127,4769105,41
2025-06-03,42,241,145,5904369,40
2025-06-04,22,172,120,4037915,21
2025-06-05,45,342,60,6045010,40
2025-06-06,91,520,174,11312553,89
2025-06-07,119,482,173,13911754,117
2025-06-08,62,285,136,7489364,60
2025-06-09,37,324,131,8877220,33
2025-06-10,20,161,52,3623270,16
2025-06-11,28,245,92,4623841,24
2025-06-12,45,264,131,5813649,43
2025-06-13,64,322,157,8374121,59
2025-06-14,118,663,204,18125365,116
2025-06-15,49,238,117,5418596,49
2025-06-16,34,152,106,3051403,33
2025-06-17,20,85,92,2358600,18
2025-06-18,25,109,83,2657622,23
2025-06-19,19,290,112,5369670,19
2025-06-20,82,368,152,8302974,72
2025-06-21,56,715,197,19220668,54
2025-06-22,46,566,168,12417205,46
2025-06-23,14,72,92,2326835,14
2025-06-24,5,66,22,1541810,5
2025-06-25,10,198,113,3849800,10
2025-06-26,25,170,42,3844435,21
2025-06-27,38,302,85,6013316,37
2025-06-28,55,639,154,17040652,53
2025-06-29,22,180,52,3764064,21
