date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-03,195,760,243,22326568,182
2025-12-04,190,707,258,19169862,177
2025-12-05,275,1546,428,46016574,271
2025-12-06,326,1516,439,52407156,323
2025-12-07,315,1247,391,37382654,307
2025-12-08,216,652,242,21320822,213
2025-12-09,168,829,299,24572267,152
2025-12-10,171,526,216,17205871,159
2025-12-11,176,706,234,21022376,173
2025-12-12,262,1247,359,39261350,258
2025-12-13,344,1626,425,55691973,337
2025-12-14,276,979,336,31445622,264
2025-12-15,151,461,213,12140290,146
2025-12-16,149,562,242,18075365,142
2025-12-17,118,276,129,12293406,113
2025-12-18,121,512,138,16158289,119
2025-12-19,233,1175,369,33530428,226
2025-12-20,326,1430,409,48071907,313
2025-12-21,238,745,252,23066905,225
2025-12-22,114,406,162,13487602,106
2025-12-23,133,581,198,17690601,128
2025-12-24,122,317,130,9491469,110
2025-12-25,162,600,156,15210245,158
2025-12-26,253,1581,394,43061636,237
2025-12-27,355,1555,412,51573100,327
2025-12-28,459,1549,445,57767451,420
2025-12-29,424,1552,432,60872950,403
2025-12-30,418,1420,418,56083442,366
2025-12-31,456,1503,405,62333691,361
2026-01-01,291,1398,399,58505195,264
2026-01-02,377,1557,427,61652628,345
2026-01-03,304,1132,313,43719357,287
2026-01-04,222,794,238,23329784,213
2026-01-05,154,1074,203,23472677,150
2026-01-06,45,130,50,6338890,41
2026-01-07,27,77,28,4343560,24
2026-01-08,57,316,118,9416070,52
2026-01-09,108,664,207,18951426,107
2026-01-10,281,996,293,37045016,263
2026-01-11,234,790,255,32162118,233
2026-01-12,79,304,138,8092639,79
2026-01-13,56,196,118,4828350,54
2026-01-14,56,214,123,6084527,48
2026-01-15,41,193,94,5221448,40
2026-01-16,112,583,206,16020506,110
2026-01-17,168,571,181,21826482,162
2026-01-18,116,514,181,15459490,114
2026-01-19,77,367,157,11024795,75
2026-01-20,65,386,136,10709674,61
2026-01-21,65,255,137,8926062,61
2026-01-22,75,314,155,8416159,73
2026-01-23,130,624,235,19688765,126
2026-01-24,191,780,244,28838712,186
2026-01-25,81,498,171,11720734,79
2026-01-26,37,182,118,4197163,37
2026-01-27,64,323,127,9613279,58
2026-01-28,38,287,132,6670374,38
2026-01-29,57,268,125,7574532,53
2026-01-30,88,382,153,10706903,83
2026-01-31,142,576,151,20634571,142
2026-02-01,65,492,167,12711032,60
2026-02-02,29,190,124,5756449,28
2026-02-03,22,74,80,1669399,20
2026-02-04,36,179,118,7416450,35
2026-02-05,52,187,71,5827082,48
2026-02-06,96,572,203,16860740,93
2026-02-07,134,633,194,24700383,130
2026-02-08,69,398,141,9159007,65
2026-02-09,45,216,137,6661972,45
2026-02-10,60,302,138,7243060,59
2026-02-11,58,261,109,6939956,55
2026-02-12,49,327,135,7994316,49
2026-02-13,71,445,197,13318971,67
2026-02-14,109,592,188,22019584,103
2026-02-15,62,362,146,12014658,61
2026-02-16,51,309,177,7989523,47
2026-02-17,36,295,132,7247252,34
2026-02-18,42,239,140,6548653,39
2026-02-19,51,444,194,9780434,49
2026-02-20,81,556,226,17192737,76
2026-02-21,221,771,252,29583336,210
2026-02-22,125,560,164,20961092,124
2026-02-23,40,227,149,6292612,38
2026-02-24,41,300,127,6777274,39
2026-02-25,35,323,140,7766320,33
2026-02-26,45,208,107,4480424,42
2026-02-27,46,263,173,7118897,46
2026-02-28,63,361,105,13049398,62
2026-03-01,27,113,55,4220760,21
2026-03-02,14,115,56,3178636,11
2026-03-03,13,115,54,2815781,12
