date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-04,347,1167,325,33620745,332
2026-01-05,223,1293,278,30726972,217
2026-01-06,82,254,93,11211448,75
2026-01-07,44,127,50,6235440,41
2026-01-08,95,309,116,11100006,85
2026-01-09,151,677,206,19982236,149
2026-01-10,371,1228,365,45904530,350
2026-01-11,305,993,316,38921996,303
2026-01-12,135,343,165,13075106,129
2026-01-13,104,307,132,9042872,98
2026-01-14,98,281,120,8870752,89
2026-01-15,74,243,129,7785749,72
2026-01-16,178,860,252,25666658,173
2026-01-17,285,932,289,33500613,277
2026-01-18,189,563,194,20049312,182
2026-01-19,127,504,202,17102029,124
2026-01-20,116,512,180,15827743,112
2026-01-21,120,375,172,13367541,114
2026-01-22,131,407,194,14875420,128
2026-01-23,220,832,301,27113686,213
2026-01-24,253,965,283,35440280,248
2026-01-25,157,636,229,18359978,150
2026-01-26,93,327,166,10957389,90
2026-01-27,102,504,183,15066708,96
2026-01-28,81,377,130,9851468,79
2026-01-29,98,314,163,10939959,93
2026-01-30,145,609,214,18683438,139
2026-01-31,200,837,209,29909425,200
2026-02-01,111,577,199,17373860,106
2026-02-02,73,282,153,10705755,72
2026-02-03,61,167,100,4386849,57
2026-02-04,82,331,157,12411842,80
2026-02-05,90,281,126,10090654,83
2026-02-06,134,646,219,20088679,130
2026-02-07,245,997,270,37969306,238
2026-02-08,123,577,227,16251829,118
2026-02-09,85,434,189,12196756,83
2026-02-10,126,508,184,14605289,125
2026-02-11,108,324,133,10994086,100
2026-02-12,83,425,170,12701222,82
2026-02-13,122,664,239,19591955,116
2026-02-14,200,876,247,33664228,192
2026-02-15,110,511,207,18736011,108
2026-02-16,90,463,227,13102117,87
2026-02-17,83,463,186,13105156,78
2026-02-18,67,493,212,13595495,62
2026-02-19,81,454,220,15077928,79
2026-02-20,149,810,290,23260291,141
2026-02-21,302,1050,296,38520198,287
2026-02-22,214,881,255,34088978,213
2026-02-23,87,361,188,11582513,82
2026-02-24,78,427,166,10902706,74
2026-02-25,54,378,160,9770288,52
2026-02-26,76,237,151,7244369,70
2026-02-27,83,475,230,14149076,82
2026-02-28,166,751,208,24385515,164
2026-03-01,56,263,132,7730655,52
2026-03-02,34,127,85,3199683,30
2026-03-03,28,175,110,4269684,26
2026-03-04,22,114,91,2467094,21
2026-03-05,47,337,166,8529147,45
2026-03-06,104,544,193,15984846,100
2026-03-07,133,704,221,23568286,132
2026-03-08,87,311,163,9841010,82
2026-03-09,55,245,141,5953178,52
2026-03-10,43,242,139,5742592,37
2026-03-11,55,352,163,8851857,53
2026-03-12,61,573,205,14566630,54
2026-03-13,107,814,239,23513680,104
2026-03-14,148,623,191,21314659,145
2026-03-15,79,329,159,9855874,78
2026-03-16,56,244,143,6731055,51
2026-03-17,43,143,95,4841428,42
2026-03-18,56,239,150,6543385,50
2026-03-19,129,429,180,13507255,123
2026-03-20,227,812,234,27994892,205
2026-03-21,118,732,175,19327602,117
2026-03-22,64,261,114,7111214,63
2026-03-23,37,182,121,3335379,29
2026-03-24,27,136,86,3242885,27
2026-03-25,41,154,96,4544686,36
2026-03-26,86,319,140,8694596,75
2026-03-27,144,603,221,15056537,128
2026-03-28,158,586,210,21433397,148
2026-03-29,134,548,209,15111524,128
2026-03-30,61,300,163,7259989,57
2026-03-31,22,162,104,3993703,18
2026-04-01,38,171,105,4711800,33
2026-04-02,32,110,65,2709565,31
2026-04-03,46,207,114,4622044,43
2026-04-04,35,170,54,4617882,35
