date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-16,117,1049,291,21350935,101
2025-04-17,134,1168,356,25379765,131
2025-04-18,177,1476,421,32318228,171
2025-04-19,379,1424,404,39137570,374
2025-04-20,269,859,304,22386790,255
2025-04-21,186,613,231,15366231,176
2025-04-22,149,518,205,11384273,144
2025-04-23,156,513,183,11936455,147
2025-04-24,196,599,208,14168493,187
2025-04-25,243,814,280,19603541,235
2025-04-26,397,1244,351,36281218,373
2025-04-27,387,1040,336,28021587,359
2025-04-28,291,869,260,24187915,280
2025-04-29,287,762,250,20514394,269
2025-04-30,298,727,244,18473742,273
2025-05-01,286,812,278,21646792,273
2025-05-02,280,786,245,20818534,270
2025-05-03,535,1543,431,55906710,452
2025-05-04,430,1573,434,58010165,404
2025-05-05,317,1213,356,41652564,316
2025-05-06,78,193,95,5981779,74
2025-05-07,70,240,108,7254211,66
2025-05-08,63,309,95,6721895,57
2025-05-09,137,668,219,16249008,128
2025-05-10,239,844,269,24606696,229
2025-05-11,145,595,223,14107380,137
2025-05-12,136,425,176,10813152,123
2025-05-13,106,566,216,15055232,97
2025-05-14,87,392,129,8023977,79
2025-05-15,113,521,145,10218971,106
2025-05-16,221,814,298,21226786,217
2025-05-17,304,1143,330,33194784,298
2025-05-18,199,743,226,18344813,185
2025-05-19,118,486,137,10648578,111
2025-05-20,129,473,212,15886416,119
2025-05-21,101,655,159,13414213,90
2025-05-22,146,463,246,12671396,137
2025-05-23,214,768,273,18153351,203
2025-05-24,249,1013,281,29050486,240
2025-05-25,167,669,224,16518741,162
2025-05-26,111,329,165,7776725,99
2025-05-27,66,217,111,5721189,62
2025-05-28,65,464,109,9051476,62
2025-05-29,110,662,228,13136299,102
2025-05-30,207,660,221,14928250,197
2025-05-31,183,767,232,21366878,179
2025-06-01,75,298,147,7693582,72
2025-06-02,59,291,143,6268500,56
2025-06-03,48,265,150,6956999,46
2025-06-04,35,180,116,4206715,33
2025-06-05,60,409,85,7268365,55
2025-06-06,131,646,209,14316193,128
2025-06-07,173,776,241,20427289,169
2025-06-08,87,419,174,10509734,85
2025-06-09,43,255,115,7573670,40
2025-06-10,39,268,89,6216430,34
2025-06-11,40,245,79,4798172,36
2025-06-12,74,358,137,7787296,71
2025-06-13,93,364,167,9538870,86
2025-06-14,162,808,242,22967226,159
2025-06-15,70,256,135,6665061,69
2025-06-16,53,180,116,3945913,49
2025-06-17,27,116,103,2982120,25
2025-06-18,45,181,103,4925396,41
2025-06-19,28,329,123,6295194,28
2025-06-20,125,512,184,11663547,112
2025-06-21,79,456,128,13057419,77
2025-06-22,60,598,173,13404399,60
2025-06-23,20,85,97,2635265,20
2025-06-24,16,102,94,2573010,14
2025-06-25,26,231,121,4748110,24
2025-06-26,49,136,99,3815340,43
2025-06-27,90,411,154,8668221,79
2025-06-28,102,457,161,12980473,98
2025-06-29,57,276,126,6185689,55
2025-06-30,16,52,75,1231445,16
2025-07-01,12,86,48,1858770,12
2025-07-02,23,93,89,2651275,22
2025-07-03,34,251,134,5316052,29
2025-07-04,56,220,102,5387965,49
2025-07-05,82,370,139,11092612,77
2025-07-06,22,410,159,8954455,21
2025-07-07,27,148,98,3106280,25
2025-07-08,9,53,71,1503715,9
2025-07-09,24,133,98,2923090,16
2025-07-10,26,133,105,2783635,25
2025-07-11,37,253,86,5301656,37
2025-07-12,57,230,70,6677429,56
2025-07-13,30,233,75,4738353,28
2025-07-14,12,73,30,1974406,11
2025-07-15,18,190,50,3876202,18
