date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-27,352,1312,432,32378499,337
2024-10-28,282,1015,350,23540366,267
2024-10-29,297,959,377,24157821,282
2024-10-30,238,898,341,22584667,229
2024-10-31,262,924,299,21433053,252
2024-11-01,243,1141,363,30654109,233
2024-11-02,360,1604,434,48973700,342
2024-11-03,381,1399,405,43030109,372
2024-11-04,242,874,324,23238082,236
2024-11-05,225,798,318,21228206,212
2024-11-06,220,833,318,22618083,214
2024-11-07,254,974,364,28118353,248
2024-11-08,281,1404,418,42409444,271
2024-11-09,337,1453,403,47636898,331
2024-11-10,349,1379,415,40658681,339
2024-11-11,306,1054,350,31013964,282
2024-11-12,240,1020,331,31316237,230
2024-11-13,225,954,347,29523479,212
2024-11-14,270,1126,381,31381656,267
2024-11-15,257,1331,436,40357006,245
2024-11-16,337,1605,425,52341526,323
2024-11-17,331,1434,398,39060085,327
2024-11-18,263,1101,328,31097033,246
2024-11-19,234,811,285,24799175,221
2024-11-20,203,1018,310,27479673,195
2024-11-21,258,1082,387,31364930,247
2024-11-22,230,1387,421,46214542,228
2024-11-23,356,1498,404,52327320,343
2024-11-24,289,1204,366,34436733,271
2024-11-25,164,804,272,21222593,153
2024-11-26,150,770,318,24379300,144
2024-11-27,151,744,265,19985540,144
2024-11-28,179,593,200,16793080,154
2024-11-29,221,1220,371,36390984,210
2024-11-30,313,1320,357,43747524,302
2024-12-01,198,996,296,26739222,187
2024-12-02,86,701,195,22882050,81
2024-12-03,104,546,162,16428210,99
2024-12-04,108,379,176,13369632,102
2024-12-05,113,679,237,18803867,105
2024-12-06,162,1433,365,38579875,158
2024-12-07,302,1560,411,51195852,302
2024-12-08,191,923,279,24195858,187
2024-12-09,111,647,222,17571840,102
2024-12-10,89,312,195,9794147,76
2024-12-11,81,389,200,11531882,75
2024-12-12,84,373,201,12439892,81
2024-12-13,166,1501,387,39147818,159
2024-12-14,254,1257,329,44280802,252
2024-12-15,120,521,227,13763287,118
2024-12-16,63,329,178,12454310,58
2024-12-17,45,180,93,7203200,45
2024-12-18,67,122,96,5948715,59
2024-12-19,47,332,111,12136655,46
2024-12-20,136,871,284,26641063,129
2024-12-21,213,1059,289,33203805,210
2024-12-22,93,365,181,11690444,90
2024-12-23,53,322,162,8741521,52
2024-12-24,67,213,132,6997620,59
2024-12-25,60,278,140,6578812,58
2024-12-26,156,757,269,18519335,144
2024-12-27,199,1260,316,35607250,191
2024-12-28,266,1319,319,41958110,252
2024-12-29,414,1461,381,51680804,376
2024-12-30,302,1175,308,39006290,276
2024-12-31,412,1313,360,51332253,306
2025-01-01,224,1262,326,49607867,201
2025-01-02,303,1225,317,44213106,271
2025-01-03,256,989,260,36805319,241
2025-01-04,159,684,172,22620969,153
2025-01-05,79,308,86,8302097,76
2025-01-06,31,192,69,4346255,28
2025-01-07,3,6,3,414800,3
2025-01-08,10,63,19,2090020,10
2025-01-09,9,38,8,1515700,8
2025-01-10,55,365,106,9451342,53
2025-01-11,145,843,219,25871739,134
2025-01-12,153,576,175,22629277,151
2025-01-13,36,220,59,7152061,31
2025-01-14,22,132,55,3332480,19
2025-01-15,17,148,67,3557470,17
2025-01-16,24,290,93,8175890,24
2025-01-17,36,279,96,6895870,35
2025-01-18,68,324,106,12754065,68
2025-01-19,46,202,80,5460905,44
2025-01-20,17,97,57,2834300,13
2025-01-21,18,137,65,3383890,17
2025-01-22,17,241,75,5400120,16
2025-01-23,21,205,88,5171615,19
2025-01-24,27,74,32,3170750,26
