date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-28,185,680,272,21440983,171
2025-01-29,145,583,227,18978281,140
2025-01-30,157,580,247,17899496,147
2025-01-31,237,956,340,28926292,236
2025-02-01,293,1281,382,47453824,289
2025-02-02,194,904,304,26151354,186
2025-02-03,134,771,281,19532756,129
2025-02-04,129,549,172,16923612,119
2025-02-05,56,173,96,7406211,56
2025-02-06,79,260,123,6444988,77
2025-02-07,233,931,324,30061311,218
2025-02-08,389,1289,383,44301767,377
2025-02-09,348,1102,358,34658132,329
2025-02-10,233,813,232,23584727,224
2025-02-11,157,653,228,18750468,154
2025-02-12,149,574,206,16448248,140
2025-02-13,139,623,262,18126853,129
2025-02-14,219,734,269,22277816,212
2025-02-15,305,1383,368,44447453,303
2025-02-16,237,1043,315,30163446,231
2025-02-17,153,685,263,18849088,140
2025-02-18,140,591,229,16951742,136
2025-02-19,121,473,206,13526251,110
2025-02-20,139,616,268,17799239,137
2025-02-21,229,878,294,27814254,227
2025-02-22,426,1424,420,46819422,389
2025-02-23,368,1433,408,50790817,363
2025-02-24,144,439,177,14052208,139
2025-02-25,126,506,247,14124873,108
2025-02-26,126,649,260,19080055,121
2025-02-27,138,631,226,16318657,133
2025-02-28,151,660,250,19096664,146
2025-03-01,249,1059,300,36263039,245
2025-03-02,151,925,251,25725478,140
2025-03-03,100,480,192,13613649,90
2025-03-04,74,274,154,8192080,66
2025-03-05,73,281,137,9481009,68
2025-03-06,76,473,208,14317308,74
2025-03-07,163,712,319,20499833,157
2025-03-08,229,1170,305,39363112,227
2025-03-09,133,443,199,14473136,128
2025-03-10,86,468,210,12557098,81
2025-03-11,46,181,103,6058980,42
2025-03-12,64,243,125,5792077,57
2025-03-13,63,274,126,7684618,60
2025-03-14,164,967,313,25517795,157
2025-03-15,251,993,280,31869296,247
2025-03-16,145,794,208,17113339,142
2025-03-17,82,368,186,10548639,78
2025-03-18,85,358,174,9083824,78
2025-03-19,167,547,187,15507209,163
2025-03-20,205,680,227,20017216,189
2025-03-21,195,663,197,19807536,190
2025-03-22,256,1142,303,35275511,250
2025-03-23,132,526,178,14755875,128
2025-03-24,76,493,186,10798130,72
2025-03-25,102,476,152,11018453,94
2025-03-26,119,646,201,15161218,103
2025-03-27,149,567,180,14498760,138
2025-03-28,218,988,302,26063415,208
2025-03-29,311,1123,314,34904865,281
2025-03-30,183,682,203,18418480,180
2025-03-31,66,316,143,6862297,61
2025-04-01,84,315,149,7818740,74
2025-04-02,82,443,171,9553954,74
2025-04-03,86,351,131,8380040,80
2025-04-04,115,585,187,12047494,108
2025-04-05,103,607,135,16957921,99
2025-04-06,47,259,139,5749450,43
2025-04-07,29,162,95,3075755,27
2025-04-08,32,169,133,3934310,24
2025-04-09,51,451,181,10698290,46
2025-04-10,52,534,201,10735810,49
2025-04-11,78,349,109,9011745,76
2025-04-12,129,526,186,15060999,124
2025-04-13,49,197,125,5262760,44
2025-04-14,31,79,83,2679655,28
2025-04-15,25,107,86,2923085,25
2025-04-16,26,621,187,11135650,22
2025-04-17,34,693,232,13309295,32
2025-04-18,44,961,264,18772120,43
2025-04-19,93,464,169,12162137,91
2025-04-20,50,342,169,6921658,47
2025-04-21,36,191,133,4055695,33
2025-04-22,18,174,70,3261927,17
2025-04-23,20,86,89,2265785,20
2025-04-24,20,184,66,3574245,20
2025-04-25,30,191,67,4487908,29
2025-04-26,75,276,89,10486866,66
2025-04-27,39,141,56,5609550,35
2025-04-28,24,71,29,2685860,23
