date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-09,37,111,56,4655520,35
2025-01-10,173,802,269,22520433,169
2025-01-11,331,1418,403,48825426,317
2025-01-12,362,1154,337,41411303,358
2025-01-13,167,500,179,16147728,154
2025-01-14,158,479,180,15163093,140
2025-01-15,122,508,210,14953806,118
2025-01-16,135,600,237,19008888,133
2025-01-17,192,811,248,23702759,182
2025-01-18,301,1226,346,41171625,296
2025-01-19,204,686,246,19252349,197
2025-01-20,140,478,201,16263972,117
2025-01-21,130,450,174,15071315,124
2025-01-22,109,417,160,12226223,104
2025-01-23,125,432,205,13631077,122
2025-01-24,192,767,247,22030509,191
2025-01-25,307,1134,318,39558320,302
2025-01-26,198,863,264,24739007,192
2025-01-27,104,424,216,14678568,101
2025-01-28,146,613,239,19116382,129
2025-01-29,104,505,219,16944161,102
2025-01-30,130,516,237,15564290,121
2025-01-31,192,797,323,24002792,190
2025-02-01,221,1115,318,41614786,217
2025-02-02,153,783,312,21458113,145
2025-02-03,89,680,295,16111183,86
2025-02-04,92,397,133,13464492,83
2025-02-05,38,107,73,4672176,37
2025-02-06,52,168,95,3791789,51
2025-02-07,181,865,314,27832156,175
2025-02-08,292,1005,285,35241342,280
2025-02-09,250,803,259,26513513,233
2025-02-10,162,650,169,17904433,156
2025-02-11,102,434,174,13685640,100
2025-02-12,104,458,183,12736400,94
2025-02-13,89,439,222,12681953,84
2025-02-14,168,580,235,18139484,164
2025-02-15,230,1157,321,38237726,229
2025-02-16,176,853,260,27397491,168
2025-02-17,99,539,250,14851223,90
2025-02-18,71,485,211,13215292,69
2025-02-19,78,353,172,9657875,74
2025-02-20,87,464,234,13722800,86
2025-02-21,165,723,249,21730969,162
2025-02-22,354,1277,362,41434385,325
2025-02-23,263,1040,309,37378380,258
2025-02-24,87,305,149,9743939,83
2025-02-25,88,423,225,12155673,73
2025-02-26,74,511,215,13198385,73
2025-02-27,99,506,203,12718427,96
2025-02-28,101,539,212,16143354,98
2025-03-01,135,597,204,22464943,133
2025-03-02,89,775,238,20941870,78
2025-03-03,56,398,174,11099535,51
2025-03-04,42,267,149,7286545,39
2025-03-05,55,261,154,8720571,49
2025-03-06,48,396,198,11246758,47
2025-03-07,111,426,240,12738418,108
2025-03-08,158,882,245,30171662,156
2025-03-09,79,355,201,11889130,77
2025-03-10,56,415,208,11632462,51
2025-03-11,29,139,100,4846640,27
2025-03-12,32,188,121,3956735,31
2025-03-13,36,281,157,7689200,35
2025-03-14,117,784,259,21997218,111
2025-03-15,170,729,234,23272035,167
2025-03-16,85,537,143,9887544,84
2025-03-17,48,318,190,9366315,45
2025-03-18,46,221,138,7123068,43
2025-03-19,104,367,167,11450858,101
2025-03-20,151,542,191,17602846,137
2025-03-21,116,511,170,14331868,111
2025-03-22,176,818,224,25350001,173
2025-03-23,84,326,137,9318974,79
2025-03-24,49,422,169,8586809,47
2025-03-25,72,395,141,9050918,67
2025-03-26,68,443,163,10107625,54
2025-03-27,103,406,144,11123200,94
2025-03-28,152,777,263,20671692,143
2025-03-29,246,861,249,27007969,219
2025-03-30,130,544,184,14440291,128
2025-03-31,53,276,140,6415461,47
2025-04-01,47,218,135,5622287,42
2025-04-02,46,281,125,6586119,41
2025-04-03,36,158,104,3714335,31
2025-04-04,78,472,167,11163574,73
2025-04-05,55,429,77,11358901,52
2025-04-06,29,197,127,4427695,25
2025-04-07,17,119,90,2195095,16
2025-04-08,21,183,144,3844140,15
2025-04-09,18,42,45,1623920,17
