date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-15,202,1092,311,24815275,185
2025-10-16,232,839,330,21965944,221
2025-10-17,240,1148,359,30195872,234
2025-10-18,371,1342,402,42302119,355
2025-10-19,333,1190,360,31611545,318
2025-10-20,266,775,297,19523455,256
2025-10-21,237,769,273,18666786,224
2025-10-22,242,764,263,18723946,233
2025-10-23,200,1006,372,30159340,189
2025-10-24,285,1285,417,34961267,275
2025-10-25,326,1462,450,45186723,317
2025-10-26,314,1239,372,32001877,320
2025-10-27,251,881,337,22984382,236
2025-10-28,237,883,294,22092027,222
2025-10-29,231,756,275,19095780,216
2025-10-30,230,874,303,21827143,220
2025-10-31,315,1099,333,29351230,309
2025-11-01,380,1636,440,54104608,351
2025-11-02,362,1327,400,44620271,352
2025-11-03,208,855,282,23865998,203
2025-11-04,107,384,160,9673604,98
2025-11-05,99,413,181,11631530,95
2025-11-06,221,847,308,23509579,218
2025-11-07,286,1124,365,32058590,273
2025-11-08,298,1446,442,48534984,289
2025-11-09,296,1233,405,36282036,287
2025-11-10,251,898,335,27440920,238
2025-11-11,214,924,295,28750748,196
2025-11-12,222,886,332,25978310,202
2025-11-13,277,963,364,31964248,257
2025-11-14,268,1592,465,46580420,258
2025-11-15,334,1569,436,54925565,326
2025-11-16,283,1328,387,41415648,269
2025-11-17,234,1026,320,28866619,214
2025-11-18,227,841,305,25935815,213
2025-11-19,207,798,291,26461385,198
2025-11-20,188,758,282,22664624,176
2025-11-21,269,1262,424,41629258,262
2025-11-22,372,1453,418,53052680,326
2025-11-23,364,1532,412,54688365,356
2025-11-24,264,1127,334,32448863,257
2025-11-25,117,561,230,19689873,114
2025-11-26,167,701,267,21770948,153
2025-11-27,143,525,219,17542714,136
2025-11-28,241,1078,370,33320257,234
2025-11-29,260,1176,347,43171945,260
2025-11-30,174,757,193,22539025,166
2025-12-01,107,815,219,19890987,104
2025-12-02,103,453,221,16281682,91
2025-12-03,78,585,232,14931298,71
2025-12-04,78,397,200,10860794,73
2025-12-05,193,1400,378,41339335,189
2025-12-06,223,1319,379,46093171,221
2025-12-07,160,831,280,25421451,157
2025-12-08,73,304,174,10327128,72
2025-12-09,75,532,210,14783691,63
2025-12-10,57,281,154,9367232,50
2025-12-11,83,566,196,14769150,81
2025-12-12,160,1126,314,31126698,157
2025-12-13,209,1233,335,39991027,204
2025-12-14,103,480,193,16441493,99
2025-12-15,52,192,151,4785206,49
2025-12-16,57,267,159,10007022,52
2025-12-17,56,146,67,7496686,54
2025-12-18,44,280,92,7751406,42
2025-12-19,92,596,236,17802343,90
2025-12-20,177,834,278,28966803,170
2025-12-21,71,288,129,9406528,69
2025-12-22,47,199,113,6158023,42
2025-12-23,52,341,137,8429451,49
2025-12-24,52,184,119,4893450,43
2025-12-25,67,329,103,8583987,66
2025-12-26,133,1344,363,31287580,124
2025-12-27,226,1200,295,37578697,206
2025-12-28,312,1115,339,42280167,282
2025-12-29,271,1080,341,42433572,249
2025-12-30,254,913,303,35554769,211
2025-12-31,378,1229,367,49523521,286
2026-01-01,223,1167,380,47910268,199
2026-01-02,260,1179,365,46561679,235
2026-01-03,131,531,200,21652630,117
2026-01-04,63,285,122,8176134,61
2026-01-05,59,518,65,9329081,59
2026-01-06,23,60,24,3323920,20
2026-01-07,9,34,12,2525560,9
2026-01-08,26,227,81,5907170,22
2026-01-09,28,300,81,8949029,27
2026-01-10,102,455,144,19376360,97
2026-01-11,76,267,97,12670057,76
2026-01-12,26,128,60,4701442,26
2026-01-13,7,16,7,660602,7
