date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-30,71,291,104,7922300,65
2023-12-01,253,1299,304,32463357,237
2023-12-02,345,1662,375,52673880,332
2023-12-03,293,1040,289,28623525,284
2023-12-04,185,734,149,21055546,175
2023-12-05,134,699,164,20047955,122
2023-12-06,206,721,187,21558749,191
2023-12-07,153,597,152,15201411,143
2023-12-08,245,1448,295,38325891,235
2023-12-09,333,1633,371,49128243,329
2023-12-10,296,1032,299,29431495,273
2023-12-11,191,484,159,16186975,153
2023-12-12,147,445,125,13827510,117
2023-12-13,161,1090,201,23699570,122
2023-12-14,147,457,104,13547813,123
2023-12-15,220,1292,266,32252996,197
2023-12-16,350,1335,339,45017643,330
2023-12-17,238,786,200,22519729,214
2023-12-18,159,389,132,14356767,131
2023-12-19,85,335,61,10625190,77
2023-12-20,97,381,95,12556960,89
2023-12-21,95,330,69,10810592,93
2023-12-22,187,911,200,22337590,178
2023-12-23,279,1280,280,32092878,275
2023-12-24,243,680,169,19249435,229
2023-12-25,182,550,134,13900524,164
2023-12-26,246,766,177,19935673,222
2023-12-27,252,1011,207,24785050,235
2023-12-28,260,1386,260,41397065,244
2023-12-29,353,1699,340,50861075,319
2023-12-30,403,1220,302,42633607,363
2023-12-31,524,1533,391,60692226,398
2024-01-01,419,1296,303,47783862,322
2024-01-02,410,1409,350,47797156,359
2024-01-03,360,1104,291,36014002,335
2024-01-04,304,895,185,25531375,266
2024-01-05,248,708,149,19384780,233
2024-01-06,292,851,242,31771700,273
2024-01-07,225,831,183,26469298,211
2024-01-08,49,178,50,5975681,47
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,5,2402100,11
2024-01-11,10,31,12,1962600,10
2024-01-12,46,571,57,7290330,47
2024-01-13,144,848,140,22598026,139
2024-01-14,96,329,58,8637980,78
2024-01-15,66,252,91,8277509,56
2024-01-16,75,203,41,6438996,57
2024-01-17,35,56,15,2447880,25
2024-01-18,40,199,32,4934940,31
2024-01-19,64,358,42,9583053,60
2024-01-20,173,848,189,26169922,171
2024-01-21,87,341,68,9495510,80
2024-01-22,52,313,54,7712570,40
2024-01-23,36,173,37,3603900,33
2024-01-24,34,414,69,7902360,31
2024-01-25,54,217,38,5950750,44
2024-01-26,88,417,59,10859504,78
2024-01-27,120,472,125,18007937,115
2024-01-28,57,404,74,9078248,55
2024-01-29,29,177,39,4317410,27
2024-01-30,25,148,19,3268790,23
2024-01-31,31,79,30,2936933,28
2024-02-01,16,151,18,4260175,13
2024-02-02,59,327,52,8013547,57
2024-02-03,95,394,81,9863055,93
2024-02-04,30,96,13,2590000,27
2024-02-05,41,161,28,3950730,34
2024-02-06,16,98,9,2273840,10
2024-02-07,8,22,9,1103500,7
2024-02-08,17,89,29,2086700,15
2024-02-09,56,265,34,6882310,53
2024-02-10,145,449,67,14606243,129
2024-02-11,116,281,115,9759715,104
2024-02-12,35,219,19,7464895,31
2024-02-13,10,75,7,1508910,10
2024-02-14,16,59,6,1980370,13
2024-02-15,24,149,11,4228100,21
2024-02-16,37,243,32,5095585,36
2024-02-17,73,292,58,11461370,71
2024-02-18,42,209,33,5865846,39
2024-02-19,19,115,9,2340720,16
2024-02-20,25,114,13,2966800,22
2024-02-21,16,33,12,1358080,14
2024-02-22,43,211,23,5590825,41
2024-02-23,100,291,47,9900352,95
2024-02-24,60,181,31,6827799,55
2024-02-25,33,223,42,3957770,28
2024-02-26,26,121,17,2172440,19
2024-02-27,19,56,9,1279120,13
2024-02-28,5,7,3,486850,4
