date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-11,341,1149,377,33435745,314
2024-11-12,284,1073,345,32902880,269
2024-11-13,262,1020,368,32147479,248
2024-11-14,301,1228,413,35650646,297
2024-11-15,287,1396,455,41926571,276
2024-11-16,363,1660,443,54585369,350
2024-11-17,358,1497,424,42876985,354
2024-11-18,310,1129,333,33205140,289
2024-11-19,272,834,286,25987809,256
2024-11-20,240,1039,313,28877872,232
2024-11-21,275,1091,388,32594281,264
2024-11-22,249,1382,428,47033356,247
2024-11-23,371,1499,414,51796540,358
2024-11-24,328,1284,397,37638792,310
2024-11-25,218,941,314,26943085,202
2024-11-26,193,865,316,27031483,183
2024-11-27,192,772,258,22041449,186
2024-11-28,231,736,258,20187428,207
2024-11-29,252,1260,403,37797497,242
2024-11-30,327,1352,379,45293319,317
2024-12-01,227,1059,321,28623225,212
2024-12-02,109,781,227,25399240,104
2024-12-03,140,630,179,18471870,132
2024-12-04,141,470,180,15633652,132
2024-12-05,133,686,232,19129407,125
2024-12-06,181,1395,382,38717984,177
2024-12-07,315,1572,432,52990652,314
2024-12-08,230,1018,287,26442106,226
2024-12-09,141,725,242,19717660,127
2024-12-10,119,382,200,11480144,103
2024-12-11,108,452,219,13330891,101
2024-12-12,103,426,220,13624599,100
2024-12-13,197,1522,386,40075493,190
2024-12-14,297,1410,364,48205132,295
2024-12-15,174,632,234,17240729,172
2024-12-16,92,418,189,14467420,86
2024-12-17,54,197,94,8090150,52
2024-12-18,76,156,96,7108410,67
2024-12-19,58,361,122,13069599,57
2024-12-20,173,984,299,29772186,165
2024-12-21,247,1198,317,38015005,244
2024-12-22,137,461,195,14540520,133
2024-12-23,83,428,189,11155723,81
2024-12-24,93,288,140,8687445,85
2024-12-25,84,330,147,8583911,79
2024-12-26,210,859,270,21957167,196
2024-12-27,227,1417,344,40802817,218
2024-12-28,278,1349,329,42864440,262
2024-12-29,417,1496,390,53314654,381
2024-12-30,333,1259,323,43517885,306
2024-12-31,432,1349,391,53636991,321
2025-01-01,225,1285,348,50304112,207
2025-01-02,323,1319,338,47551666,292
2025-01-03,287,1072,281,39702079,271
2025-01-04,190,759,184,25313349,182
2025-01-05,100,393,105,10470553,96
2025-01-06,43,223,82,5564131,40
2025-01-07,5,13,5,898700,5
2025-01-08,14,74,23,2372720,14
2025-01-09,12,48,17,2217000,11
2025-01-10,76,437,127,11411978,74
2025-01-11,176,1007,262,30442278,164
2025-01-12,187,711,213,26567561,182
2025-01-13,46,221,70,6748359,41
2025-01-14,35,175,67,4442242,31
2025-01-15,30,209,97,5315092,29
2025-01-16,34,267,103,7789140,31
2025-01-17,63,328,126,9492810,62
2025-01-18,98,484,151,16211297,98
2025-01-19,69,256,93,7388285,67
2025-01-20,24,144,79,3792680,20
2025-01-21,25,149,69,3766135,23
2025-01-22,24,261,82,6054115,23
2025-01-23,26,205,85,4709845,24
2025-01-24,61,329,123,8983489,60
2025-01-25,92,357,97,13686440,89
2025-01-26,45,292,100,8554324,43
2025-01-27,25,172,83,4451510,23
2025-01-28,33,297,95,7447960,32
2025-01-29,25,206,81,5698980,24
2025-01-30,45,322,113,7224225,41
2025-01-31,49,251,103,8386840,48
2025-02-01,91,381,90,13186820,67
2025-02-02,43,197,70,4567960,41
2025-02-03,18,178,76,3822911,18
2025-02-04,15,29,13,2121300,13
2025-02-05,10,39,15,1885120,10
2025-02-06,4,8,21,216970,4
2025-02-07,42,290,119,8641075,41
2025-02-08,75,289,99,10880685,71
