date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-12,365,1159,341,41871504,361
2025-01-13,173,515,183,16764714,159
2025-01-14,157,476,182,14921709,139
2025-01-15,122,500,213,15186466,118
2025-01-16,141,600,239,19301918,139
2025-01-17,191,805,248,23513439,181
2025-01-18,306,1249,356,41722284,301
2025-01-19,202,684,242,19219863,195
2025-01-20,139,473,200,16207578,116
2025-01-21,139,475,181,15600660,133
2025-01-22,114,437,164,12441723,109
2025-01-23,128,435,206,13934267,125
2025-01-24,195,781,249,22254779,194
2025-01-25,308,1138,319,39964875,303
2025-01-26,200,844,259,24331111,195
2025-01-27,111,446,226,15459092,108
2025-01-28,145,599,235,19130532,128
2025-01-29,105,505,214,16824921,103
2025-01-30,133,523,241,16017210,124
2025-01-31,197,826,333,24950262,194
2025-02-01,230,1176,326,42999617,226
2025-02-02,163,837,320,22443989,155
2025-02-03,92,689,302,16646833,89
2025-02-04,92,421,137,13883742,83
2025-02-05,37,104,72,4393276,36
2025-02-06,52,168,95,3791789,51
2025-02-07,184,882,325,28001006,178
2025-02-08,295,1015,286,35657182,283
2025-02-09,247,800,258,26414873,231
2025-02-10,167,689,178,19164863,161
2025-02-11,107,494,196,14942640,105
2025-02-12,107,483,192,13519120,96
2025-02-13,86,466,228,13231633,81
2025-02-14,168,566,226,17600386,164
2025-02-15,241,1193,331,38933479,240
2025-02-16,182,858,266,26826161,174
2025-02-17,102,563,255,15289073,94
2025-02-18,80,525,225,13833212,77
2025-02-19,79,358,174,9918875,75
2025-02-20,98,468,229,13647810,96
2025-02-21,174,752,259,22668259,171
2025-02-22,363,1273,367,41451195,333
2025-02-23,278,1093,327,38771520,273
2025-02-24,93,335,157,10477269,89
2025-02-25,96,470,239,12947663,79
2025-02-26,83,572,234,14700085,82
2025-02-27,104,544,213,13106397,100
2025-02-28,110,573,222,16944304,106
2025-03-01,147,656,218,24951643,144
2025-03-02,96,804,243,22293210,86
2025-03-03,60,404,177,11454275,55
2025-03-04,45,271,151,7417805,40
2025-03-05,61,282,162,9082406,54
2025-03-06,50,409,205,11767048,50
2025-03-07,113,471,258,14019658,110
2025-03-08,163,903,251,31064212,161
2025-03-09,84,374,204,12279020,82
2025-03-10,58,424,210,11877612,53
2025-03-11,31,143,102,5126640,29
2025-03-12,34,194,123,4084335,33
2025-03-13,40,295,161,8100430,39
2025-03-14,126,819,271,23203728,120
2025-03-15,174,746,238,23809285,171
2025-03-16,91,576,159,11061244,88
2025-03-17,55,343,199,9890015,52
2025-03-18,49,230,140,7199608,45
2025-03-19,107,364,160,11221798,104
2025-03-20,151,540,190,17538826,137
2025-03-21,124,458,166,14376918,119
2025-03-22,182,862,237,26981911,179
2025-03-23,91,351,144,10010229,86
2025-03-24,49,422,169,8679393,46
2025-03-25,83,435,152,9773348,74
2025-03-26,75,483,173,10969515,61
2025-03-27,110,431,151,11734970,100
2025-03-28,160,806,278,21938612,150
2025-03-29,251,902,261,28761499,225
2025-03-30,134,551,187,14899571,132
2025-03-31,54,284,141,6587622,48
2025-04-01,50,233,138,5860747,45
2025-04-02,48,289,127,6788049,43
2025-04-03,38,168,106,4019033,33
2025-04-04,79,510,181,11295184,74
2025-04-05,57,442,85,11755651,54
2025-04-06,30,200,129,4526005,26
2025-04-07,19,124,92,2375495,18
2025-04-08,20,147,125,3300740,14
2025-04-09,39,399,175,9890920,35
2025-04-10,17,464,153,9689670,16
2025-04-11,37,194,55,5028770,35
2025-04-12,31,105,34,2628620,29
