date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-11,209,886,311,22575717,189
2024-07-12,274,1125,311,24419300,268
2024-07-13,452,1675,488,46502074,407
2024-07-14,380,1538,431,42291902,377
2024-07-15,281,889,280,20363047,269
2024-07-16,169,528,156,12038271,160
2024-07-17,163,629,170,12881496,156
2024-07-18,203,771,248,18100347,192
2024-07-19,270,853,253,20284765,263
2024-07-20,395,1307,346,35946105,368
2024-07-21,343,1187,311,27198572,314
2024-07-22,282,1050,272,21452653,252
2024-07-23,240,878,210,17950215,204
2024-07-24,234,880,216,17258392,207
2024-07-25,330,1233,310,25713589,306
2024-07-26,413,1371,363,30089418,360
2024-07-27,359,1552,383,41009475,337
2024-07-28,407,1370,340,31795821,369
2024-07-29,316,1158,282,25479009,270
2024-07-30,293,1216,285,25236927,270
2024-07-31,289,1020,249,20405403,272
2024-08-01,346,1150,265,24969665,304
2024-08-02,338,1319,300,28982654,318
2024-08-03,296,1140,300,32204850,289
2024-08-04,365,1157,255,27744853,324
2024-08-05,299,1152,288,27404204,262
2024-08-06,257,979,229,22647497,228
2024-08-07,288,1111,268,27159333,255
2024-08-08,349,1179,284,28184516,302
2024-08-09,330,1207,293,31403794,314
2024-08-10,382,1487,340,45551072,333
2024-08-11,360,1353,363,47206271,323
2024-08-12,397,1420,350,48300616,358
2024-08-13,366,1313,324,45196056,320
2024-08-14,313,1191,308,40079989,275
2024-08-15,267,1050,268,33349868,246
2024-08-16,362,1319,327,37697123,326
2024-08-17,285,1195,293,36148940,267
2024-08-18,347,1213,287,28726615,301
2024-08-19,307,1136,266,26877228,259
2024-08-20,235,1003,254,21487518,214
2024-08-21,230,901,219,19410822,198
2024-08-22,208,947,256,22098027,186
2024-08-23,214,926,232,20943283,195
2024-08-24,216,1097,283,30854159,203
2024-08-25,290,1067,263,24788679,265
2024-08-26,191,1093,282,23016636,172
2024-08-27,201,701,176,15004460,170
2024-08-28,147,564,147,11754870,127
2024-08-29,159,655,178,13220008,142
2024-08-30,165,736,218,17131615,159
2024-08-31,142,716,181,18290027,143
2024-09-01,78,446,175,10419495,76
2024-09-02,69,333,107,5887633,66
2024-09-03,23,89,5,2004865,21
2024-09-04,45,313,73,6787735,44
2024-09-05,49,137,31,3218620,39
2024-09-06,152,869,244,18271031,147
2024-09-07,181,1102,260,27367547,177
2024-09-08,130,723,192,14474663,116
2024-09-09,75,444,180,10761920,65
2024-09-10,83,338,92,6647745,76
2024-09-11,71,390,115,8901278,62
2024-09-12,78,445,155,12655817,72
2024-09-13,167,855,240,17800651,157
2024-09-14,273,1245,329,34005048,250
2024-09-15,197,974,253,27044267,193
2024-09-16,100,374,102,8765579,90
2024-09-17,73,257,93,6427504,65
2024-09-18,59,409,151,9370000,56
2024-09-19,62,462,117,9767929,57
2024-09-20,106,702,162,13731356,96
2024-09-21,190,888,241,25258120,167
2024-09-22,176,966,245,25054778,172
2024-09-23,79,298,75,6918921,77
2024-09-24,54,216,54,4929701,52
2024-09-25,67,329,127,8061265,63
2024-09-26,82,716,160,13177240,79
2024-09-27,89,696,206,15264120,89
2024-09-28,125,781,198,20300277,125
2024-09-29,104,732,181,15892331,102
2024-09-30,60,308,82,5251382,54
2024-10-01,28,213,54,4143800,26
2024-10-02,25,742,253,14098970,23
2024-10-03,64,426,150,8499707,59
2024-10-04,80,507,140,8952960,79
2024-10-05,92,990,252,24927235,90
2024-10-06,77,456,101,9477314,74
2024-10-07,72,532,167,11624425,67
2024-10-08,16,179,40,2919750,15
