date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-27,392,1634,430,59977378,364
2025-12-28,476,1613,453,60398622,438
2025-12-29,419,1589,449,62370967,399
2025-12-30,463,1547,426,62365225,411
2025-12-31,461,1559,444,66322238,369
2026-01-01,318,1484,414,63825537,288
2026-01-02,384,1588,441,63756413,352
2026-01-03,341,1279,352,50346509,323
2026-01-04,337,1146,315,33074615,326
2026-01-05,211,1268,263,28607590,205
2026-01-06,75,234,86,10766038,69
2026-01-07,40,121,45,5963310,37
2026-01-08,94,309,117,11187616,84
2026-01-09,145,660,202,20257128,144
2026-01-10,360,1204,351,44662344,339
2026-01-11,292,945,301,37363114,290
2026-01-12,127,327,166,12402540,121
2026-01-13,102,306,135,9065110,96
2026-01-14,94,265,116,8919192,86
2026-01-15,70,230,128,7486212,68
2026-01-16,168,844,256,24572803,165
2026-01-17,267,838,261,31128336,259
2026-01-18,170,522,186,18711302,164
2026-01-19,115,480,195,15296270,113
2026-01-20,110,493,176,14795953,106
2026-01-21,109,353,169,12784790,104
2026-01-22,122,383,189,14427115,120
2026-01-23,201,781,290,25616517,195
2026-01-24,241,937,283,34815740,236
2026-01-25,143,604,221,16789646,137
2026-01-26,79,297,161,9987269,77
2026-01-27,96,481,179,14018038,91
2026-01-28,79,369,133,9903840,77
2026-01-29,93,306,163,10790109,88
2026-01-30,130,531,201,16309378,124
2026-01-31,188,801,203,28651127,188
2026-02-01,107,531,196,16575860,103
2026-02-02,51,219,133,7626149,50
2026-02-03,46,143,89,3471249,42
2026-02-04,77,323,155,11961042,76
2026-02-05,82,222,113,8519794,75
2026-02-06,126,624,214,20006913,123
2026-02-07,221,886,245,33757930,214
2026-02-08,108,519,217,14496986,104
2026-02-09,76,397,186,11636144,75
2026-02-10,111,456,173,12538933,110
2026-02-11,94,294,129,10040765,87
2026-02-12,75,466,195,12302796,74
2026-02-13,112,644,232,18936721,107
2026-02-14,177,814,239,30874783,170
2026-02-15,99,474,210,17876952,96
2026-02-16,81,432,222,12211840,78
2026-02-17,70,422,175,11323908,65
2026-02-18,62,487,207,13110126,57
2026-02-19,79,448,220,14946528,77
2026-02-20,134,776,282,22603438,128
2026-02-21,292,994,277,36869464,275
2026-02-22,194,817,245,32759176,193
2026-02-23,76,337,185,10780613,72
2026-02-24,69,382,153,9717016,65
2026-02-25,52,368,155,9637588,49
2026-02-26,66,216,145,6661039,60
2026-02-27,79,409,225,12360976,78
2026-02-28,151,641,196,21710582,149
2026-03-01,52,217,140,7516955,48
2026-03-02,28,109,82,2710038,24
2026-03-03,27,171,109,4184412,25
2026-03-04,18,108,94,2225094,18
2026-03-05,44,328,164,8251347,42
2026-03-06,98,497,189,15022415,94
2026-03-07,119,649,214,21302639,118
2026-03-08,79,290,156,9192780,75
2026-03-09,50,222,133,5388528,47
2026-03-10,40,231,134,5493292,34
2026-03-11,51,344,161,8599627,49
2026-03-12,58,562,203,13857230,52
2026-03-13,90,722,241,21588525,88
2026-03-14,138,587,187,19961245,134
2026-03-15,75,319,160,9633119,74
2026-03-16,54,236,141,6499555,49
2026-03-17,39,132,91,4169228,38
2026-03-18,49,217,143,5857735,44
2026-03-19,121,395,173,12871645,115
2026-03-20,211,783,237,27261714,190
2026-03-21,105,658,155,16997720,104
2026-03-22,55,232,110,5992504,55
2026-03-23,39,184,123,3343607,29
2026-03-24,24,139,89,3183885,24
2026-03-25,37,140,95,4230495,32
2026-03-26,82,306,138,8384794,71
2026-03-27,108,522,157,12702927,99
