date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-25,281,948,338,32129847,273
2025-11-26,262,918,297,29480840,246
2025-11-27,294,933,314,27477751,277
2025-11-28,323,1221,388,40072249,316
2025-11-29,349,1581,455,57853668,348
2025-11-30,301,1093,325,33887700,285
2025-12-01,201,931,280,28807499,195
2025-12-02,192,692,293,25676458,177
2025-12-03,166,703,229,20147256,155
2025-12-04,168,687,252,18813018,161
2025-12-05,272,1615,435,47468291,268
2025-12-06,309,1512,440,51713042,305
2025-12-07,301,1244,384,36767065,295
2025-12-08,177,533,218,18542872,175
2025-12-09,157,823,294,23124037,139
2025-12-10,135,460,199,15195692,129
2025-12-11,159,691,224,20095007,156
2025-12-12,245,1242,357,37300568,242
2025-12-13,331,1591,413,55553182,324
2025-12-14,249,917,325,29598461,237
2025-12-15,126,413,197,10846475,122
2025-12-16,131,517,224,16754183,123
2025-12-17,105,264,123,11605906,101
2025-12-18,106,474,128,14252179,104
2025-12-19,214,1079,352,29767467,207
2025-12-20,297,1338,407,44611663,285
2025-12-21,202,648,229,20725397,192
2025-12-22,102,363,130,12924546,94
2025-12-23,112,523,183,16257505,107
2025-12-24,103,277,123,9016622,93
2025-12-25,146,545,142,14262170,143
2025-12-26,242,1561,385,42427177,226
2025-12-27,343,1523,395,51636660,316
2025-12-28,459,1552,452,57827996,420
2025-12-29,407,1490,423,57813733,385
2025-12-30,384,1299,393,50721405,334
2025-12-31,444,1425,381,57746615,350
2026-01-01,288,1387,398,56545079,260
2026-01-02,364,1542,427,60429104,332
2026-01-03,264,1004,285,38694080,248
2026-01-04,191,695,222,20857932,183
2026-01-05,135,1011,182,21686221,132
2026-01-06,38,116,43,5517500,35
2026-01-07,21,62,23,3821280,20
2026-01-08,48,283,100,8560760,44
2026-01-09,84,573,191,16660704,83
2026-01-10,251,1039,297,37455972,236
2026-01-11,195,645,222,26522066,194
2026-01-12,59,263,125,6855029,59
2026-01-13,41,166,114,3775488,39
2026-01-14,45,207,133,4927041,39
2026-01-15,32,171,88,4148988,32
2026-01-16,93,535,192,14167552,91
2026-01-17,151,652,209,23670872,145
2026-01-18,99,489,177,14215048,97
2026-01-19,53,305,138,8030665,52
2026-01-20,56,347,137,9529468,52
2026-01-21,52,267,151,8146602,49
2026-01-22,66,282,137,6979619,64
2026-01-23,106,563,206,17262744,102
2026-01-24,157,617,205,24304715,155
2026-01-25,66,437,158,9912732,64
2026-01-26,32,166,113,3831283,32
2026-01-27,44,278,112,7712292,40
2026-01-28,32,301,151,5842729,32
2026-01-29,50,253,121,7264996,47
2026-01-30,77,346,152,9773697,73
2026-01-31,120,514,144,18324765,120
2026-02-01,56,402,142,11298139,51
2026-02-02,26,180,120,5555374,25
2026-02-03,18,67,79,1606234,16
2026-02-04,30,184,107,7122560,30
2026-02-05,46,154,62,4782797,42
2026-02-06,65,438,191,13397136,64
2026-02-07,97,540,184,21546785,93
2026-02-08,53,330,128,7321962,50
2026-02-09,34,192,130,5774497,34
2026-02-10,45,266,136,6113577,44
2026-02-11,54,245,102,6224364,51
2026-02-12,39,297,129,7085966,39
2026-02-13,59,356,123,10735511,55
2026-02-14,94,548,145,20601671,89
2026-02-15,57,341,110,11068836,56
2026-02-16,42,196,91,5587444,38
2026-02-17,31,280,77,6545412,29
2026-02-18,35,221,90,5899498,32
2026-02-19,35,371,142,8437330,34
2026-02-20,43,440,147,13216895,44
2026-02-21,123,441,156,18717429,115
2026-02-22,69,340,110,14456808,69
2026-02-23,27,154,77,4079999,26
