date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-07,314,1222,387,37196796,306
2025-12-08,228,667,254,23058502,225
2025-12-09,179,813,301,24343142,161
2025-12-10,183,532,213,17450102,168
2025-12-11,192,733,241,21977648,189
2025-12-12,280,1285,360,40299103,275
2025-12-13,353,1650,429,55920453,346
2025-12-14,284,985,324,31430104,272
2025-12-15,163,485,216,12719716,157
2025-12-16,156,579,236,18372023,150
2025-12-17,119,274,125,12424942,114
2025-12-18,123,461,157,16850009,121
2025-12-19,246,1318,371,34538368,238
2025-12-20,351,1468,398,49560089,337
2025-12-21,251,740,279,24030030,236
2025-12-22,120,430,172,14813424,112
2025-12-23,139,595,203,18889057,134
2025-12-24,129,325,136,9955744,115
2025-12-25,161,567,179,15958412,157
2025-12-26,259,1581,394,43062416,243
2025-12-27,355,1562,409,51550720,327
2025-12-28,471,1588,449,59767841,431
2025-12-29,415,1538,435,60324680,395
2025-12-30,424,1438,419,56797389,372
2025-12-31,447,1487,408,62239156,353
2026-01-01,292,1401,398,59006795,265
2026-01-02,375,1545,424,61090880,344
2026-01-03,313,1160,317,44661633,296
2026-01-04,246,897,257,26052011,238
2026-01-05,161,1095,210,23929391,157
2026-01-06,50,156,58,7706800,46
2026-01-07,27,77,28,4343560,24
2026-01-08,68,268,105,9556870,62
2026-01-09,116,625,200,18423110,115
2026-01-10,290,1030,297,38116668,273
2026-01-11,237,809,262,32624566,236
2026-01-12,81,266,161,8253201,79
2026-01-13,62,226,124,5940560,60
2026-01-14,65,231,127,6880789,57
2026-01-15,43,164,116,5693348,42
2026-01-16,121,597,206,16381288,117
2026-01-17,182,596,182,23390897,174
2026-01-18,117,479,202,15694329,114
2026-01-19,87,422,169,12439042,85
2026-01-20,72,408,140,11137113,67
2026-01-21,72,268,144,9523857,67
2026-01-22,82,333,183,10650049,80
2026-01-23,135,650,240,20424825,131
2026-01-24,195,761,243,28425906,190
2026-01-25,91,490,195,13008463,88
2026-01-26,45,219,132,5148010,45
2026-01-27,72,384,141,11313429,66
2026-01-28,44,308,134,7159019,44
2026-01-29,60,238,150,7900113,55
2026-01-30,93,409,155,11369273,89
2026-01-31,148,592,150,22092808,148
2026-02-01,67,416,177,12096362,62
2026-02-02,30,192,126,6211799,29
2026-02-03,24,65,73,1814374,22
2026-02-04,44,233,129,9117092,43
2026-02-05,59,163,94,6361632,54
2026-02-06,99,615,210,17775840,96
2026-02-07,146,661,200,25630583,142
2026-02-08,74,373,168,9843015,68
2026-02-09,51,228,134,7170224,50
2026-02-10,63,316,142,8164936,62
2026-02-11,59,230,134,7269984,56
2026-02-12,48,288,157,8015516,48
2026-02-13,71,446,197,13007099,67
2026-02-14,124,638,196,24249654,118
2026-02-15,60,322,168,12167720,59
2026-02-16,52,311,178,8172723,48
2026-02-17,41,298,132,7594852,39
2026-02-18,43,243,142,6668053,40
2026-02-19,51,376,198,9699784,49
2026-02-20,87,571,227,17566577,82
2026-02-21,232,776,242,29829416,220
2026-02-22,128,545,199,22153111,126
2026-02-23,44,236,151,6676792,41
2026-02-24,44,373,135,8015114,42
2026-02-25,36,325,141,7840220,34
2026-02-26,47,176,131,5142272,43
2026-02-27,54,322,187,8724393,54
2026-02-28,94,420,154,14982616,93
2026-03-01,32,131,107,4441960,27
2026-03-02,21,130,95,3187796,17
2026-03-03,15,119,105,2994641,14
2026-03-04,11,79,85,1541564,11
2026-03-05,35,308,93,6946489,33
2026-03-06,35,182,76,5206233,32
2026-03-07,41,247,71,9258766,41
