date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-10,170,790,264,22016833,166
2025-01-11,330,1416,402,48457236,316
2025-01-12,363,1146,339,41435203,359
2025-01-13,168,506,179,16370138,155
2025-01-14,156,476,178,14939823,138
2025-01-15,121,507,212,15277156,117
2025-01-16,142,604,239,19375938,140
2025-01-17,192,808,249,23607559,182
2025-01-18,299,1219,344,41253939,294
2025-01-19,207,690,250,19430849,200
2025-01-20,139,476,200,16070472,116
2025-01-21,135,470,179,15417455,129
2025-01-22,111,421,161,12315173,106
2025-01-23,123,419,201,13225067,120
2025-01-24,195,775,250,22276449,194
2025-01-25,306,1133,317,39840455,301
2025-01-26,198,852,262,24451331,193
2025-01-27,109,444,222,15087848,106
2025-01-28,145,598,236,18789282,128
2025-01-29,103,503,218,16786641,101
2025-01-30,131,490,230,14883960,122
2025-01-31,193,799,324,24064992,191
2025-02-01,222,1118,319,41727086,218
2025-02-02,154,735,289,19731853,146
2025-02-03,89,679,297,15939133,86
2025-02-04,92,421,137,13883742,83
2025-02-05,37,104,72,4393276,36
2025-02-06,52,168,95,3791789,51
2025-02-07,181,855,308,27446756,175
2025-02-08,294,1007,285,35502872,282
2025-02-09,245,795,256,26250673,229
2025-02-10,160,650,167,18008163,155
2025-02-11,102,431,173,13656890,100
2025-02-12,105,449,180,12385400,95
2025-02-13,88,474,228,13365203,83
2025-02-14,170,580,231,18371626,166
2025-02-15,231,1153,320,37889376,230
2025-02-16,182,830,254,26000371,174
2025-02-17,95,493,216,13000123,87
2025-02-18,78,490,213,13013462,75
2025-02-19,79,358,174,9760755,75
2025-02-20,95,464,232,13290360,93
2025-02-21,166,702,249,21586319,163
2025-02-22,355,1259,361,41070535,325
2025-02-23,266,1040,313,37588280,261
2025-02-24,89,298,137,9396247,85
2025-02-25,91,433,228,12521423,75
2025-02-26,74,509,215,13289485,73
2025-02-27,103,511,206,12896277,99
2025-02-28,101,524,205,14704254,98
2025-03-01,137,604,203,22851733,134
2025-03-02,89,746,224,20815660,79
2025-03-03,54,374,168,10657925,50
2025-03-04,41,226,132,6050805,37
2025-03-05,56,240,142,7693016,50
2025-03-06,46,393,197,11178448,46
2025-03-07,111,419,236,11919708,108
2025-03-08,160,891,248,30533712,158
2025-03-09,78,318,187,10116680,76
2025-03-10,56,391,194,9769462,51
2025-03-11,29,139,100,4846640,27
2025-03-12,33,190,122,4024935,32
2025-03-13,37,283,158,7874600,36
2025-03-14,117,773,252,20925668,111
2025-03-15,171,737,236,23553435,168
2025-03-16,88,565,156,10773044,86
2025-03-17,49,266,161,7253115,46
2025-03-18,45,213,134,6356268,42
2025-03-19,103,330,147,9255588,100
2025-03-20,148,487,174,15981276,134
2025-03-21,115,422,147,12337418,110
2025-03-22,181,836,229,26154061,178
2025-03-23,83,295,124,8248089,78
2025-03-24,49,387,159,8023309,47
2025-03-25,75,357,122,7269568,67
2025-03-26,70,427,156,9400825,56
2025-03-27,105,375,128,9669110,96
2025-03-28,156,779,264,20589202,146
2025-03-29,248,885,256,28030659,221
2025-03-30,131,551,185,14587091,129
2025-03-31,51,258,131,5581161,46
2025-04-01,46,198,125,4741787,41
2025-04-02,45,215,105,4749249,40
2025-04-03,36,161,104,3821145,31
2025-04-04,75,436,149,8980984,70
2025-04-05,56,438,79,11697651,53
2025-04-06,30,200,128,4526005,26
2025-04-07,17,119,90,2195095,16
2025-04-08,21,183,144,3844140,15
2025-04-09,27,267,111,6427070,24
2025-04-10,10,309,79,5392470,9
