date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-28,356,1188,374,29881835,331
2026-08-29,318,1337,393,40412671,312
2026-08-30,241,910,282,23589748,234
2026-08-31,100,336,117,7920239,98
2026-09-01,36,63,31,2985635,26
2026-09-02,16,55,30,2558040,16
2026-09-03,33,92,34,3259053,33
2026-09-04,289,1074,320,27319702,281
2026-09-05,295,1140,355,34005732,291
2026-09-06,231,968,326,25368013,227
2026-09-07,240,812,261,19665710,227
2026-09-08,198,813,271,19300378,187
2026-09-09,189,685,229,15568851,176
2026-09-10,218,1029,369,23374964,183
2026-09-11,300,1230,411,32154387,284
2026-09-12,341,1359,411,39955800,333
2026-09-13,291,950,307,24145631,275
2026-09-14,231,804,266,18334528,217
2026-09-15,183,819,280,16355500,178
2026-09-16,221,677,242,15680581,209
2026-09-17,184,793,282,16501186,168
2026-09-18,243,830,281,20766798,239
2026-09-19,433,1390,453,48503386,403
2026-09-20,454,1600,497,56452821,394
2026-09-21,367,1632,484,56910305,356
2026-09-22,317,1174,355,40056927,310
2026-09-23,214,597,209,16002350,193
2026-09-24,223,684,247,17253758,207
2026-09-25,192,913,332,23261157,183
2026-09-26,294,1237,398,35555187,285
2026-09-27,270,813,278,20000213,252
2026-09-28,212,844,297,21601732,190
2026-09-29,149,569,197,15232856,143
2026-09-30,104,368,126,8711093,101
2026-10-01,148,468,188,12546503,142
2026-10-02,220,811,270,21179212,205
2026-10-03,214,1037,307,32416565,201
2026-10-04,193,662,215,17902672,181
2026-10-05,145,683,190,14950814,139
2026-10-06,125,534,168,11357420,118
2026-10-07,147,611,267,14808836,135
2026-10-08,172,751,272,20144819,155
2026-10-09,218,775,248,20733763,207
2026-10-10,315,1419,433,43891739,283
2026-10-11,276,1258,377,37276823,267
2026-10-12,163,635,183,17094362,158
2026-10-13,98,422,177,9977765,92
2026-10-14,118,582,285,19924845,107
2026-10-15,122,547,221,12779926,112
2026-10-16,206,982,303,23859036,197
2026-10-17,235,1155,310,34091593,228
2026-10-18,255,1055,315,27424329,242
2026-10-19,155,794,279,19579057,148
2026-10-20,133,656,219,14953548,124
2026-10-21,110,797,271,17214268,100
2026-10-22,188,850,322,21667915,178
2026-10-23,237,1086,360,28723670,233
2026-10-24,259,1337,378,39654243,257
2026-10-25,242,997,308,25094157,233
2026-10-26,127,975,330,23357135,107
2026-10-27,139,541,183,12879203,129
2026-10-28,132,538,200,13172509,128
2026-10-29,99,460,194,8972295,93
2026-10-30,218,866,277,21538053,213
2026-10-31,247,1282,373,36293607,240
2026-11-01,169,477,166,15679895,147
2026-11-02,84,347,117,11966159,79
2026-11-03,96,527,197,17754326,86
2026-11-04,82,419,178,11852588,74
2026-11-05,108,352,132,9841407,100
2026-11-06,131,713,225,19457330,120
2026-11-07,196,1076,331,35882540,193
2026-11-08,146,604,212,19368626,140
2026-11-09,117,531,178,17625289,110
2026-11-10,70,436,179,12973152,66
2026-11-11,87,391,159,12920195,80
2026-11-12,166,879,296,22835958,146
2026-11-13,195,1066,340,30175995,190
2026-11-14,236,1169,339,40363361,227
2026-11-15,155,749,242,23670560,145
2026-11-16,113,603,217,16450983,102
2026-11-17,121,438,184,17602236,107
2026-11-18,109,419,175,14525923,101
2026-11-19,96,463,155,15066840,89
2026-11-20,170,848,269,22395554,164
2026-11-21,310,1370,382,42830216,273
2026-11-22,242,1131,335,37441287,234
2026-11-23,101,422,121,13337141,92
2026-11-24,76,415,139,14329013,65
2026-11-25,76,448,202,16071692,73
2026-11-26,85,363,164,12980954,81
2026-11-27,128,849,262,20327043,119
