date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-26,345,1171,412,28794658,338
2026-06-27,358,1367,446,39484002,353
2026-06-28,276,937,309,24024462,264
2026-06-29,169,502,193,12677853,157
2026-06-30,87,248,118,6796427,82
2026-07-01,80,318,115,8158902,72
2026-07-02,120,368,137,9892470,115
2026-07-03,247,942,314,22335351,242
2026-07-04,315,1400,403,39751434,309
2026-07-05,240,920,273,21889604,229
2026-07-06,163,542,180,14088331,147
2026-07-07,123,353,132,8676556,113
2026-07-08,107,425,144,9350990,101
2026-07-09,183,603,201,13917745,168
2026-07-10,311,1078,360,27545678,304
2026-07-11,357,1393,433,39859761,351
2026-07-12,253,883,302,21964972,245
2026-07-13,125,355,137,9401909,120
2026-07-14,96,534,239,12506874,91
2026-07-15,121,550,183,12337276,108
2026-07-16,153,610,197,15329687,141
2026-07-17,249,827,275,21215538,243
2026-07-18,401,1338,414,41188648,352
2026-07-19,308,1294,393,41006156,294
2026-07-20,248,793,243,19705184,216
2026-07-21,159,686,203,16753688,143
2026-07-22,142,662,202,15851076,129
2026-07-23,204,901,247,19500598,178
2026-07-24,299,1081,311,26425029,250
2026-07-25,281,1110,325,32549183,239
2026-07-26,317,1091,317,27116569,284
2026-07-27,263,1019,298,23867634,233
2026-07-28,205,824,240,19315789,186
2026-07-29,212,832,238,19308136,190
2026-07-30,291,1113,304,26487733,251
2026-07-31,282,1249,361,31217227,266
2026-08-01,189,834,234,25164565,178
2026-08-02,200,732,212,20629180,176
2026-08-03,194,671,199,19567672,166
2026-08-04,191,641,213,17190872,172
2026-08-05,187,622,189,17212656,160
2026-08-06,186,695,200,18965322,165
2026-08-07,200,820,225,23938592,180
2026-08-08,273,1074,307,36689878,242
2026-08-09,266,1020,284,34648571,225
2026-08-10,211,866,244,33504212,186
2026-08-11,217,857,255,32382897,191
2026-08-12,234,952,267,35827491,204
2026-08-13,228,946,265,37079802,205
2026-08-14,201,867,249,34466097,194
2026-08-15,149,600,178,23614643,142
2026-08-16,157,578,162,17151051,137
2026-08-17,221,830,221,20570888,189
2026-08-18,183,678,188,16300949,149
2026-08-19,138,887,217,18554785,120
2026-08-20,196,781,219,19664269,179
2026-08-21,193,780,224,19991520,177
2026-08-22,134,577,164,18280282,126
2026-08-23,182,705,191,17452536,155
2026-08-24,135,579,157,12207937,113
2026-08-25,121,466,129,10883154,104
2026-08-26,103,602,153,12996117,92
2026-08-27,101,416,127,10164013,95
2026-08-28,121,437,124,10538743,108
2026-08-29,111,581,159,18944053,107
2026-08-30,66,328,83,8396976,60
2026-08-31,23,74,29,2107043,22
2026-09-01,25,17,92,929980,8
2026-09-02,5,17,90,831250,5
2026-09-03,13,31,97,1196724,13
2026-09-04,110,508,222,10981589,106
2026-09-05,110,438,226,13521861,108
2026-09-06,85,477,258,11324140,87
2026-09-07,93,346,186,8088901,84
2026-09-08,61,378,193,8141237,55
2026-09-09,59,321,173,6530328,51
2026-09-10,104,668,241,14266759,73
2026-09-11,123,657,221,15483940,118
2026-09-12,135,633,193,19288703,133
2026-09-13,64,280,84,6705451,60
2026-09-14,60,253,85,5426493,52
2026-09-15,35,117,43,3063620,33
2026-09-16,34,123,40,2843478,30
2026-09-17,44,201,56,4694721,40
2026-09-18,61,245,83,6600232,58
2026-09-19,201,654,206,22321981,175
2026-09-20,271,1052,330,35553190,233
2026-09-21,204,1005,286,33259682,195
2026-09-22,119,457,148,16502696,116
2026-09-23,53,145,55,4171494,43
2026-09-24,56,189,64,5246093,49
