date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-03,413,1481,376,40829855,398
2024-08-04,426,1385,336,33615081,386
2024-08-05,396,1416,368,34090894,348
2024-08-06,385,1395,348,32500271,346
2024-08-07,375,1367,352,33238816,334
2024-08-08,405,1474,354,34247339,364
2024-08-09,407,1535,377,37399874,386
2024-08-10,435,1752,408,53764807,388
2024-08-11,399,1576,408,51397069,364
2024-08-12,461,1575,395,55060130,421
2024-08-13,460,1584,397,54103660,405
2024-08-14,429,1498,392,51978351,372
2024-08-15,405,1482,372,49517179,379
2024-08-16,433,1571,391,45617335,403
2024-08-17,375,1456,359,43016941,354
2024-08-18,445,1480,359,36039457,384
2024-08-19,390,1418,342,34519980,347
2024-08-20,346,1217,292,28066187,320
2024-08-21,308,1137,276,27218374,271
2024-08-22,312,1203,319,28990456,285
2024-08-23,302,1167,287,27928518,284
2024-08-24,269,1246,313,35408322,258
2024-08-25,380,1293,315,30331859,344
2024-08-26,279,1320,329,28260254,256
2024-08-27,276,918,217,19375723,242
2024-08-28,227,823,208,17410171,203
2024-08-29,200,681,180,14802207,179
2024-08-30,224,850,224,20077931,218
2024-08-31,245,1016,257,25193052,242
2024-09-01,143,626,215,14927942,135
2024-09-02,100,428,132,7661720,93
2024-09-03,39,125,9,2903427,36
2024-09-04,59,299,67,7140220,56
2024-09-05,97,186,40,4948952,74
2024-09-06,219,1067,282,22932010,214
2024-09-07,226,1265,297,31484357,225
2024-09-08,196,854,238,18316682,180
2024-09-09,107,557,222,13568557,93
2024-09-10,142,543,158,11421220,133
2024-09-11,122,556,180,13211831,109
2024-09-12,124,602,191,15017821,119
2024-09-13,222,1011,284,21194118,212
2024-09-14,322,1418,367,40501458,298
2024-09-15,245,1164,303,32294897,242
2024-09-16,177,579,158,12853921,161
2024-09-17,118,432,144,10116971,105
2024-09-18,93,496,184,11331635,89
2024-09-19,98,638,156,13022419,90
2024-09-20,156,919,213,19334466,146
2024-09-21,250,1062,273,30568404,227
2024-09-22,215,1114,282,29077061,210
2024-09-23,120,409,112,9619418,114
2024-09-24,110,401,123,10327969,105
2024-09-25,101,470,170,10972055,92
2024-09-26,122,822,200,15834457,114
2024-09-27,137,827,242,19869182,135
2024-09-28,180,970,251,26203403,177
2024-09-29,151,853,217,19794666,147
2024-09-30,88,451,125,8633089,82
2024-10-01,46,281,74,5790230,42
2024-10-02,31,765,258,14970460,28
2024-10-03,87,520,178,11039087,81
2024-10-04,125,706,194,13763293,123
2024-10-05,152,1228,317,33324419,147
2024-10-06,143,638,156,15376979,138
2024-10-07,94,622,196,13610750,85
2024-10-08,57,396,109,8194840,52
2024-10-09,59,475,125,10120396,59
2024-10-10,74,633,165,11684228,74
2024-10-11,148,926,245,21036543,141
2024-10-12,213,1498,363,40927952,195
2024-10-13,215,1015,265,30205431,209
2024-10-14,102,411,113,10003139,97
2024-10-15,59,541,227,15672623,56
2024-10-16,45,422,102,7863795,43
2024-10-17,66,543,178,12326132,63
2024-10-18,107,702,197,16264719,95
2024-10-19,164,1067,324,30808342,161
2024-10-20,136,1095,292,25923630,134
2024-10-21,78,605,203,13637688,73
2024-10-22,45,514,212,15623784,45
2024-10-23,52,500,176,11258390,50
2024-10-24,95,583,237,14280465,89
2024-10-25,142,939,229,19939265,135
2024-10-26,146,1070,246,26840003,139
2024-10-27,119,736,177,16320867,108
2024-10-28,44,334,106,7374546,41
2024-10-29,58,407,131,8588633,52
2024-10-30,35,351,142,8071280,32
2024-10-31,51,243,75,5779532,48
