date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-27,148,519,186,13437303,140
2026-05-28,163,835,258,18557197,159
2026-05-29,269,831,323,22852617,256
2026-05-30,299,1127,406,33959049,293
2026-05-31,189,802,254,20047703,184
2026-06-01,132,478,168,11465116,125
2026-06-02,111,570,251,13349548,98
2026-06-03,108,572,200,13892677,101
2026-06-04,159,582,198,13241330,148
2026-06-05,242,1172,405,26466180,232
2026-06-06,308,1233,397,36379244,309
2026-06-07,216,714,267,19621518,205
2026-06-08,126,422,163,10652656,119
2026-06-09,106,379,225,10105262,100
2026-06-10,94,467,169,9640893,86
2026-06-11,133,612,229,13839684,125
2026-06-12,277,1087,361,28875386,269
2026-06-13,288,1258,422,37797266,281
2026-06-14,227,774,261,19895943,221
2026-06-15,132,454,173,11339279,129
2026-06-16,117,449,148,10886202,116
2026-06-17,103,681,208,12766991,97
2026-06-18,148,521,175,12437567,138
2026-06-19,263,963,324,24423825,254
2026-06-20,262,1140,354,33210018,256
2026-06-21,227,677,227,16858314,184
2026-06-22,90,286,112,7431089,88
2026-06-23,99,412,138,8875179,91
2026-06-24,96,482,173,12128874,92
2026-06-25,112,569,229,11013746,105
2026-06-26,234,858,293,20900434,229
2026-06-27,257,1075,340,31734446,253
2026-06-28,185,711,222,18057578,176
2026-06-29,105,337,129,8211366,100
2026-06-30,39,146,66,3589015,37
2026-07-01,50,246,81,5926015,45
2026-07-02,64,191,69,5179746,64
2026-07-03,160,610,209,15200565,157
2026-07-04,194,1039,281,27957531,189
2026-07-05,105,532,155,12171545,101
2026-07-06,76,331,107,8142319,71
2026-07-07,56,158,67,3622592,50
2026-07-08,40,241,75,4921738,37
2026-07-09,103,372,126,8934421,93
2026-07-10,167,677,216,17574230,165
2026-07-11,210,868,266,24800520,207
2026-07-12,107,426,148,10980107,102
2026-07-13,67,190,81,4926295,62
2026-07-14,52,391,190,8776853,49
2026-07-15,77,382,133,8799855,67
2026-07-16,80,396,134,10270362,73
2026-07-17,139,483,169,12526659,133
2026-07-18,320,1082,345,33554480,272
2026-07-19,198,936,291,30166281,192
2026-07-20,141,458,150,11663042,125
2026-07-21,74,352,109,9245402,67
2026-07-22,71,370,105,8873508,65
2026-07-23,127,618,171,12713679,105
2026-07-24,213,760,225,17821681,173
2026-07-25,165,625,189,18017010,128
2026-07-26,174,627,172,15317900,156
2026-07-27,148,573,157,13126563,126
2026-07-28,121,487,141,11976815,107
2026-07-29,124,487,143,11609385,108
2026-07-30,178,704,183,16149857,148
2026-07-31,205,916,261,21748094,189
2026-08-01,103,526,147,15491502,97
2026-08-02,96,374,114,10987401,84
2026-08-03,107,348,108,10888835,90
2026-08-04,130,426,149,11176359,118
2026-08-05,108,368,117,10274529,94
2026-08-06,123,451,129,12366405,106
2026-08-07,118,505,138,15281853,105
2026-08-08,185,702,213,25170506,165
2026-08-09,173,646,182,22727284,142
2026-08-10,117,515,148,20132190,103
2026-08-11,146,558,169,21914803,124
2026-08-12,112,511,140,19006385,95
2026-08-13,130,565,153,22730055,115
2026-08-14,134,562,165,23390408,127
2026-08-15,85,370,109,15496900,82
2026-08-16,51,213,63,7130320,48
2026-08-17,130,487,125,11260566,110
2026-08-18,80,317,88,7224584,64
2026-08-19,63,595,128,12306983,57
2026-08-20,92,364,99,9372240,84
2026-08-21,101,429,120,11167408,89
2026-08-22,54,272,75,9767976,51
2026-08-23,75,332,84,7900517,61
2026-08-24,59,264,72,6157803,48
2026-08-25,48,193,53,4849371,43
