date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-05,363,1246,374,32418353,321
2026-08-06,372,1342,406,36064640,337
2026-08-07,362,1451,416,41853655,343
2026-08-08,395,1520,453,50097512,351
2026-08-09,396,1513,461,52068278,350
2026-08-10,396,1565,475,55914495,359
2026-08-11,411,1464,462,54313899,373
2026-08-12,393,1530,449,57893890,351
2026-08-13,369,1519,447,57010891,342
2026-08-14,350,1442,414,53525294,336
2026-08-15,278,1128,323,40756245,265
2026-08-16,312,1167,332,33145800,286
2026-08-17,369,1321,379,33427986,328
2026-08-18,339,1161,348,29492289,296
2026-08-19,246,1200,327,29011565,222
2026-08-20,331,1206,357,31501225,304
2026-08-21,316,1241,358,32970514,297
2026-08-22,316,1224,364,37307828,302
2026-08-23,367,1265,369,33526051,327
2026-08-24,285,1157,332,28024447,248
2026-08-25,248,953,275,22945282,220
2026-08-26,200,1074,312,23639401,184
2026-08-27,223,837,266,21321767,210
2026-08-28,300,1012,312,25431194,278
2026-08-29,221,1015,293,32075734,215
2026-08-30,184,733,217,18924880,176
2026-08-31,67,247,86,5805583,65
2026-09-01,20,32,16,1504665,12
2026-09-02,13,32,14,1516890,13
2026-09-03,20,53,21,1771828,20
2026-09-04,256,982,282,23333468,250
2026-09-05,216,934,278,27972136,214
2026-09-06,170,779,274,19810224,170
2026-09-07,166,628,195,15166891,158
2026-09-08,142,642,197,14770495,131
2026-09-09,132,570,175,12444302,121
2026-09-10,176,914,323,20122364,141
2026-09-11,235,1032,346,25330887,224
2026-09-12,259,1115,338,32509403,257
2026-09-13,197,665,218,16542373,185
2026-09-14,158,592,193,12839350,147
2026-09-15,107,579,199,10972755,102
2026-09-16,119,361,127,8545371,109
2026-09-17,117,604,212,11936719,104
2026-09-18,150,567,191,15004487,144
2026-09-19,338,1096,361,37078735,305
2026-09-20,427,1517,478,53202749,369
2026-09-21,322,1475,441,50028123,312
2026-09-22,212,781,246,28147759,206
2026-09-23,126,351,135,9811962,112
2026-09-24,134,409,155,10319281,121
2026-09-25,135,762,263,19592330,128
2026-09-26,193,845,272,25462164,188
2026-09-27,175,546,186,13356435,164
2026-09-28,144,658,218,16429658,130
2026-09-29,93,368,146,10515365,90
2026-09-30,73,276,108,5955793,70
2026-10-01,105,315,129,7676601,99
2026-10-02,154,565,188,14309524,139
2026-10-03,165,684,216,21636409,152
2026-10-04,119,457,145,12333911,110
2026-10-05,84,496,126,10476804,78
2026-10-06,87,423,130,8773097,80
2026-10-07,81,381,193,8796632,73
2026-10-08,125,713,238,18372827,111
2026-10-09,145,599,186,15712445,138
2026-10-10,254,1270,379,39639818,225
2026-10-11,199,972,292,28012116,194
2026-10-12,101,366,120,10760665,97
2026-10-13,56,286,132,6685868,51
2026-10-14,66,410,235,15682541,58
2026-10-15,86,427,172,9925041,78
2026-10-16,145,744,236,18702320,137
2026-10-17,164,848,243,25710979,157
2026-10-18,166,751,229,19794688,154
2026-10-19,83,440,172,10331843,81
2026-10-20,78,358,142,9030004,70
2026-10-21,74,692,236,14465759,67
2026-10-22,126,627,249,16658299,120
2026-10-23,167,806,273,21756279,160
2026-10-24,167,1119,314,33384625,166
2026-10-25,151,680,203,17246915,146
2026-10-26,86,831,266,19291867,64
2026-10-27,87,374,132,8936211,80
2026-10-28,84,387,157,9759842,80
2026-10-29,63,362,157,6578025,60
2026-10-30,151,645,210,15967820,147
2026-10-31,157,979,280,28364837,153
2026-11-01,89,264,98,8488527,77
2026-11-02,38,154,52,4930055,35
2026-11-03,53,416,144,13511088,49
