date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-30,261,887,258,21272740,250
2024-08-31,303,1121,290,29133617,299
2024-09-01,168,666,223,16340731,157
2024-09-02,164,551,151,11168366,153
2024-09-03,83,199,25,5411687,77
2024-09-04,99,449,104,10167870,89
2024-09-05,154,293,67,7757469,125
2024-09-06,299,1312,326,27294599,295
2024-09-07,319,1442,355,36102635,317
2024-09-08,292,1101,303,24585154,273
2024-09-09,164,645,246,15893821,149
2024-09-10,235,772,234,17046527,222
2024-09-11,174,724,218,15483968,158
2024-09-12,206,841,274,20877666,201
2024-09-13,293,1263,328,26758752,283
2024-09-14,407,1517,390,42635621,376
2024-09-15,346,1429,383,41216883,341
2024-09-16,264,795,231,18804751,245
2024-09-17,175,673,208,14658695,161
2024-09-18,140,603,220,13896316,133
2024-09-19,156,818,223,17720807,144
2024-09-20,236,1140,274,24989683,225
2024-09-21,369,1411,362,41070016,341
2024-09-22,306,1394,342,36873648,298
2024-09-23,198,611,185,13664118,186
2024-09-24,157,580,175,13958757,151
2024-09-25,162,566,198,13579362,152
2024-09-26,175,696,199,14734554,164
2024-09-27,208,1029,303,24935951,205
2024-09-28,282,1203,302,32376755,277
2024-09-29,231,980,274,23592721,218
2024-09-30,119,526,171,10271789,111
2024-10-01,92,447,129,9285260,88
2024-10-02,50,832,282,17455950,47
2024-10-03,133,627,211,15188267,121
2024-10-04,209,1028,292,21680573,207
2024-10-05,213,1379,363,39069774,206
2024-10-06,222,860,223,20985994,211
2024-10-07,138,690,223,15464563,125
2024-10-08,113,584,169,12923820,104
2024-10-09,98,607,178,13297706,98
2024-10-10,117,756,204,14202364,115
2024-10-11,205,1097,291,25674155,195
2024-10-12,252,1625,402,45575255,232
2024-10-13,281,1204,303,35706024,277
2024-10-14,206,709,198,16991234,192
2024-10-15,87,671,249,19373240,79
2024-10-16,75,501,128,10180885,72
2024-10-17,129,749,243,17522322,121
2024-10-18,139,886,241,21450859,135
2024-10-19,204,1233,381,36805898,201
2024-10-20,174,1197,329,29725860,168
2024-10-21,112,678,236,15508029,106
2024-10-22,85,607,247,17949934,85
2024-10-23,77,538,188,12998960,72
2024-10-24,140,657,247,17125395,133
2024-10-25,208,1206,298,27792925,201
2024-10-26,190,1246,295,31625478,183
2024-10-27,185,1140,290,26406885,173
2024-10-28,100,523,163,11556129,91
2024-10-29,103,553,182,12929740,94
2024-10-30,72,598,187,13351535,67
2024-10-31,94,523,127,10419937,89
2024-11-01,138,791,218,20436502,125
2024-11-02,230,1347,329,38670952,223
2024-11-03,180,875,256,26462035,177
2024-11-04,93,553,194,13652334,88
2024-11-05,76,438,167,11095580,70
2024-11-06,76,498,160,12040836,69
2024-11-07,103,652,176,15328385,95
2024-11-08,150,807,262,24166055,141
2024-11-09,203,1195,286,36028127,201
2024-11-10,154,881,266,24830981,147
2024-11-11,109,493,150,14774190,99
2024-11-12,77,517,159,15900983,72
2024-11-13,94,616,205,17548194,88
2024-11-14,127,783,233,20274470,125
2024-11-15,180,1253,368,37216620,171
2024-11-16,220,1147,287,35361435,209
2024-11-17,174,911,253,22839909,171
2024-11-18,96,427,145,11831043,89
2024-11-19,66,440,129,10832300,63
2024-11-20,78,559,153,13637500,67
2024-11-21,101,735,246,20873540,94
2024-11-22,91,879,245,28058370,89
2024-11-23,154,673,169,19330470,143
2024-11-24,68,382,120,10484090,66
2024-11-25,40,226,92,7086356,38
2024-11-26,17,259,100,6712910,17
2024-11-27,20,179,67,3243100,18
