date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-17,218,879,330,27066353,207
2026-02-18,170,795,271,22672501,163
2026-02-19,183,691,276,22701138,179
2026-02-20,305,1230,447,37093698,297
2026-02-21,443,1441,504,52435616,426
2026-02-22,402,1434,486,53752025,401
2026-02-23,245,791,300,25598049,233
2026-02-24,183,700,250,21001905,171
2026-02-25,173,771,244,22747926,168
2026-02-26,217,629,241,18103505,205
2026-02-27,234,985,382,26212555,230
2026-02-28,356,1375,433,45869781,351
2026-03-01,206,720,264,20405570,195
2026-03-02,120,442,174,13854302,110
2026-03-03,97,333,112,10132205,89
2026-03-04,101,413,154,10027422,95
2026-03-05,130,543,185,15093687,124
2026-03-06,284,1112,361,34131855,274
2026-03-07,321,1342,400,47139338,318
2026-03-08,280,903,304,26451203,268
2026-03-09,174,582,204,16175244,166
2026-03-10,133,526,180,14662441,126
2026-03-11,154,638,198,16450695,146
2026-03-12,178,831,254,22888957,167
2026-03-13,259,1186,382,35180347,252
2026-03-14,355,1434,425,48043253,346
2026-03-15,288,964,316,27609447,280
2026-03-16,174,616,206,16621530,164
2026-03-17,161,551,184,14970108,155
2026-03-18,164,571,195,16181058,157
2026-03-19,327,1180,366,31571096,317
2026-03-20,407,1455,449,48573952,369
2026-03-21,288,1380,351,41164539,287
2026-03-22,197,719,206,19794726,194
2026-03-23,130,448,138,11286229,113
2026-03-24,105,451,132,10720202,103
2026-03-25,170,546,181,14103247,156
2026-03-26,231,843,243,22271588,208
2026-03-27,330,1290,386,34946559,311
2026-03-28,331,1239,394,40439276,315
2026-03-29,323,1195,369,33305474,313
2026-03-30,168,591,225,15552527,156
2026-03-31,83,449,150,10501808,77
2026-04-01,116,425,140,10392236,101
2026-04-02,102,398,140,10637722,99
2026-04-03,165,698,215,16935843,156
2026-04-04,150,615,200,20716559,149
2026-04-05,118,361,141,10442281,106
2026-04-06,75,264,131,7561775,69
2026-04-07,75,463,173,11293057,71
2026-04-08,55,305,124,7698966,53
2026-04-09,79,470,180,9055156,72
2026-04-10,129,540,190,13869196,124
2026-04-11,136,492,167,15887398,130
2026-04-12,95,290,119,8476218,92
2026-04-13,48,125,63,4613570,46
2026-04-14,40,173,59,4177830,39
2026-04-15,21,665,299,3764594,18
2026-04-16,68,822,359,7708616,65
2026-04-17,74,954,299,11012760,70
2026-04-18,150,596,212,17765709,146
2026-04-19,87,318,103,9023291,76
2026-04-20,62,229,94,6256572,53
2026-04-21,39,244,80,5465228,38
2026-04-22,59,219,84,5209675,54
2026-04-23,66,229,78,5694145,62
2026-04-24,84,435,135,10118600,82
2026-04-25,97,390,118,12507834,96
2026-04-26,56,214,70,5200473,54
2026-04-27,39,135,53,3169299,35
2026-04-28,58,246,82,5081324,57
2026-04-29,97,210,79,5959125,78
2026-04-30,92,255,96,7548971,89
2026-05-01,84,251,94,8106100,78
2026-05-02,167,507,162,19886626,148
2026-05-03,275,952,296,37174169,234
2026-05-04,182,852,250,33119476,177
2026-05-05,63,186,65,8007077,59
2026-05-06,34,94,36,3176316,30
2026-05-07,38,153,47,3512445,38
2026-05-08,18,102,28,2397923,18
2026-05-09,38,182,69,6187552,36
2026-05-10,37,234,94,5944704,34
2026-05-11,24,237,95,5848386,22
2026-05-12,7,58,18,1544980,7
2026-05-13,24,103,43,3001000,23
2026-05-14,16,122,46,2199290,14
2026-05-15,61,367,99,8592575,58
2026-05-16,52,283,108,9543288,51
2026-05-17,47,191,85,5013728,42
2026-05-18,39,264,74,7210830,35
