date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-21,317,1153,348,30908193,293
2024-04-22,320,1030,320,26874376,293
2024-04-23,251,915,289,23144840,242
2024-04-24,245,883,280,22453170,241
2024-04-25,257,1010,330,25784145,253
2024-04-26,296,1218,374,30202770,294
2024-04-27,428,1372,371,41736674,392
2024-04-28,383,1348,383,42131667,375
2024-04-29,321,942,265,24911108,302
2024-04-30,253,669,202,17133293,235
2024-05-01,261,755,232,19461523,247
2024-05-02,330,954,279,23453745,314
2024-05-03,451,1383,369,47865510,381
2024-05-04,334,1314,349,45609598,322
2024-05-05,271,981,253,32127835,266
2024-05-06,93,295,95,6200327,93
2024-05-07,49,98,21,3194950,42
2024-05-08,42,134,45,4625390,36
2024-05-09,59,271,80,6459157,54
2024-05-10,134,932,253,19898322,126
2024-05-11,207,1317,346,34904034,204
2024-05-12,164,572,164,12796735,159
2024-05-13,122,421,120,8670952,113
2024-05-14,115,667,126,10720144,110
2024-05-15,127,504,146,9719310,112
2024-05-16,127,517,170,12091044,120
2024-05-17,197,933,266,20867724,186
2024-05-18,231,998,270,26955292,229
2024-05-19,187,829,200,15956289,174
2024-05-20,104,503,130,10118245,96
2024-05-21,90,507,157,8737710,83
2024-05-22,78,296,106,6345906,73
2024-05-23,115,671,166,10236021,109
2024-05-24,163,1110,262,18420334,158
2024-05-25,217,1002,280,25086127,213
2024-05-26,162,602,169,12505758,153
2024-05-27,77,436,144,10580819,70
2024-05-28,74,675,171,10807900,62
2024-05-29,56,1113,186,11750266,47
2024-05-30,52,708,100,5903866,50
2024-05-31,149,589,180,12686153,137
2024-06-01,148,696,196,17268984,144
2024-06-02,84,562,148,10460780,81
2024-06-03,44,284,83,5583290,39
2024-06-04,54,356,87,6295660,45
2024-06-05,39,573,111,10315164,33
2024-06-06,44,850,148,13473416,41
2024-06-07,89,998,278,19006545,87
2024-06-08,103,603,154,15810240,102
2024-06-09,98,846,220,16595824,94
2024-06-10,34,255,72,5477160,35
2024-06-11,29,199,60,4060140,24
2024-06-12,25,264,73,4306730,22
2024-06-13,43,448,110,9824810,41
2024-06-14,94,708,177,13542461,89
2024-06-15,92,883,172,19818650,91
2024-06-16,99,509,117,10294728,94
2024-06-17,50,359,118,8587685,46
2024-06-18,30,268,82,4392100,23
2024-06-19,23,155,54,1696234,23
2024-06-20,43,526,110,8502929,39
2024-06-21,101,572,181,10452498,98
2024-06-22,84,613,137,13703258,82
2024-06-23,61,405,110,8572022,59
2024-06-24,23,155,47,3720430,22
2024-06-25,19,288,58,4912850,19
2024-06-26,17,257,76,4641080,17
2024-06-27,33,169,29,2737470,29
2024-06-28,53,481,115,6773380,53
2024-06-29,90,498,130,12284021,90
2024-06-30,46,259,58,4387520,41
2024-07-01,15,189,48,3036535,14
2024-07-02,24,162,41,2444880,19
2024-07-03,11,198,41,3020490,11
2024-07-04,22,284,72,3982522,19
2024-07-05,53,464,116,7306530,51
2024-07-06,53,311,95,6816750,50
2024-07-07,56,229,77,4825777,51
2024-07-08,23,213,73,3512604,21
2024-07-09,18,147,47,2892639,16
2024-07-10,11,225,31,4559016,10
2024-07-11,24,321,131,7447780,24
2024-07-12,74,529,136,8790692,69
2024-07-13,139,575,126,14123440,123
2024-07-14,76,461,94,10377536,76
2024-07-15,18,135,47,2715402,17
2024-07-16,7,43,11,1029160,7
2024-07-17,15,181,30,2743184,14
2024-07-18,23,306,88,6302650,21
2024-07-19,32,151,50,2745721,29
