date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-01,143,412,174,11767199,133
2025-10-02,163,558,193,14880785,154
2025-10-03,261,965,325,24367744,253
2025-10-04,331,1287,404,35245637,329
2025-10-05,308,946,320,24930058,295
2025-10-06,147,502,212,11463604,132
2025-10-07,168,429,161,9464896,129
2025-10-08,177,793,248,20199725,163
2025-10-09,220,977,331,25185150,209
2025-10-10,286,1071,339,27934506,282
2025-10-11,390,1610,431,49016248,356
2025-10-12,332,1347,386,42277778,323
2025-10-13,235,850,301,22294182,228
2025-10-14,128,799,285,21120173,119
2025-10-15,154,971,243,21285983,138
2025-10-16,183,754,277,19621305,174
2025-10-17,217,1070,341,24963802,212
2025-10-18,349,1298,380,40587350,333
2025-10-19,310,1160,346,28778232,297
2025-10-20,221,671,241,17568297,212
2025-10-21,196,665,245,16546589,185
2025-10-22,177,612,209,15130917,172
2025-10-23,171,953,332,28545734,160
2025-10-24,251,1201,393,32270856,242
2025-10-25,301,1405,397,43407976,293
2025-10-26,269,1144,349,29169474,270
2025-10-27,192,742,298,18283064,181
2025-10-28,187,742,244,18162302,175
2025-10-29,194,668,247,16690057,182
2025-10-30,192,768,266,18594134,185
2025-10-31,281,1022,316,26994736,274
2025-11-01,349,1540,427,51129837,321
2025-11-02,312,1187,359,40445578,301
2025-11-03,165,747,242,20324926,160
2025-11-04,78,291,137,7538181,70
2025-11-05,79,351,167,9924132,75
2025-11-06,178,706,263,19719863,175
2025-11-07,231,914,303,27271121,221
2025-11-08,264,1324,410,43668977,257
2025-11-09,249,1176,385,33084918,242
2025-11-10,184,684,256,20446429,174
2025-11-11,177,791,255,24345306,159
2025-11-12,173,745,272,21529580,157
2025-11-13,223,781,290,26677799,206
2025-11-14,229,1512,426,43502192,220
2025-11-15,311,1497,413,51543312,303
2025-11-16,250,1253,374,37090919,235
2025-11-17,184,852,269,24616381,169
2025-11-18,178,692,261,20644439,165
2025-11-19,157,639,242,20721736,148
2025-11-20,162,652,248,19755810,151
2025-11-21,233,1148,393,36316729,227
2025-11-22,365,1440,420,52669634,321
2025-11-23,342,1492,392,52775005,334
2025-11-24,211,973,304,27055085,205
2025-11-25,99,458,201,16750044,96
2025-11-26,152,665,260,19854548,139
2025-11-27,107,383,179,14357657,102
2025-11-28,203,935,333,28774467,197
2025-11-29,233,1056,319,39423079,233
2025-11-30,132,590,143,17655936,126
2025-12-01,85,741,192,17780221,84
2025-12-02,74,364,183,13103270,67
2025-12-03,59,541,209,12536243,56
2025-12-04,68,309,166,7837662,65
2025-12-05,167,1312,350,41115747,163
2025-12-06,168,1127,331,37535576,166
2025-12-07,122,657,234,20902601,120
2025-12-08,56,229,146,7410010,55
2025-12-09,60,350,174,10195929,49
2025-12-10,50,268,150,8797719,44
2025-12-11,50,360,139,8921369,49
2025-12-12,133,1057,303,29891934,132
2025-12-13,151,1048,260,32695066,147
2025-12-14,86,432,176,14682566,82
2025-12-15,42,170,142,4076386,40
2025-12-16,50,232,147,8940377,45
2025-12-17,45,111,54,6275476,43
2025-12-18,34,149,71,4453156,34
2025-12-19,71,473,197,14113245,70
2025-12-20,143,659,232,23327289,138
2025-12-21,51,215,103,6419029,49
2025-12-22,36,195,99,4778361,34
2025-12-23,43,290,129,6545539,40
2025-12-24,47,176,119,3948119,38
2025-12-25,57,294,91,7123003,56
2025-12-26,115,1266,357,29472716,109
2025-12-27,196,1193,315,37406030,178
2025-12-28,274,965,289,36866635,249
2025-12-29,227,926,307,36768243,210
2025-12-30,170,647,184,25996069,139
