date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-25,301,1169,340,28330162,287
2025-03-26,329,1274,356,30512458,304
2025-03-27,354,1274,363,31867964,340
2025-03-28,395,1615,425,42555215,379
2025-03-29,440,1581,424,50582481,411
2025-03-30,396,1369,385,37355195,389
2025-03-31,237,684,191,15666446,211
2025-04-01,220,914,289,20348994,207
2025-04-02,220,824,247,19429006,200
2025-04-03,223,822,239,19654610,214
2025-04-04,294,1208,319,29168383,279
2025-04-05,286,1372,371,38596694,279
2025-04-06,173,560,198,14200079,162
2025-04-07,100,287,134,6884479,91
2025-04-08,118,332,140,8273028,109
2025-04-09,141,583,230,14366114,128
2025-04-10,130,584,199,12756701,119
2025-04-11,233,887,273,21995607,228
2025-04-12,359,1234,339,33753588,350
2025-04-13,210,670,215,16699862,202
2025-04-14,111,286,139,8265292,102
2025-04-15,101,364,146,9177676,98
2025-04-16,75,983,247,19247538,63
2025-04-17,86,1127,312,22492021,83
2025-04-18,129,1426,361,30161498,123
2025-04-19,297,1271,356,33999379,291
2025-04-20,174,610,231,15277731,166
2025-04-21,119,461,198,10758677,108
2025-04-22,80,386,148,8267810,76
2025-04-23,89,249,126,6381625,81
2025-04-24,119,409,168,9865264,114
2025-04-25,156,580,190,13138929,150
2025-04-26,294,951,266,28147596,276
2025-04-27,224,598,202,17989995,203
2025-04-28,147,422,144,12720806,142
2025-04-29,165,416,143,11352218,152
2025-04-30,179,412,140,10597082,158
2025-05-01,185,517,173,14222609,174
2025-05-02,167,439,146,12517611,158
2025-05-03,483,1384,374,50025646,392
2025-05-04,348,1357,362,50187259,318
2025-05-05,168,693,230,25788509,167
2025-05-06,32,95,82,3303119,30
2025-05-07,39,102,82,3641973,36
2025-05-08,37,224,56,4159710,31
2025-05-09,77,445,110,8235677,70
2025-05-10,140,523,191,15466266,134
2025-05-11,81,334,152,8461665,75
2025-05-12,77,320,147,7175567,72
2025-05-13,61,378,133,9759885,54
2025-05-14,50,283,106,5524585,44
2025-05-15,78,415,128,8119574,74
2025-05-16,146,484,175,12486431,143
2025-05-17,201,685,210,20636934,198
2025-05-18,91,432,135,10356738,84
2025-05-19,71,373,98,7306668,67
2025-05-20,63,276,154,11264891,58
2025-05-21,61,534,113,9958188,51
2025-05-22,91,282,132,7246586,85
2025-05-23,160,538,206,12747941,148
2025-05-24,175,879,247,24599576,170
2025-05-25,99,467,148,11554611,95
2025-05-26,60,233,141,5675907,52
2025-05-27,30,107,84,2978811,28
2025-05-28,41,387,80,7463480,37
2025-05-29,63,509,188,9066788,60
2025-05-30,135,439,157,10040108,128
2025-05-31,104,462,171,12991676,103
2025-06-01,44,189,118,5076052,44
2025-06-02,39,231,126,4635055,38
2025-06-03,36,219,139,5393819,34
2025-06-04,22,172,120,4035275,21
2025-06-05,38,313,54,5306090,34
2025-06-06,83,384,157,8576343,81
2025-06-07,101,403,162,11712234,99
2025-06-08,58,262,131,6725664,56
2025-06-09,31,148,77,4930300,27
2025-06-10,17,154,50,3431270,13
2025-06-11,26,241,90,4473191,22
2025-06-12,37,214,119,4637457,35
2025-06-13,45,136,106,3280171,40
2025-06-14,85,429,131,10804703,83
2025-06-15,37,208,105,4637016,37
2025-06-16,21,105,88,1824863,21
2025-06-17,14,64,84,1599680,12
2025-06-18,9,44,65,1149200,9
2025-06-19,8,225,84,3789900,8
2025-06-20,61,299,126,6235949,51
2025-06-21,35,586,156,14272258,33
2025-06-22,32,461,143,9216555,32
2025-06-23,6,32,10,632555,6
