date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-15,467,1638,432,54959556,435
2024-08-16,464,1664,439,48590649,430
2024-08-17,418,1607,428,48120261,401
2024-08-18,489,1601,417,40537167,424
2024-08-19,436,1546,408,38364898,387
2024-08-20,415,1426,346,32937952,387
2024-08-21,408,1488,349,34077151,334
2024-08-22,378,1586,369,36581361,329
2024-08-23,324,1531,347,34672031,306
2024-08-24,342,1600,388,42223080,327
2024-08-25,420,1402,345,33425756,378
2024-08-26,313,1318,330,29006179,290
2024-08-27,324,1042,254,21732850,282
2024-08-28,269,923,226,19630305,238
2024-08-29,232,787,206,17169510,209
2024-08-30,267,945,253,22195961,255
2024-08-31,294,1157,273,29133109,290
2024-09-01,160,636,224,15768227,150
2024-09-02,122,464,129,8803050,113
2024-09-03,56,164,17,4122962,51
2024-09-04,77,350,83,8144850,70
2024-09-05,116,224,53,6113197,91
2024-09-06,252,1136,311,25756535,248
2024-09-07,243,1277,311,32687444,241
2024-09-08,232,946,272,21056222,215
2024-09-09,134,645,252,15678411,121
2024-09-10,164,600,177,13067945,155
2024-09-11,133,590,185,13902711,122
2024-09-12,161,715,231,18111177,153
2024-09-13,253,1177,309,24022674,243
2024-09-14,360,1449,379,40993593,329
2024-09-15,290,1337,357,37506283,286
2024-09-16,217,677,181,14960117,196
2024-09-17,149,521,176,12223041,135
2024-09-18,109,530,195,12226805,104
2024-09-19,113,701,182,14969149,105
2024-09-20,186,1019,245,21295256,174
2024-09-21,280,1177,305,34861804,260
2024-09-22,235,1228,297,31788800,229
2024-09-23,151,520,143,11685294,141
2024-09-24,133,503,151,12113459,127
2024-09-25,118,495,178,11612887,108
2024-09-26,140,757,199,14736737,130
2024-09-27,163,909,262,21642920,160
2024-09-28,217,1022,266,28108295,214
2024-09-29,175,903,237,21347926,170
2024-09-30,93,469,138,9071154,87
2024-10-01,55,314,87,6577996,53
2024-10-02,39,786,269,15575940,36
2024-10-03,107,565,193,12971702,100
2024-10-04,148,844,238,17512130,146
2024-10-05,183,1309,347,36530919,178
2024-10-06,169,738,185,17367111,162
2024-10-07,113,673,213,15186345,102
2024-10-08,75,455,125,10085840,65
2024-10-09,66,514,138,11228146,66
2024-10-10,86,677,181,12649848,86
2024-10-11,176,1000,268,23498823,166
2024-10-12,235,1575,388,43506452,215
2024-10-13,240,1116,287,33281471,234
2024-10-14,141,542,149,12777724,127
2024-10-15,72,592,226,17492983,65
2024-10-16,56,474,120,9350035,53
2024-10-17,100,661,216,15694952,94
2024-10-18,118,793,219,18143199,108
2024-10-19,176,1119,343,32813592,173
2024-10-20,151,1129,306,27283400,147
2024-10-21,91,652,220,14818598,86
2024-10-22,65,599,238,17518404,65
2024-10-23,64,534,187,12513810,61
2024-10-24,105,619,252,15808375,99
2024-10-25,167,1006,251,22840895,161
2024-10-26,159,1160,277,28520373,152
2024-10-27,156,1060,270,23929227,144
2024-10-28,74,485,151,11103589,69
2024-10-29,78,487,161,10580965,72
2024-10-30,56,571,181,11954640,52
2024-10-31,72,458,107,8911012,67
2024-11-01,115,793,224,20184120,102
2024-11-02,222,1319,311,37067621,213
2024-11-03,157,787,228,23749495,154
2024-11-04,76,549,188,12990880,71
2024-11-05,61,386,149,9561240,56
2024-11-06,54,442,136,10888566,52
2024-11-07,29,434,108,7473705,26
2024-11-08,87,615,185,14667665,84
2024-11-09,120,699,175,17788722,118
2024-11-10,79,505,152,12408571,75
2024-11-11,51,359,99,8108900,44
2024-11-12,37,343,93,7561813,33
