date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-28,251,958,306,27120175,242
2025-03-01,369,1370,371,44947639,358
2025-03-02,257,1087,300,31864191,237
2025-03-03,201,684,226,19564821,184
2025-03-04,172,601,221,16254670,162
2025-03-05,167,574,204,18190869,158
2025-03-06,157,666,227,19364713,149
2025-03-07,292,1031,344,31038430,280
2025-03-08,301,1392,384,45369251,298
2025-03-09,286,884,289,25801763,281
2025-03-10,221,762,262,19974908,204
2025-03-11,110,375,144,10464949,102
2025-03-12,135,460,159,11053703,129
2025-03-13,135,408,145,10978826,130
2025-03-14,284,1262,359,36833309,276
2025-03-15,363,1388,382,44565587,359
2025-03-16,265,1174,275,28344620,256
2025-03-17,175,689,246,18932239,168
2025-03-18,185,668,243,16435125,173
2025-03-19,288,914,252,24669231,279
2025-03-20,351,1062,319,30294210,325
2025-03-21,312,1051,323,31495646,308
2025-03-22,346,1401,363,42654055,338
2025-03-23,255,999,268,28108735,253
2025-03-24,169,731,228,16834074,157
2025-03-25,209,834,224,20230230,193
2025-03-26,236,1053,261,24840386,217
2025-03-27,271,1016,273,25616385,260
2025-03-28,348,1461,362,39233278,333
2025-03-29,405,1442,384,44368198,372
2025-03-30,289,1027,277,27885183,284
2025-03-31,133,423,142,10079761,121
2025-04-01,164,696,245,15252452,149
2025-04-02,138,527,178,13499329,128
2025-04-03,134,491,166,11563158,129
2025-04-04,202,911,263,22234858,190
2025-04-05,187,977,235,27294132,180
2025-04-06,92,353,157,8337653,81
2025-04-07,43,210,99,4125545,39
2025-04-08,66,217,125,5810652,57
2025-04-09,83,491,183,11575406,74
2025-04-10,87,583,197,11725291,77
2025-04-11,152,679,203,17178185,149
2025-04-12,231,817,235,22765943,223
2025-04-13,122,392,140,10146206,118
2025-04-14,63,179,123,5426895,58
2025-04-15,60,269,124,6598530,57
2025-04-16,52,955,231,18460323,43
2025-04-17,54,1055,285,19928445,52
2025-04-18,87,1318,312,26922780,84
2025-04-19,194,858,245,24105122,188
2025-04-20,111,472,204,11368163,104
2025-04-21,65,300,158,6921020,59
2025-04-22,40,292,115,6085672,38
2025-04-23,48,108,80,3147443,42
2025-04-24,60,262,139,6196959,58
2025-04-25,108,442,153,9881971,104
2025-04-26,201,608,177,19834535,184
2025-04-27,123,352,148,11100856,109
2025-04-28,86,252,114,8219148,84
2025-04-29,103,258,112,7589488,95
2025-04-30,94,215,114,6324635,81
2025-05-01,122,437,161,12760737,117
2025-05-02,104,265,112,8399410,98
2025-05-03,368,1078,288,38813646,302
2025-05-04,287,1140,303,41059636,262
2025-05-05,89,405,162,15822980,88
2025-05-06,22,69,77,2835290,20
2025-05-07,19,64,79,2503190,16
2025-05-08,24,198,48,3628790,20
2025-05-09,41,314,88,5001340,33
2025-05-10,80,283,135,9258835,78
2025-05-11,36,181,135,4899685,33
2025-05-12,49,235,120,5147942,46
2025-05-13,39,323,110,8357015,35
2025-05-14,27,236,98,4402415,25
2025-05-15,36,282,91,4978970,34
2025-05-16,86,309,142,8238384,83
2025-05-17,114,413,158,13082428,112
2025-05-18,53,359,134,8519480,48
2025-05-19,36,266,79,4864715,34
2025-05-20,27,153,124,8217550,24
2025-05-21,37,400,73,7220560,31
2025-05-22,40,138,109,3822980,38
2025-05-23,86,260,135,6854169,80
2025-05-24,96,535,167,15094429,93
2025-05-25,51,266,115,7205191,50
2025-05-26,34,165,123,3822780,30
2025-05-27,18,101,93,2129820,18
2025-05-28,19,207,22,3718940,18
2025-05-29,24,284,139,4768150,23
