date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-04,173,909,214,24587603,168
2023-11-05,299,884,325,24124617,268
2023-11-06,289,854,242,21943114,259
2023-11-07,273,861,237,23812449,251
2023-11-08,213,904,186,24152301,196
2023-11-09,227,871,208,24754937,206
2023-11-10,394,1198,334,38523926,385
2023-11-11,285,1560,372,49619827,283
2023-11-12,432,1363,365,40604396,406
2023-11-13,285,1111,300,31379384,264
2023-11-14,272,905,228,30074255,255
2023-11-15,309,1022,269,31657776,289
2023-11-16,263,1053,265,33720000,254
2023-11-17,314,1242,289,36286185,309
2023-11-18,330,1473,360,46052526,322
2023-11-19,327,1360,324,37905382,319
2023-11-20,327,826,247,23812717,286
2023-11-21,317,1141,280,32008788,276
2023-11-22,307,1064,318,34097877,278
2023-11-23,463,1364,397,42080921,411
2023-11-24,412,1340,334,40533416,369
2023-11-25,349,1706,401,49324233,319
2023-11-26,327,1260,285,36657988,303
2023-11-27,219,638,196,18552490,199
2023-11-28,181,631,164,15930664,163
2023-11-29,186,499,140,16760418,173
2023-11-30,140,495,118,14203005,126
2023-12-01,195,1233,255,29279669,183
2023-12-02,307,1619,338,51043671,289
2023-12-03,247,952,228,26258799,236
2023-12-04,131,618,123,15473679,123
2023-12-05,103,622,138,15716255,93
2023-12-06,137,560,145,16927776,123
2023-12-07,112,604,104,12749323,103
2023-12-08,209,1384,261,35786056,194
2023-12-09,298,1578,325,45750875,289
2023-12-10,209,872,225,24911264,184
2023-12-11,128,341,109,11844590,94
2023-12-12,111,403,93,11186850,84
2023-12-13,101,944,178,18825409,75
2023-12-14,99,361,65,11210209,80
2023-12-15,170,1234,232,30327739,152
2023-12-16,298,1207,275,41043636,274
2023-12-17,147,537,107,16404776,123
2023-12-18,102,293,99,9592538,77
2023-12-19,50,302,38,8855290,45
2023-12-20,58,285,75,8713530,54
2023-12-21,52,245,40,7649640,50
2023-12-22,117,761,171,17968550,112
2023-12-23,222,826,205,27427318,219
2023-12-24,189,521,148,15168307,175
2023-12-25,132,427,109,10891991,113
2023-12-26,191,614,147,16694237,168
2023-12-27,176,769,179,18528196,163
2023-12-28,213,1249,237,36183165,199
2023-12-29,321,1633,308,49027555,290
2023-12-30,372,1111,264,37926459,335
2023-12-31,479,1462,362,54945758,373
2024-01-01,385,1196,281,43721817,298
2024-01-02,354,1262,287,42997249,314
2024-01-03,307,944,236,31473874,284
2024-01-04,226,635,139,19174533,191
2024-01-05,125,393,83,10886509,115
2024-01-06,224,619,197,23683470,205
2024-01-07,170,655,144,21307189,157
2024-01-08,33,127,39,4433413,31
2024-01-09,4,12,4,1241600,4
2024-01-10,9,20,4,1780200,7
2024-01-11,6,22,8,1347400,6
2024-01-12,40,385,51,5630630,34
2024-01-13,81,543,76,15106381,79
2024-01-14,65,247,42,6397880,49
2024-01-15,40,239,60,6869790,34
2024-01-16,38,126,26,2897710,28
2024-01-17,18,28,10,1352490,13
2024-01-18,30,191,28,4511840,26
2024-01-19,31,247,26,4793283,30
2024-01-20,103,579,130,18015259,102
2024-01-21,54,293,49,7417140,47
2024-01-22,31,270,45,6165800,23
2024-01-23,17,135,9,2612110,15
2024-01-24,20,54,15,1846159,17
2024-01-25,37,172,20,4309900,28
2024-01-26,60,349,43,5955120,51
2024-01-27,85,356,94,13300917,77
2024-01-28,35,282,51,6003920,29
2024-01-29,23,193,32,3959330,18
2024-01-30,14,93,13,1998710,12
2024-01-31,19,46,17,1161173,17
2024-02-01,8,50,4,1005957,6
