date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-31,457,1448,417,58946538,356
2025-01-01,297,1463,400,57979071,276
2025-01-02,389,1513,418,57636898,355
2025-01-03,406,1507,412,54871279,390
2025-01-04,354,1356,367,44811418,346
2025-01-05,204,722,232,21689965,197
2025-01-06,108,451,142,12369186,105
2025-01-07,13,30,21,2352500,13
2025-01-08,36,116,51,4305590,34
2025-01-09,38,113,55,4977440,36
2025-01-10,181,823,268,23061251,177
2025-01-11,320,1354,370,46802256,306
2025-01-12,330,1089,336,40016843,324
2025-01-13,150,493,182,15332804,139
2025-01-14,144,442,180,13698163,129
2025-01-15,113,501,218,15081097,109
2025-01-16,117,555,248,17285568,115
2025-01-17,184,796,242,23243428,174
2025-01-18,284,1203,340,39896769,279
2025-01-19,184,660,231,18977644,178
2025-01-20,126,456,206,15789648,108
2025-01-21,132,433,175,14398470,118
2025-01-22,105,414,163,11849162,99
2025-01-23,115,414,198,12997751,113
2025-01-24,167,715,252,20722819,166
2025-01-25,283,1061,316,37888023,278
2025-01-26,179,828,264,23476429,173
2025-01-27,93,412,218,14305424,91
2025-01-28,110,555,233,17380514,104
2025-01-29,91,441,217,15304677,89
2025-01-30,122,500,237,14940380,113
2025-01-31,170,733,320,21919900,168
2025-02-01,226,1065,313,49236152,200
2025-02-02,140,760,315,20953909,134
2025-02-03,77,448,249,12309883,74
2025-02-04,79,383,141,13537093,72
2025-02-05,30,90,76,4254121,29
2025-02-06,33,150,102,3294705,32
2025-02-07,161,845,325,26966616,155
2025-02-08,256,913,266,31922077,245
2025-02-09,224,734,245,24435548,207
2025-02-10,152,601,183,17162413,146
2025-02-11,85,398,174,12743480,84
2025-02-12,87,402,166,10941250,78
2025-02-13,83,447,215,12292848,79
2025-02-14,147,540,237,17047375,143
2025-02-15,184,1002,294,33749512,183
2025-02-16,155,791,250,25423815,147
2025-02-17,90,538,245,14896185,82
2025-02-18,67,469,212,12440382,64
2025-02-19,73,344,174,9635895,69
2025-02-20,65,412,228,11467770,64
2025-02-21,136,640,239,19295341,135
2025-02-22,324,1175,340,37940805,297
2025-02-23,222,914,290,33268840,218
2025-02-24,66,236,143,7782909,63
2025-02-25,81,393,222,11543439,66
2025-02-26,65,484,211,12720440,64
2025-02-27,79,469,205,11371609,77
2025-02-28,83,496,213,14832899,80
2025-03-01,112,527,198,20507133,110
2025-03-02,83,760,232,20532810,73
2025-03-03,49,378,166,10400585,45
2025-03-04,37,256,149,6945445,34
2025-03-05,52,256,155,8407141,46
2025-03-06,38,372,195,10285188,37
2025-03-07,92,376,228,10994881,89
2025-03-08,136,808,233,27584802,134
2025-03-09,64,308,197,10660060,62
2025-03-10,52,409,208,11427717,47
2025-03-11,25,135,102,4624880,24
2025-03-12,29,177,121,3584715,28
2025-03-13,30,265,156,7187500,29
2025-03-14,82,687,256,19022198,77
2025-03-15,148,672,245,21926955,145
2025-03-16,76,507,134,8367654,74
2025-03-17,45,334,193,9417920,43
2025-03-18,39,194,134,6460858,36
2025-03-19,100,358,170,11321630,97
2025-03-20,117,449,175,13503219,107
2025-03-21,93,427,153,12101253,88
2025-03-22,151,679,202,20827589,148
2025-03-23,64,314,147,8110197,61
2025-03-24,41,398,158,8056962,39
2025-03-25,64,358,135,8104896,59
2025-03-26,53,406,161,9265675,40
2025-03-27,83,387,159,10236605,75
2025-03-28,124,683,252,18980383,116
2025-03-29,156,651,187,21377586,143
2025-03-30,79,385,133,10708603,79
2025-03-31,29,217,83,4988759,28
