date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-07,314,1135,363,32093020,301
2025-03-08,322,1462,412,48638502,318
2025-03-09,311,951,315,28184478,305
2025-03-10,239,813,285,21316303,222
2025-03-11,129,419,152,10980799,120
2025-03-12,173,551,187,12926227,162
2025-03-13,152,444,167,11841550,145
2025-03-14,311,1336,383,38959071,303
2025-03-15,405,1463,410,47304659,401
2025-03-16,299,1256,305,30693652,289
2025-03-17,193,726,251,19516943,185
2025-03-18,220,748,259,19201125,207
2025-03-19,321,1026,292,28048159,311
2025-03-20,416,1257,373,35846479,384
2025-03-21,359,1217,377,35802880,352
2025-03-22,378,1497,397,45727588,368
2025-03-23,290,1098,308,31023945,287
2025-03-24,199,809,251,19055103,186
2025-03-25,257,992,271,24512803,239
2025-03-26,270,1163,296,28198100,251
2025-03-27,315,1159,314,28687735,303
2025-03-28,371,1530,382,41086506,355
2025-03-29,425,1528,409,47378797,392
2025-03-30,324,1176,318,31982187,319
2025-03-31,157,523,157,12553352,143
2025-04-01,188,776,265,17342443,174
2025-04-02,159,648,219,15436480,146
2025-04-03,169,612,197,14647154,160
2025-04-04,228,1019,307,24832101,216
2025-04-05,225,1126,273,31174681,218
2025-04-06,125,450,187,11235747,114
2025-04-07,53,215,125,4489725,48
2025-04-08,74,248,133,6591212,68
2025-04-09,104,458,195,11644665,92
2025-04-10,98,546,191,11470710,88
2025-04-11,172,722,223,18310805,169
2025-04-12,264,946,274,25812093,255
2025-04-13,145,466,165,12292543,141
2025-04-14,70,198,131,5953145,65
2025-04-15,71,298,131,7399530,68
2025-04-16,60,953,232,18399800,50
2025-04-17,74,1111,310,21894345,72
2025-04-18,102,1366,339,28313568,97
2025-04-19,226,982,288,27925042,218
2025-04-20,131,528,225,12895263,123
2025-04-21,83,369,188,8616312,77
2025-04-22,52,321,124,6755602,49
2025-04-23,57,137,92,3973050,51
2025-04-24,75,297,153,7308999,72
2025-04-25,124,483,165,11056236,120
2025-04-26,216,719,203,22550255,197
2025-04-27,152,431,170,13733556,137
2025-04-28,104,306,129,9739892,102
2025-04-29,116,288,116,8140958,108
2025-04-30,107,233,119,6872485,90
2025-05-01,139,474,174,13754632,131
2025-05-02,115,298,119,9161537,109
2025-05-03,402,1209,329,43308164,333
2025-05-04,314,1242,331,44990425,289
2025-05-05,112,469,178,18453325,111
2025-05-06,23,71,77,2923590,21
2025-05-07,24,76,82,2896390,21
2025-05-08,30,211,53,3888140,25
2025-05-09,49,347,97,5909535,42
2025-05-10,95,321,144,10429400,92
2025-05-11,52,259,149,6742680,47
2025-05-12,63,275,136,6241077,59
2025-05-13,44,340,117,8779845,40
2025-05-14,30,246,102,4568595,28
2025-05-15,56,334,109,6367960,53
2025-05-16,100,367,165,9819819,97
2025-05-17,137,483,178,15116754,134
2025-05-18,71,420,144,9956790,64
2025-05-19,50,317,87,6108375,47
2025-05-20,44,197,140,9314080,39
2025-05-21,47,431,86,7926000,39
2025-05-22,49,174,124,4841270,47
2025-05-23,110,387,177,8828827,102
2025-05-24,122,646,203,18533324,118
2025-05-25,62,374,137,9402361,61
2025-05-26,45,188,129,4456230,39
2025-05-27,21,114,93,2528270,21
2025-05-28,29,286,45,5372230,27
2025-05-29,45,431,164,7602174,43
2025-05-30,90,290,127,7057039,85
2025-05-31,62,303,137,9091671,62
2025-06-01,34,155,107,4091340,34
2025-06-02,23,218,122,4002018,23
2025-06-03,22,155,57,3934404,21
2025-06-04,7,94,44,2388210,6
2025-06-05,16,40,12,898400,12
