date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-12,277,1138,315,24574349,271
2024-07-13,453,1680,489,46746234,408
2024-07-14,383,1548,435,42524024,380
2024-07-15,284,890,283,20506677,272
2024-07-16,169,528,156,12038271,160
2024-07-17,168,642,175,13062908,161
2024-07-18,206,784,251,18302797,195
2024-07-19,271,858,254,20413464,264
2024-07-20,396,1319,355,36355272,369
2024-07-21,339,1183,309,27100430,312
2024-07-22,284,1055,272,21493001,254
2024-07-23,241,882,210,18009120,205
2024-07-24,236,900,219,17593210,209
2024-07-25,330,1234,310,25729483,306
2024-07-26,413,1373,365,30105918,360
2024-07-27,360,1554,384,41049075,338
2024-07-28,408,1372,341,31897681,370
2024-07-29,320,1176,286,25760169,274
2024-07-30,292,1209,284,25114690,269
2024-07-31,290,1024,250,20427403,273
2024-08-01,348,1160,268,25230947,306
2024-08-02,337,1316,299,28936151,317
2024-08-03,296,1139,302,32049824,289
2024-08-04,366,1160,256,27763003,325
2024-08-05,301,1158,290,27517199,264
2024-08-06,266,1014,237,23388537,236
2024-08-07,290,1122,271,27454903,257
2024-08-08,348,1179,286,28161606,302
2024-08-09,331,1205,295,31371494,315
2024-08-10,383,1487,343,45576702,334
2024-08-11,360,1356,365,47482421,323
2024-08-12,397,1420,350,48300616,358
2024-08-13,368,1317,325,45459776,321
2024-08-14,314,1191,309,40282769,275
2024-08-15,267,1053,269,33445348,246
2024-08-16,363,1319,328,37770713,326
2024-08-17,285,1201,296,36305690,267
2024-08-18,349,1221,289,28970245,303
2024-08-19,307,1136,266,26877228,259
2024-08-20,236,1004,255,21504392,215
2024-08-21,231,905,220,19508832,199
2024-08-22,210,955,258,22241467,188
2024-08-23,216,933,234,21294643,197
2024-08-24,215,1090,282,30744758,202
2024-08-25,290,1067,263,24788979,265
2024-08-26,192,1089,282,22861523,172
2024-08-27,204,711,181,15150820,173
2024-08-28,149,571,149,11905430,129
2024-08-29,159,655,178,13217731,142
2024-08-30,165,736,218,17131615,159
2024-08-31,143,716,182,18348227,144
2024-09-01,79,452,176,10506615,77
2024-09-02,69,337,114,5923183,66
2024-09-03,23,89,5,2004865,21
2024-09-04,45,313,73,6787735,44
2024-09-05,49,137,31,3218620,39
2024-09-06,156,884,248,18527636,151
2024-09-07,184,1116,263,27570497,180
2024-09-08,134,763,208,15185538,120
2024-09-09,76,447,181,10766540,66
2024-09-10,85,367,103,7316545,78
2024-09-11,73,396,117,8987738,64
2024-09-12,79,449,156,12721751,73
2024-09-13,171,864,244,17985363,161
2024-09-14,275,1275,337,34632048,252
2024-09-15,200,1011,262,27691067,196
2024-09-16,104,386,105,8920679,93
2024-09-17,73,260,94,6469084,65
2024-09-18,61,439,165,9964000,58
2024-09-19,64,468,119,9838329,59
2024-09-20,106,703,162,13745744,96
2024-09-21,189,870,237,24817020,166
2024-09-22,177,970,246,25144318,173
2024-09-23,79,298,75,6878376,77
2024-09-24,54,216,54,4975241,52
2024-09-25,68,357,140,8598065,64
2024-09-26,82,716,160,13177240,79
2024-09-27,90,699,207,15305700,90
2024-09-28,125,781,198,20300277,125
2024-09-29,105,760,194,16429131,103
2024-09-30,61,312,83,5308604,55
2024-10-01,28,213,54,4143800,26
2024-10-02,25,742,253,14098970,23
2024-10-03,64,426,150,8499707,59
2024-10-04,79,503,139,8890260,78
2024-10-05,93,993,253,24962083,91
2024-10-06,77,461,101,9561380,74
2024-10-07,72,532,167,11624425,67
2024-10-08,16,179,40,2919750,15
2024-10-09,15,137,54,2758950,15
