date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-22,410,1412,391,35645583,384
2025-08-23,381,1409,389,40463041,364
2025-08-24,415,1345,364,33037696,375
2025-08-25,359,1183,320,27465302,323
2025-08-26,257,928,271,22131677,238
2025-08-27,184,842,215,15996528,177
2025-08-28,213,661,215,15168825,192
2025-08-29,258,872,279,21855416,250
2025-08-30,301,1140,317,31417043,294
2025-08-31,185,532,215,14255210,181
2025-09-01,57,201,60,4161993,54
2025-09-02,13,32,13,1290835,12
2025-09-03,31,95,40,3059013,29
2025-09-04,65,143,65,4107973,59
2025-09-05,254,886,290,23012509,242
2025-09-06,261,983,303,27075131,252
2025-09-07,227,703,245,18155868,213
2025-09-08,197,750,267,17367272,185
2025-09-09,142,597,161,12583646,139
2025-09-10,151,443,179,10601552,142
2025-09-11,161,579,215,13031512,155
2025-09-12,232,871,275,22278407,216
2025-09-13,360,1333,371,38950521,329
2025-09-14,280,1234,354,36653107,278
2025-09-15,152,460,210,12162264,144
2025-09-16,135,396,183,9736271,127
2025-09-17,126,379,163,8757531,118
2025-09-18,173,560,218,12857766,160
2025-09-19,186,690,263,17270833,181
2025-09-20,292,1099,305,31955178,275
2025-09-21,298,925,284,23512440,282
2025-09-22,177,579,221,15627466,173
2025-09-23,130,402,184,10346607,128
2025-09-24,143,460,193,10928257,137
2025-09-25,138,739,192,14917588,134
2025-09-26,182,735,241,19521040,176
2025-09-27,202,797,261,23394302,197
2025-09-28,190,750,262,18657117,181
2025-09-29,157,619,223,14013501,150
2025-09-30,100,347,141,8448330,91
2025-10-01,55,171,115,5475122,50
2025-10-02,80,325,127,8462036,76
2025-10-03,143,621,215,15323509,137
2025-10-04,145,680,229,19241316,145
2025-10-05,135,492,197,13380484,129
2025-10-06,74,329,136,7326856,66
2025-10-07,50,175,92,4264598,47
2025-10-08,86,438,182,12644107,78
2025-10-09,117,596,229,16007685,112
2025-10-10,164,624,223,16550863,160
2025-10-11,261,1194,347,35829030,234
2025-10-12,195,814,241,25546293,189
2025-10-13,107,468,169,11444749,104
2025-10-14,68,683,222,16528701,64
2025-10-15,68,732,161,15880935,55
2025-10-16,94,491,161,12303275,86
2025-10-17,108,577,191,14765067,105
2025-10-18,193,785,238,24921678,182
2025-10-19,157,718,245,17371734,151
2025-10-20,96,335,156,9152838,92
2025-10-21,86,364,178,9195626,82
2025-10-22,87,353,137,8533277,83
2025-10-23,89,542,186,13079348,85
2025-10-24,134,869,310,22894909,131
2025-10-25,203,1112,324,33253578,198
2025-10-26,130,689,212,16575283,123
2025-10-27,68,305,162,7449515,62
2025-10-28,73,434,166,9348216,72
2025-10-29,98,374,168,9667087,93
2025-10-30,90,400,159,9433235,89
2025-10-31,117,596,209,15318840,116
2025-11-01,224,1184,344,38453843,199
2025-11-02,140,651,239,23017724,138
2025-11-03,70,406,167,10462878,68
2025-11-04,39,161,112,4483903,31
2025-11-05,33,261,142,6685865,32
2025-11-06,75,380,171,10057118,72
2025-11-07,126,657,210,18664547,118
2025-11-08,134,891,257,29558839,128
2025-11-09,135,849,312,23331300,128
2025-11-10,105,455,198,12925699,95
2025-11-11,69,347,149,10450148,65
2025-11-12,85,485,216,13669950,76
2025-11-13,114,426,202,16124645,101
2025-11-14,137,1230,365,35302652,131
2025-11-15,207,1116,298,37010299,201
2025-11-16,134,855,251,22748383,125
2025-11-17,77,520,177,11655220,74
2025-11-18,61,372,168,9196069,57
2025-11-19,83,459,202,13304267,79
2025-11-20,72,415,205,10927511,61
