date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-20,439,1649,506,54652077,409
2026-03-21,391,1757,477,52119758,387
2026-03-22,318,1112,355,32042993,311
2026-03-23,244,775,259,20008824,225
2026-03-24,236,971,301,24113611,227
2026-03-25,293,1075,337,27388089,275
2026-03-26,337,1308,381,34732729,316
2026-03-27,375,1543,479,42321254,352
2026-03-28,394,1613,503,52414436,376
2026-03-29,389,1507,469,42425732,375
2026-03-30,275,1030,359,27997340,262
2026-03-31,153,710,233,17707517,144
2026-04-01,200,698,227,16637809,175
2026-04-02,188,737,240,18172510,178
2026-04-03,285,1138,340,28002039,273
2026-04-04,297,1176,363,37169962,289
2026-04-05,249,773,282,20517270,226
2026-04-06,141,487,215,12986861,133
2026-04-07,118,512,198,12677247,111
2026-04-08,123,509,198,13201483,120
2026-04-09,124,646,251,14986602,115
2026-04-10,229,929,324,23444626,222
2026-04-11,238,959,322,29973222,230
2026-04-12,164,533,200,15058444,162
2026-04-13,109,338,168,11219366,103
2026-04-14,76,242,95,6405677,71
2026-04-15,44,726,327,5779988,40
2026-04-16,110,914,393,11043946,105
2026-04-17,165,1189,401,18927336,162
2026-04-18,244,912,283,27254705,238
2026-04-19,184,645,211,17875455,169
2026-04-20,118,456,173,11897030,107
2026-04-21,86,364,136,9055642,83
2026-04-22,103,338,131,8087689,97
2026-04-23,123,411,141,10134841,116
2026-04-24,157,672,205,17312335,150
2026-04-25,181,743,237,22062914,177
2026-04-26,103,404,136,9689334,101
2026-04-27,85,280,99,6688511,77
2026-04-28,95,357,123,8068945,91
2026-04-29,150,419,160,12884782,136
2026-04-30,175,500,186,15278540,164
2026-05-01,148,485,171,14825867,142
2026-05-02,310,1025,316,37132186,278
2026-05-03,362,1288,408,49894708,316
2026-05-04,268,1175,349,44447106,257
2026-05-05,124,441,146,17384371,120
2026-05-06,54,166,64,5480957,48
2026-05-07,72,253,89,6659658,69
2026-05-08,47,233,71,6056011,46
2026-05-09,95,397,134,12643584,93
2026-05-10,62,282,116,7541015,57
2026-05-11,57,338,130,8368076,53
2026-05-12,28,208,68,8298850,26
2026-05-13,40,367,140,10687290,37
2026-05-14,39,227,83,4512710,35
2026-05-15,119,663,177,15689975,115
2026-05-16,140,630,215,19634146,138
2026-05-17,92,402,155,12002855,88
2026-05-18,88,306,102,8605399,80
2026-05-19,73,495,226,11047056,65
2026-05-20,50,523,229,9542367,50
2026-05-21,87,389,151,8670009,83
2026-05-22,105,701,199,14996202,100
2026-05-23,128,535,183,17391703,127
2026-05-24,112,434,165,11264022,107
2026-05-25,42,190,69,3170060,39
2026-05-26,48,370,107,8614001,42
2026-05-27,39,145,52,4337453,36
2026-05-28,49,476,133,9828324,48
2026-05-29,95,298,134,9499286,87
2026-05-30,130,604,197,16778071,127
2026-05-31,47,384,104,8316837,45
2026-06-01,33,95,40,2564142,30
2026-06-02,20,296,116,5763823,17
2026-06-03,28,175,75,3882745,23
2026-06-04,47,253,89,5649534,41
2026-06-05,69,584,195,11666400,65
2026-06-06,116,561,174,15973149,114
2026-06-07,50,230,101,6308139,48
2026-06-08,26,137,82,3788596,25
2026-06-09,15,95,122,2938586,15
2026-06-10,15,209,99,3432031,14
2026-06-11,37,134,50,3944862,33
2026-06-12,54,322,103,8750477,51
2026-06-13,74,534,173,15459343,72
2026-06-14,35,183,44,4226681,34
2026-06-15,18,52,18,1367904,18
2026-06-16,13,35,11,1043533,11
2026-06-17,7,117,44,1903625,7
2026-06-18,19,69,29,1625228,18
