date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-25,485,1570,377,37649850,437
2024-08-26,349,1449,345,30979799,321
2024-08-27,310,1052,271,22569404,268
2024-08-28,298,985,245,20606185,262
2024-08-29,292,955,259,20463787,263
2024-08-30,312,1049,289,24500429,300
2024-08-31,343,1285,312,32217063,339
2024-09-01,174,672,221,16604537,164
2024-09-02,144,518,142,9519765,133
2024-09-03,69,178,23,4715662,63
2024-09-04,96,443,103,10004910,86
2024-09-05,143,275,64,7310787,117
2024-09-06,289,1279,319,26889066,286
2024-09-07,292,1354,331,34323029,290
2024-09-08,281,1075,301,24146227,264
2024-09-09,156,630,246,15762587,141
2024-09-10,215,714,218,15890284,205
2024-09-11,159,683,208,14878561,143
2024-09-12,198,812,264,20549166,192
2024-09-13,283,1248,324,25986945,273
2024-09-14,395,1494,383,42103261,365
2024-09-15,328,1426,384,40578118,324
2024-09-16,252,765,220,17860667,229
2024-09-17,164,633,204,14254481,151
2024-09-18,132,585,213,13530671,125
2024-09-19,144,788,211,17269873,132
2024-09-20,223,1113,267,24650068,212
2024-09-21,330,1315,334,38864751,306
2024-09-22,270,1312,322,34774594,264
2024-09-23,184,572,175,12798860,172
2024-09-24,152,569,174,13675195,146
2024-09-25,150,545,202,13267877,140
2024-09-26,163,682,199,14816893,153
2024-09-27,194,974,295,23678506,191
2024-09-28,254,1129,290,31100570,249
2024-09-29,199,917,257,22285915,192
2024-09-30,110,517,160,10185369,103
2024-10-01,85,398,116,8240156,81
2024-10-02,50,829,282,17355630,47
2024-10-03,124,588,205,14482782,113
2024-10-04,189,953,274,20290952,187
2024-10-05,205,1365,361,38555184,198
2024-10-06,203,817,216,19988585,194
2024-10-07,128,655,214,14720215,115
2024-10-08,104,566,160,12322240,95
2024-10-09,84,575,163,12676646,84
2024-10-10,109,729,196,13859680,107
2024-10-11,199,1085,289,25461979,189
2024-10-12,253,1620,403,45527542,232
2024-10-13,256,1148,298,34270431,252
2024-10-14,182,650,183,15316943,168
2024-10-15,81,617,245,18710116,74
2024-10-16,65,464,121,9209475,62
2024-10-17,122,720,233,16847052,114
2024-10-18,137,880,237,21188379,131
2024-10-19,196,1196,373,35843767,193
2024-10-20,170,1186,326,29571280,164
2024-10-21,106,672,226,15529979,100
2024-10-22,80,587,241,17502894,80
2024-10-23,72,526,184,12686230,67
2024-10-24,132,677,264,17713675,125
2024-10-25,187,1152,285,26212425,180
2024-10-26,185,1234,292,31122228,178
2024-10-27,177,1116,286,25640031,165
2024-10-28,96,501,158,11374219,87
2024-10-29,94,526,175,12327210,86
2024-10-30,68,584,184,13128620,63
2024-10-31,84,563,155,11377532,79
2024-11-01,128,754,206,19705222,115
2024-11-02,229,1341,326,38449552,221
2024-11-03,172,841,248,25539955,169
2024-11-04,83,508,178,12619199,78
2024-11-05,70,409,157,10302190,65
2024-11-06,69,472,146,11286836,63
2024-11-07,85,624,176,13892680,78
2024-11-08,147,783,248,23444280,138
2024-11-09,184,1139,280,34515847,182
2024-11-10,139,835,258,23861881,133
2024-11-11,102,499,161,14203190,92
2024-11-12,71,499,155,15536883,66
2024-11-13,90,608,204,17302014,84
2024-11-14,121,794,248,20211792,119
2024-11-15,169,1220,339,36537620,160
2024-11-16,202,1083,267,31671905,191
2024-11-17,148,801,225,20391429,145
2024-11-18,82,395,126,8759093,76
2024-11-19,50,399,109,8609940,48
2024-11-20,60,521,135,10249560,50
2024-11-21,86,689,226,17776470,79
2024-11-22,74,842,239,24423200,72
