date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-23,339,1217,419,36456988,332
2026-05-24,280,891,330,23159945,271
2026-05-25,214,665,257,16551629,198
2026-05-26,137,589,225,14750359,128
2026-05-27,138,498,177,12867947,131
2026-05-28,153,815,247,17987335,149
2026-05-29,259,812,309,22402769,247
2026-05-30,289,1082,390,32965214,283
2026-05-31,173,758,239,18878085,169
2026-06-01,118,463,161,10952115,113
2026-06-02,105,544,244,12875854,92
2026-06-03,104,554,194,13684535,97
2026-06-04,153,566,183,13067212,141
2026-06-05,233,1151,398,25921550,224
2026-06-06,304,1218,391,35953269,305
2026-06-07,202,671,253,17960860,192
2026-06-08,119,409,157,10476216,114
2026-06-09,101,368,219,9939446,96
2026-06-10,88,443,163,9493054,80
2026-06-11,124,582,222,13223742,115
2026-06-12,253,1019,341,26894316,245
2026-06-13,270,1205,404,36295552,264
2026-06-14,208,717,241,18583820,202
2026-06-15,111,388,151,9680812,108
2026-06-16,105,409,135,9965418,104
2026-06-17,93,624,198,10886205,87
2026-06-18,136,486,165,11296349,126
2026-06-19,250,929,317,23318367,240
2026-06-20,242,1097,339,32190996,236
2026-06-21,202,580,202,14638147,159
2026-06-22,79,255,101,6668045,77
2026-06-23,86,379,126,8210605,79
2026-06-24,81,434,161,11179228,78
2026-06-25,100,532,217,10405168,93
2026-06-26,201,764,261,18267172,197
2026-06-27,235,996,316,29709034,231
2026-06-28,156,625,194,16055925,148
2026-06-29,100,314,122,7735236,95
2026-06-30,32,129,59,3181915,30
2026-07-01,46,232,77,5538165,40
2026-07-02,58,174,64,4676340,58
2026-07-03,126,509,177,13064425,124
2026-07-04,157,926,246,25108232,153
2026-07-05,93,491,142,11350142,89
2026-07-06,67,293,97,7341923,62
2026-07-07,51,144,61,3175607,45
2026-07-08,33,217,67,4306058,30
2026-07-09,86,321,110,7532015,78
2026-07-10,146,560,185,14411104,144
2026-07-11,179,732,230,21268641,176
2026-07-12,99,399,139,10193529,94
2026-07-13,61,174,75,4564375,56
2026-07-14,47,370,185,8326758,44
2026-07-15,68,359,125,8298898,60
2026-07-16,75,374,126,9664290,68
2026-07-17,128,446,158,11496800,122
2026-07-18,303,998,320,31785399,259
2026-07-19,181,830,260,27957072,175
2026-07-20,129,422,139,10585976,114
2026-07-21,72,334,106,8788722,65
2026-07-22,62,336,96,8091460,57
2026-07-23,107,540,152,10956084,88
2026-07-24,196,690,205,16003610,157
2026-07-25,151,562,173,16041650,115
2026-07-26,162,592,161,14219344,146
2026-07-27,134,519,141,11856320,113
2026-07-28,111,453,131,11040598,98
2026-07-29,111,442,130,10460742,96
2026-07-30,167,657,171,15089500,137
2026-07-31,187,840,241,19874670,172
2026-08-01,101,520,145,15195434,95
2026-08-02,90,358,109,10466862,78
2026-08-03,96,315,99,9841103,81
2026-08-04,124,406,144,10633477,113
2026-08-05,101,350,112,9724163,90
2026-08-06,116,406,118,11050171,97
2026-08-07,103,454,124,13643658,92
2026-08-08,175,673,202,23978335,155
2026-08-09,163,624,176,21602530,133
2026-08-10,107,474,137,18962416,95
2026-08-11,136,511,155,20318640,112
2026-08-12,104,479,131,17886871,88
2026-08-13,125,547,148,21966688,110
2026-08-14,125,537,156,21885229,118
2026-08-15,80,357,105,14832504,77
2026-08-16,50,203,61,6873646,47
2026-08-17,112,415,106,9517189,92
2026-08-18,75,282,79,6430041,55
2026-08-19,53,548,117,11308931,50
2026-08-20,90,346,94,8678561,82
2026-08-21,49,203,61,6339042,43
