date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-19,340,1191,415,29834860,331
2026-06-20,350,1406,450,40840935,346
2026-06-21,303,943,326,24085659,290
2026-06-22,168,494,179,12242271,159
2026-06-23,167,607,207,14000213,157
2026-06-24,159,596,226,16779056,152
2026-06-25,185,759,294,16333792,177
2026-06-26,333,1118,396,28179813,327
2026-06-27,340,1338,421,38508213,335
2026-06-28,250,892,284,23068347,240
2026-06-29,145,447,165,11134761,137
2026-06-30,77,230,105,5974887,73
2026-07-01,76,303,112,7687605,68
2026-07-02,104,333,120,9135970,99
2026-07-03,232,893,294,21369594,227
2026-07-04,292,1353,376,37769876,286
2026-07-05,226,871,260,20823336,216
2026-07-06,135,481,156,12452032,126
2026-07-07,104,303,109,6898647,96
2026-07-08,92,393,123,8434844,86
2026-07-09,163,545,180,12593707,149
2026-07-10,282,989,331,25532708,276
2026-07-11,336,1331,414,38479672,331
2026-07-12,213,823,260,20350425,208
2026-07-13,114,315,121,8048714,109
2026-07-14,84,503,226,11663780,79
2026-07-15,114,533,178,11893934,102
2026-07-16,133,554,177,14244843,121
2026-07-17,226,773,252,20004215,220
2026-07-18,382,1290,401,39355482,335
2026-07-19,280,1196,363,37592291,269
2026-07-20,224,715,219,17682430,195
2026-07-21,133,595,172,14359504,119
2026-07-22,129,619,188,14768690,117
2026-07-23,193,867,236,18540007,167
2026-07-24,282,1008,290,24669577,234
2026-07-25,261,1033,302,30714987,223
2026-07-26,290,976,282,24785890,259
2026-07-27,235,896,260,21542976,208
2026-07-28,193,775,226,18137092,176
2026-07-29,195,766,219,17903349,175
2026-07-30,274,1043,282,24847945,233
2026-07-31,267,1207,346,29817428,251
2026-08-01,170,749,209,22770495,159
2026-08-02,185,674,196,19130085,161
2026-08-03,175,622,185,18127942,151
2026-08-04,177,591,199,15602045,161
2026-08-05,163,547,167,14992251,140
2026-08-06,181,649,188,17570705,159
2026-08-07,173,715,198,21356531,159
2026-08-08,263,994,287,34335990,229
2026-08-09,256,1001,275,34072836,215
2026-08-10,190,810,226,31324906,167
2026-08-11,205,796,241,30288823,179
2026-08-12,220,917,254,33728340,190
2026-08-13,211,877,246,34425389,189
2026-08-14,194,834,242,33458970,188
2026-08-15,143,571,170,22454655,136
2026-08-16,144,535,151,15716034,127
2026-08-17,209,775,205,19063114,177
2026-08-18,178,664,183,15974279,144
2026-08-19,118,815,198,17243447,106
2026-08-20,177,679,190,17265420,161
2026-08-21,177,719,207,18547330,162
2026-08-22,111,467,136,15777646,104
2026-08-23,161,613,166,15159917,134
2026-08-24,114,496,137,11047231,97
2026-08-25,106,387,110,9358463,90
2026-08-26,85,538,136,11322446,75
2026-08-27,90,382,117,9450536,86
2026-08-28,102,364,103,9244182,92
2026-08-29,104,525,147,17251791,100
2026-08-30,59,306,76,7738776,53
2026-08-31,20,72,26,2010296,19
2026-09-01,23,13,91,729780,7
2026-09-02,4,11,88,512250,4
2026-09-03,13,31,97,1196724,13
2026-09-04,95,467,205,9906876,92
2026-09-05,97,406,214,12285107,95
2026-09-06,74,419,245,9996484,77
2026-09-07,78,305,171,6702551,70
2026-09-08,54,354,186,7514685,48
2026-09-09,51,292,164,5819870,43
2026-09-10,94,617,222,12686409,64
2026-09-11,113,625,210,14572520,108
2026-09-12,123,578,176,17621508,121
2026-09-13,59,272,80,6409133,56
2026-09-14,54,180,69,4113389,46
2026-09-15,29,105,38,2660528,28
2026-09-16,27,106,33,2317798,24
2026-09-17,40,183,50,4314017,36
